"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000264116.6",176.942434462036,-0.283582205809,0.0632477378796456,-4.48367349277582,7.3368898039385e-06,0.00465192163068809
"ENSG00000064547.14",454.038101115808,0.355349913558413,0.0795737825360237,4.46566572850227,7.98201549435859e-06,0.00476779421309788
"ENSG00000130775.16",2743.65797470739,0.479312225729471,0.1074736940037,4.45980972528003,8.20324475692517e-06,0.00476779421309788
"ENSG00000166278.15",1542.07287272831,0.303024134652108,0.0679053088927764,4.46245131040621,8.10273436585401e-06,0.00476779421309788
"ENSG00000211598.2",3776.17628910683,0.609425125583019,0.136392560937522,4.46816982828102,7.88916633462686e-06,0.00476779421309788
"ENSG00000108823.17",214.629626134574,-0.622082633389592,0.140527361648529,-4.42677231033111,9.5653606440952e-06,0.00533708862497936
"ENSG00000289557.1",155.151439655495,0.390964043832127,0.088292024452719,4.42807882428261,9.5076157786269e-06,0.00533708862497936
"ENSG00000143889.16",1036.57708394876,-0.229411799097096,0.0519825036174716,-4.41325028869885,1.01830156543083e-05,0.00557030922988026
"ENSG00000141665.13",1467.09301711817,-0.200140453870149,0.0455410644618212,-4.39472498579681,1.1091307910003e-05,0.00595048669371661
"ENSG00000101307.16",404.425451033612,0.505219277001373,0.115259113135229,4.38333475990414,1.16876305887928e-05,0.0061521041163423
"ENSG00000154556.18",2814.53864156923,-0.521008894264257,0.119147652008615,-4.37280034881918,1.22662891491121e-05,0.00633712842003572
"ENSG00000107758.16",1426.17368315473,-0.191298043187053,0.0438422439456904,-4.36332691875952,1.28099294967175e-05,0.00645960061108538
"ENSG00000257727.6",1477.96306391763,0.11232069126521,0.0257576639239001,4.36067073462318,1.29664360965224e-05,0.00645960061108538
"ENSG00000158528.12",1920.29867425167,-0.387377731322914,0.0891499677944156,-4.34523691827043,1.39125422694161e-05,0.00679122432856366
"ENSG00000268521.1",68.0653312580578,-0.435211598847252,0.100232913909737,-4.34200285985074,1.41189694980533e-05,0.00679122432856366
"ENSG00000118496.5",896.48541399161,-0.295790401809541,0.0684267141644561,-4.32273280138283,1.54108331229183e-05,0.00728697326208773
"ENSG00000101294.18",3845.68846147323,0.198391193718793,0.046132449472282,4.30046953908212,1.70436598885931e-05,0.00779482005855687
"ENSG00000211592.8",81140.7580678903,0.523425541211191,0.12161502219193,4.30395465771601,1.6777601529054e-05,0.00779482005855687
"ENSG00000144712.12",245.412912470635,-0.576761073333376,0.134351443811817,-4.29292798774261,1.76332209889099e-05,0.00780843808172393
"ENSG00000146373.17",1228.33380908731,-0.217247685657589,0.0505807964584384,-4.29506257055676,1.74644072430398e-05,0.00780843808172393
"ENSG00000196405.13",5398.59703671939,0.269640464277741,0.0629376736492013,4.28424580451843,1.83360109469955e-05,0.00799278177186374
"ENSG00000115109.14",1170.97954524614,-0.196146728792457,0.0459746057409545,-4.26641459195219,1.9863948928304e-05,0.00836217008360556
"ENSG00000169962.5",140.622923800605,0.61542919326956,0.144155462793503,4.2692047969846,1.96171089966188e-05,0.00836217008360556
"ENSG00000203747.12",672.564032276336,0.889334364943954,0.208569561348021,4.26397005965796,2.00826365904929e-05,0.00836217008360556
"ENSG00000124126.14",2542.66634192416,0.350425435624286,0.0823576971322675,4.25492027856848,2.0912351116841e-05,0.00846369932922871
"ENSG00000128294.16",1263.51086091894,0.304953304946278,0.0716745060510562,4.2546969870856,2.09332301138713e-05,0.00846369932922871
"ENSG00000118137.10",183.051004916901,-2.59109573720933,0.611652028134121,-4.23622520326405,2.273088028669e-05,0.00856954186808214
"ENSG00000138823.14",182.24513877129,-2.64073837830409,0.622217729082864,-4.244074469232,2.19497456735939e-05,0.00856954186808214
"ENSG00000176533.13",850.565245485409,0.270389008646414,0.0638058880329981,4.23768114482755,2.25840191610005e-05,0.00856954186808214
"ENSG00000255833.2",198.125459459141,0.751102751293457,0.176851174086636,4.24708942517682,2.16565536290776e-05,0.00856954186808214
"ENSG00000286318.1",184.811544880001,0.903529988343222,0.213188356550608,4.23817699504024,2.25342091200232e-05,0.00856954186808214
"ENSG00000122223.13",69.1159475863733,0.688404071607608,0.162841900467396,4.22743820620934,2.36367059236983e-05,0.00879222429145781
"ENSG00000289480.1",132.560940148956,-0.341378290922135,0.0808824064044659,-4.22067426153243,2.43572683325588e-05,0.00894104042028588
"ENSG00000183508.5",5677.38816757283,0.408583454140045,0.0969278617669064,4.21533547415512,2.49407162324358e-05,0.00903631300587653
"ENSG00000129667.13",2214.77702934817,0.312073017475708,0.074114242526182,4.21070238106344,2.54577947028106e-05,0.00905372210737181
"ENSG00000160883.11",356.371375220735,0.596393263853292,0.141826966944942,4.20507662752751,2.60993716315273e-05,0.00905372210737181
"ENSG00000253274.1",20.1217160731629,0.97208386212736,0.231258178429246,4.20345723005325,2.628688403101e-05,0.00905372210737181
"ENSG00000276097.1",150.869490176234,0.467962814023239,0.111314268796117,4.20397869100105,2.6226363893766e-05,0.00905372210737181
"ENSG00000239511.2",146.277132868971,0.606307618840714,0.144434166169335,4.19781298927483,2.6950503789031e-05,0.00907739853906238
"ENSG00000253755.1",1724.72714018428,0.993536212533336,0.236705942212273,4.19734377281646,2.70063832081933e-05,0.00907739853906238
"ENSG00000081853.15",83.9104473719813,-0.502846590798148,0.120107050261348,-4.18665340380915,2.83097620516048e-05,0.00940221121090084
"ENSG00000066336.12",538.489080797043,0.429397019542068,0.102823306390872,4.17606702812845,2.96592458279078e-05,0.0094026550012156
"ENSG00000112759.19",947.971780419507,-0.418177471341533,0.100050343476075,-4.17967052198608,2.91931747043903e-05,0.0094026550012156
"ENSG00000156218.13",2369.15146772594,-0.270023665169659,0.0646312621380898,-4.17791106404099,2.94198641180216e-05,0.0094026550012156
"ENSG00000163735.7",244.174500995319,1.84604439110925,0.441251335321821,4.18365734749078,2.86856381210524e-05,0.0094026550012156
"ENSG00000211595.2",172.77104061659,0.699343481067438,0.167869776724166,4.16598803378741,3.10006963254804e-05,0.00971749916953091
"ENSG00000015133.20",3965.65379113469,0.223916402642585,0.0540811247064322,4.14037991735689,3.46731082246823e-05,0.0107478930361354
"ENSG00000160255.18",1821.32080986156,0.407673440061556,0.0986036107656438,4.13446766194489,3.55778343356076e-05,0.0109071474977449
"ENSG00000279453.1",224.253044665406,-0.342894471902768,0.0831133093902757,-4.12562650216028,3.69726884583793e-05,0.0112115658979551
"ENSG00000069424.16",2436.91482671073,0.306099901340471,0.0745326493550159,4.10692366351352,4.00963669821911e-05,0.0115491675394015
"ENSG00000089639.11",1467.77513393708,0.224365069015483,0.0546008423483292,4.10918695327324,3.97054548588638e-05,0.0115491675394015
"ENSG00000182866.17",571.791065508281,0.321634553454447,0.0783016093584113,4.10763656187734,3.99728438846334e-05,0.0115491675394015
"ENSG00000186407.7",635.53062386799,0.573680050644641,0.139667417426278,4.10747231685194,4.000127037808e-05,0.0115491675394015
"ENSG00000204472.13",263.877281502001,0.581482323081532,0.141597681184759,4.1065808296875,4.01558983196626e-05,0.0115491675394015
"ENSG00000104974.12",65.9141838657069,0.663380243055865,0.16208923486884,4.09268538772892,4.26406088052443e-05,0.0120160374186738
"ENSG00000142512.15",1077.99142895994,0.281299156174262,0.0686938300914781,4.09496974909772,4.22223513984505e-05,0.0120160374186738
"ENSG00000145982.13",465.726604203411,-0.245062998111953,0.0599411917064058,-4.08839048966995,4.3437651943793e-05,0.0121182361392794
"ENSG00000028137.19",2131.26006321806,0.308027640772127,0.0754580336377557,4.08210532295138,4.46295617386443e-05,0.0123274803305416
"ENSG00000287288.1",20.4114553232145,1.3095370549745,0.32111671241853,4.07807194185428,4.54107164260799e-05,0.0124202761456351
"ENSG00000244437.1",2269.49900321544,0.555177243353762,0.13623389592266,4.07517702987028,4.59793554154378e-05,0.0124537092949503
"ENSG00000167625.11",762.252216363947,0.189474009206718,0.0465604902949227,4.06941610808982,4.71311063039077e-05,0.0126429192660233
"ENSG00000020633.19",1080.97904448295,0.353948184388158,0.0870864090703549,4.06433320843683,4.81699703034127e-05,0.0127985317288058
"ENSG00000185585.20",1882.18139417354,-0.28559642904565,0.0703621344964529,-4.05895061441104,4.92937363030347e-05,0.0128523051904866
"ENSG00000188060.8",309.838158870985,0.283860663293491,0.0699220726647025,4.05967175279098,4.91417498084131e-05,0.0128523051904866
"ENSG00000004468.13",1339.09487692851,0.367364024103054,0.0906703107933628,4.05164624328106,5.0858521472712e-05,0.0130961366546192
"ENSG00000144749.14",3093.56626231074,-0.315001606029328,0.0778772252085144,-4.04484886545353,5.23568892165796e-05,0.0130961366546192
"ENSG00000152229.18",621.931262180166,0.443914710914033,0.109844703077808,4.04129373994109,5.31571237698099e-05,0.0130961366546192
"ENSG00000163704.12",378.393636923927,0.216118291843929,0.0534931329340803,4.04011281429808,5.34254966032499e-05,0.0130961366546192
"ENSG00000211893.4",35628.1309834111,1.08389037783311,0.267632112828698,4.04992646949985,5.12337288245096e-05,0.0130961366546192
"ENSG00000239774.1",192.392540208176,-0.263483441247967,0.0652231856367845,-4.03972051771982,5.35149322039783e-05,0.0130961366546192
"ENSG00000286293.1",4290.25488914077,-0.180612001439763,0.0446207672417115,-4.04771169579817,5.1720797242241e-05,0.0130961366546192
"ENSG00000144583.5",76.48488449187,0.388148621501489,0.0961455941279289,4.03709213118001,5.41178199174468e-05,0.0131285125222342
"ENSG00000172578.12",3667.64441706348,0.340387145557039,0.0843811517503917,4.03392390949983,5.48530868106844e-05,0.0131921673779696
"ENSG00000140470.15",469.154523254322,0.396886608903406,0.0985204716752821,4.02846842036569,5.61414001329302e-05,0.0133291474637232
"ENSG00000140853.17",8539.59752472212,0.343263733931798,0.0852304317148445,4.02747853114549,5.63782135177911e-05,0.0133291474637232
"ENSG00000010278.15",4401.41525725398,-0.258189206301819,0.0643733781926896,-4.01080716206905,6.05115197008876e-05,0.0138373340450068
"ENSG00000140511.12",467.927282502727,0.427175693483149,0.106435088028601,4.01348560324729,5.98286531897097e-05,0.0138373340450068
"ENSG00000163798.13",1090.9118335829,-0.117555675955882,0.0292765138769576,-4.01535771813343,5.93556985310759e-05,0.0138373340450068
"ENSG00000241351.3",2749.6676036677,0.564375724506368,0.140713773519547,4.01080654999254,6.0511676589391e-05,0.0138373340450068
"ENSG00000203469.2",274.871107068655,-0.270677020352813,0.0676662226712958,-4.00017925734806,6.3294520761235e-05,0.0143560206520076
"ENSG00000211949.3",5785.65733826375,0.742836489080014,0.185859646086234,3.99676048417393,6.42152146533951e-05,0.0144473875677453
"ENSG00000181036.14",55.9649809746543,0.929344241842484,0.232934606543264,3.98972164606152,6.61508793770786e-05,0.0147155469203507
"ENSG00000287335.1",40801.5467646994,0.726411494252613,0.182121544282453,3.98860825123479,6.64620729788583e-05,0.0147155469203507
"ENSG00000167549.19",457.236704544301,-0.436487311009955,0.109515546332166,-3.98561962779299,6.7304257267255e-05,0.0147846784979676
"ENSG00000168653.11",588.181193281778,-0.342603124108634,0.0861260461936134,-3.97792699479613,6.95187078273137e-05,0.0148600158242567
"ENSG00000188493.15",663.305418025161,0.244877155471056,0.0615726848667947,3.97704202765917,6.97778361523272e-05,0.0148600158242567
"ENSG00000196109.9",439.416622289997,-0.234463160446697,0.0589069429590278,-3.98022964134764,6.88487267376473e-05,0.0148600158242567
"ENSG00000254929.6",82.5639750735575,-0.74869305878497,0.188081940192213,-3.98067490169355,6.87198800713371e-05,0.0148600158242567
"ENSG00000064393.16",6200.16130714927,0.213591964593306,0.053780341406699,3.97156208024183,7.14028876984854e-05,0.0149774267745289
"ENSG00000226913.2",494.001053355709,0.172701401334877,0.0434757355851219,3.97236295166858,7.11631796722414e-05,0.0149774267745289
"ENSG00000110876.10",484.484044499954,0.332623966704073,0.0839700184426943,3.96122298021256,7.45668575423176e-05,0.0154093791978932
"ENSG00000162777.17",2699.88833499865,0.19245305584632,0.0485840445015118,3.96123990542474,7.4561571387997e-05,0.0154093791978932
"ENSG00000106683.15",1486.76206962988,0.214948659157577,0.0543823911245886,3.95254152516273,7.73255050313342e-05,0.0155476022508003
"ENSG00000153551.14",523.142073084505,0.387967308297078,0.0980784320222424,3.9556842447185,7.63159051237588e-05,0.0155476022508003
"ENSG00000163220.11",325.473953037514,0.991422732788274,0.250957992158033,3.95055253774886,7.79709792797208e-05,0.0155476022508003
"ENSG00000164440.15",174.777198092677,0.597705639677962,0.151302743073381,3.95039526407053,7.80222351104756e-05,0.0155476022508003
"ENSG00000283646.2",36.0657618760796,0.733132718493441,0.185475182620161,3.95272676450111,7.72656482748624e-05,0.0155476022508003
"ENSG00000131044.18",94.841187459531,0.323818665024448,0.0820912768415886,3.94461722954218,7.99275456449061e-05,0.0157591877385233
"ENSG00000170629.15",1192.08396537967,0.171250635789204,0.0434613272366986,3.94029926551808,8.13800231287275e-05,0.0157591877385233
"ENSG00000258111.1",130.54836714352,0.470879818673821,0.119463534348235,3.94161968539463,8.09332328802627e-05,0.0157591877385233
"ENSG00000259374.2",26.6572857405863,-1.22937878770418,0.311931230203523,-3.94118532761871,8.10799499071474e-05,0.0157591877385233
"ENSG00000289145.1",102.485408520936,-0.511772701722252,0.129932890824729,-3.93874636725046,8.19084601794352e-05,0.0157591877385233
"ENSG00000270557.1",61.1043521075194,0.427360572988337,0.109175523973358,3.91443574012638,9.06158657089454e-05,0.0173150782297819
"ENSG00000186283.14",1288.17401427891,0.180703815424392,0.0462066208243022,3.91077755093816,9.19994740008237e-05,0.0174598729637754
"ENSG00000072786.13",2802.44799553879,0.258634289962558,0.0662107745361531,3.90622661907294,9.37485960738508e-05,0.0176716103599209
"ENSG00000215156.5",91.5073340166495,0.844391583829491,0.216358429951294,3.90274409007117,9.51082455620512e-05,0.0178075827831551
"ENSG00000142230.13",1229.77016189175,-0.19852024084162,0.0509275363132907,-3.89809237227546,9.69534353195448e-05,0.0180320462569644
"ENSG00000198538.11",791.54053094219,-0.217774130893181,0.0559160231811383,-3.89466414998271,9.83348815438034e-05,0.0181678577835035
"ENSG00000141506.15",1338.01384673882,0.394939571663592,0.101580404203508,3.88795038531608,0.000101094284146618,0.0185547917047523
"ENSG00000103257.9",1271.78188373944,0.425702579928981,0.109551969860095,3.88585052804282,0.00010197223761465,0.018593604476951
"ENSG00000243238.1",1479.41648614521,0.810654803111571,0.208729305827335,3.88376131419783,0.000102852879529499,0.0186324002150258
"ENSG00000158714.11",463.530172369858,0.535767368285327,0.138006705820419,3.88218358738665,0.000103522672203411,0.0186327452201984
"ENSG00000279066.1",1121.18435261875,0.114421907945582,0.0294919851104127,3.87976284123321,0.000104558360923254,0.0186985202117753
"ENSG00000076351.13",869.549448440488,0.314635097693386,0.0816191320392752,3.85491844659636,0.000115768214284218,0.0196488801374453
"ENSG00000121552.4",28.9822910947068,0.635292027899758,0.164592504876704,3.85978710498181,0.000113485852380749,0.0196488801374453
"ENSG00000122224.18",1187.57998490648,0.435767100260778,0.113112669765214,3.85250477391517,0.000116915696566633,0.0196488801374453
"ENSG00000138109.11",510.222930231287,-0.517870290165477,0.134184927889983,-3.85937748977347,0.000113676227125632,0.0196488801374453
"ENSG00000166986.15",2156.5175760884,0.243639330968779,0.0632253815714786,3.85350511002192,0.000116438832110489,0.0196488801374453
"ENSG00000168306.13",410.589993065967,-0.401095230487115,0.1038707965102,-3.86148218712974,0.00011270123032882,0.0196488801374453
"ENSG00000198885.10",290.916296834201,0.225822627749577,0.0585926519984696,3.8541117366641,0.000116150544689618,0.0196488801374453
"ENSG00000234156.3",193.637941931108,-0.462827147548742,0.119876172977527,-3.86087690366549,0.000112980815586364,0.0196488801374453
"ENSG00000237735.2",73.1642081472034,-0.489551248918222,0.126892809135218,-3.85799047443699,0.00011432310238692,0.0196488801374453
"ENSG00000289310.1",157.98387872423,0.369811450084348,0.0957204715460136,3.86345202976332,0.00011179585550142,0.0196488801374453
"ENSG00000118762.8",1181.45482072236,-0.254568125126916,0.0661447468712744,-3.84865219338334,0.000118769497963098,0.0198409069112247
"ENSG00000100368.15",1528.87181177078,0.340741462382203,0.0887588769307287,3.83895644204841,0.000123558345801346,0.0200160770295662
"ENSG00000107099.18",5324.29927051386,0.199016208279588,0.0517711864752128,3.84415003459257,0.00012097098228583,0.0200160770295662
"ENSG00000127184.13",1472.57343248507,-0.196384656233185,0.051101252900969,-3.84304973135915,0.000121514833484978,0.0200160770295662
"ENSG00000129993.15",584.522608312748,0.315782522259116,0.0822592985813968,3.83886718832941,0.000123603263192823,0.0200160770295662
"ENSG00000205763.14",234.473446861085,-0.215643547066704,0.0561830587158537,-3.83823081184174,0.000123923969346572,0.0200160770295662
"ENSG00000229613.2",53.9946429015577,0.4187328248117,0.109146738452509,3.83642086560284,0.000124840397273802,0.0200160770295662
"ENSG00000281344.1",52792.5127126939,-0.109750649399453,0.0285991564549792,-3.83754848057223,0.000124268706067093,0.0200160770295662
"ENSG00000027869.12",235.383616383433,0.399497526762895,0.104229776227888,3.83285411540588,0.000126665075616808,0.0201925844546155
"ENSG00000085265.12",1149.78582997922,0.477852831702571,0.124818754427012,3.82837365984129,0.000128992817654454,0.0204468274257043
"ENSG00000282122.1",138.689393976055,2.17481281053104,0.568793370366347,3.82355513238541,0.000131541161597708,0.0207329679449314
"ENSG00000280341.1",3653.2550842942,-0.197052791898629,0.0515611246504699,-3.82173184224432,0.000132517746912267,0.0207695511424631
"ENSG00000185532.20",1978.25742491407,-0.26285998789854,0.0688922828625952,-3.81552152107966,0.000135895610710627,0.0211799762436038
"ENSG00000171631.16",2078.68234624467,0.171948866749843,0.0451001438256997,3.81260129489565,0.00013751184285181,0.0212802703757113
"ENSG00000288694.1",22.6618833260048,-0.863209861743198,0.226468580250287,-3.81160980825332,0.000138064697756246,0.0212802703757113
"ENSG00000116649.10",504.344297673415,0.219107868932497,0.0575337769968029,3.80833451877621,0.000139905924907623,0.0214455796322685
"ENSG00000251595.7",233.687546475712,-0.259648035920255,0.0682234859028061,-3.80584534027124,0.000141320675538037,0.0215440667003287
"ENSG00000115137.12",354.132878814078,-0.3260662711915,0.0857926233213955,-3.80063295150672,0.00014432695548122,0.0216474914194359
"ENSG00000152620.13",683.136829831671,-0.17147119765611,0.0451036518438137,-3.80171428801123,0.000143698379321904,0.0216474914194359
"ENSG00000204482.11",651.969677458494,0.382442405870989,0.10056330316398,3.80300163020076,0.00014295341458456,0.0216474914194359
"ENSG00000142347.19",1758.86014497024,0.257746461934706,0.0678769492306677,3.79726055540299,0.000146303985198103,0.0218266768933513
"ENSG00000164309.15",682.328863859672,-0.372831272629832,0.0982859410865774,-3.79333268327172,0.000148638799046384,0.0220105828638556
"ENSG00000288928.1",964.574550950983,0.340334409967217,0.0897378727858813,3.79253930811655,0.000149114637653908,0.0220105828638556
"ENSG00000066382.17",289.478436477028,-0.563739663325595,0.14874311089581,-3.79002200458532,0.000150633940006914,0.0221178192542784
"ENSG00000100219.17",7392.21783645793,0.46652753236413,0.123178605063972,3.78740717287586,0.000152227528445655,0.0222347831862664
"ENSG00000261220.2",26.692899768374,0.594449312344318,0.15705175234028,3.78505367489527,0.000153675406851356,0.0223293567725997
"ENSG00000241956.11",3832.19656671418,-0.225160733575047,0.0595163493681013,-3.78317447164738,0.000154840794886727,0.0223821165582897
"ENSG00000204396.11",256.028128201794,0.288502086636103,0.0763633927295844,3.77801556902712,0.00015808299841392,0.0227329870605749
"ENSG00000120693.14",820.462640574575,-0.289166580939756,0.0765654564604747,-3.77672379043455,0.000158904783823349,0.0227339777389938
"ENSG00000280287.1",1669.73343553716,0.154386870290633,0.0409310251636141,3.77187890294711,0.000162022889229037,0.0230618089985289
"ENSG00000185019.17",894.162887865286,-0.180304112291783,0.0478579704465585,-3.7674834642878,0.000164901459630429,0.02335239046076
"ENSG00000075213.11",695.467728816798,-0.645968484596714,0.171571433338956,-3.76501187887463,0.000166541164606134,0.0234654818696057
"ENSG00000106028.11",1243.99945579185,-0.121092003309948,0.032232288543213,-3.75685403621289,0.000172062787247456,0.0238885128928668
"ENSG00000170476.16",1432.3795837503,0.443456969345078,0.118041712835115,3.75678189255449,0.000172112376925451,0.0238885128928668
"ENSG00000236953.1",47.6730464786896,0.60141584963974,0.160071504198858,3.75716997631631,0.000171845776468965,0.0238885128928668
"ENSG00000240771.8",1129.51228426445,-0.47959994305787,0.127868860381553,-3.75071727101324,0.000176329436770491,0.0243526664704117
"ENSG00000164483.17",188.893783563251,0.326669887348629,0.087151351911291,3.74830545005358,0.000178033356665167,0.0244668698731272
"ENSG00000134324.12",3448.73709421296,0.185698276407697,0.0496657539686726,3.7389601801843,0.000184782990638057,0.0252699797687281
"ENSG00000072818.12",1691.08715497377,0.233174556383371,0.0624061591759678,3.73640293622116,0.000186671458503036,0.0254037090210619
"ENSG00000154451.15",1877.50871065159,0.618495038397975,0.165740440138441,3.73170867581474,0.000190185370695134,0.0256590839338188
"ENSG00000237162.1",39.2738152226673,-0.492430508011106,0.131967915200819,-3.73144114053603,0.00019038749639044,0.0256590839338188
"ENSG00000237813.4",23.0126462116932,-0.665556638855768,0.178771713184096,-3.72294154931765,0.000196915121199133,0.0263262769243443
"ENSG00000262576.3",174.875510032127,-0.400196631057642,0.107506211415936,-3.72254426778471,0.000197225316409347,0.0263262769243443
"ENSG00000188783.6",2251.25699773719,-0.434957233927158,0.117152376858165,-3.71274783825987,0.000205021131714821,0.0272365692027623
"ENSG00000289133.1",136.249605901314,-0.38123759058612,0.102719641069266,-3.71143811074111,0.000206085058767132,0.0272481562534856
"ENSG00000136895.19",576.554395771316,-0.319306537769368,0.0861235417384402,-3.7075407179504,0.000209281774531572,0.0275402969145368
"ENSG00000070190.13",730.605231513803,0.404744655938942,0.109230975524444,3.7054018239393,0.000211055869811368,0.027643364582148
"ENSG00000121281.13",2550.15256547999,0.215796117880851,0.0583310053951563,3.69950965903925,0.000216016419386032,0.0281608694767829
"ENSG00000234389.1",104.443596658022,0.526352193700648,0.142362567198223,3.69726539819813,0.000217934466713018,0.0281882990140526
"ENSG00000253132.1",84.4683571140042,0.786577413896296,0.212766712432583,3.69690072710754,0.000218247637358784,0.0281882990140526
"ENSG00000254056.1",35.4558216720744,0.831672602847495,0.22509163983625,3.69481782376513,0.000220044498048513,0.0282894074034904
