"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000077984.6",87.7665734608753,0.71694878968117,0.15723709097867,4.55966709393286,5.12347764046645e-06,0.00609812975765218
"ENSG00000128203.7",146.488306459338,0.479447528442583,0.105655612882677,4.5378330157904,5.68352353690179e-06,0.00609812975765218
"ENSG00000135439.12",585.210924334651,0.352560199232167,0.0778477214129438,4.5288441695295,5.93072165988895e-06,0.00609812975765218
"ENSG00000254221.3",111.482592355836,-0.593985762785067,0.131063067756644,-4.53206057932332,5.84110923062673e-06,0.00609812975765218
"ENSG00000101307.16",404.425451033612,0.513060727060925,0.113653073288529,4.51427059749126,6.35350524971644e-06,0.00624881053277546
"ENSG00000287335.1",40801.5467646994,0.754817103202491,0.167675954325584,4.50164190947039,6.74305198960034e-06,0.00635560746069789
"ENSG00000064547.14",454.038101115808,0.344785535663523,0.0774755225578933,4.45025117973078,8.57699148254822e-06,0.0064959046428131
"ENSG00000107758.16",1426.17368315473,-0.188259705293789,0.042171957802161,-4.46409688108295,8.04071784882397e-06,0.0064959046428131
"ENSG00000136143.16",746.561033750965,-0.24970115579194,0.055931604753802,-4.46440177947811,8.0292770987618e-06,0.0064959046428131
"ENSG00000143889.16",1036.57708394876,-0.232084242507654,0.0518678202926329,-4.47453240175235,7.65787137576085e-06,0.0064959046428131
"ENSG00000154319.16",119.903245525814,0.62092073630542,0.139509492382413,4.45074185062188,8.55741599556505e-06,0.0064959046428131
"ENSG00000239511.2",146.277132868971,0.623430201571722,0.140118571342516,4.44930458252934,8.61487729474351e-06,0.0064959046428131
"ENSG00000141524.17",4698.92429155386,0.259106051810643,0.0587656154997422,4.40914384384828,1.0378007950344e-05,0.00757293283370104
"ENSG00000143641.10",2126.89643839666,0.225418269305112,0.0515119945725304,4.3760345755534,1.20857851540154e-05,0.00804095723438182
"ENSG00000156218.13",2369.15146772594,-0.274377536983169,0.0626917820757327,-4.3766109033512,1.20538872465844e-05,0.00804095723438182
"ENSG00000211592.8",81140.7580678903,0.519995507548639,0.118615309702372,4.38388188551214,1.16582999812485e-05,0.00804095723438182
"ENSG00000129667.13",2214.77702934817,0.307246985693037,0.0706640250534907,4.34799723707303,1.37386334636239e-05,0.00863364635721601
"ENSG00000171310.11",998.932984116607,0.381157964153843,0.0877847345496563,4.3419618013225,1.4121608912824e-05,0.00863364635721601
"ENSG00000211598.2",3776.17628910683,0.5828499754449,0.134074991241867,4.34719383567558,1.37890351883467e-05,0.00863364635721601
"ENSG00000211595.2",172.77104061659,0.703958653434106,0.162835854117969,4.32311825455904,1.53839219594651e-05,0.00915788680644895
"ENSG00000134775.16",365.805063963683,-0.418649482346996,0.0970162998702628,-4.3152489108206,1.59423166377474e-05,0.00924695242724318
"ENSG00000108823.17",214.629626134574,-0.611694292264991,0.141943611306456,-4.30941756825071,1.6368505425716e-05,0.00925679903087805
"ENSG00000196405.13",5398.59703671939,0.26197229266958,0.0613906955508116,4.26729637641508,1.97856225624225e-05,0.0109163553166966
"ENSG00000120899.18",4282.71334478657,0.319842232051469,0.0751533700896341,4.25586013867374,2.08246861211995e-05,0.0110416642698891
"ENSG00000141665.13",1467.09301711817,-0.201211279025575,0.0472981806416504,-4.25410187656118,2.09889732374887e-05,0.0110416642698891
"ENSG00000154556.18",2814.53864156923,-0.514804850137794,0.12138357627088,-4.2411409018709,2.22386468056796e-05,0.0111791206531395
"ENSG00000286293.1",4290.25488914077,-0.187545979870835,0.044203819674334,-4.24275506624893,2.20792371865627e-05,0.0111791206531395
"ENSG00000142512.15",1077.99142895994,0.278047769810827,0.0658491784288766,4.22249413652359,2.41613686382508e-05,0.011881615651432
"ENSG00000069424.16",2436.91482671073,0.30555489957373,0.0729416565548443,4.18903153569025,2.80147470870728e-05,0.0127308825158955
"ENSG00000124126.14",2542.66634192416,0.352619054862021,0.0841614064737084,4.18979517615568,2.79206366195662e-05,0.0127308825158955
"ENSG00000168653.11",588.181193281778,-0.343926536093816,0.0821214569026632,-4.1880228269874,2.81395219395594e-05,0.0127308825158955
"ENSG00000262246.6",2368.04456797636,0.194330125168537,0.0463800822642356,4.189947832809,2.79018594145679e-05,0.0127308825158955
"ENSG00000211893.4",35628.1309834111,1.12948452749746,0.273180504840011,4.13457222417443,3.55616406927978e-05,0.0157733308649368
"ENSG00000203747.12",672.564032276336,0.892159633371872,0.21620100787068,4.12652855857875,3.6828028822747e-05,0.0160209007692185
"ENSG00000188060.8",309.838158870985,0.292625112685115,0.071164387028723,4.11195999716835,3.92314285864715e-05,0.0164185202929636
"ENSG00000196109.9",439.416622289997,-0.231670257191485,0.0563905827290419,-4.10831465077539,3.98556873624939e-05,0.0164185202929636
"ENSG00000264116.6",176.942434462036,-0.271373130523898,0.0660605531101165,-4.10794517677661,3.99194826096546e-05,0.0164185202929636
"ENSG00000172578.12",3667.64441706348,0.339639476138467,0.0829352702437933,4.09523565957012,4.21739179540326e-05,0.0170360035363959
"ENSG00000137502.10",1670.5104321913,0.292596985661228,0.0715595950253973,4.08885748385499,4.33503076400634e-05,0.0172039878794013
"ENSG00000081853.15",83.9104473719813,-0.499526631357583,0.123611722121253,-4.04109434595198,5.32023475029085e-05,0.0181890624239725
"ENSG00000106683.15",1486.76206962988,0.221824683100087,0.0546483981512279,4.05912507236231,4.92569268906203e-05,0.0181890624239725
"ENSG00000122188.13",899.515211277156,0.375936422049312,0.0930147649397289,4.04168544954028,5.3068387767184e-05,0.0181890624239725
"ENSG00000142230.13",1229.77016189175,-0.200599727180083,0.0492670339798295,-4.07168264406197,4.66747430559025e-05,0.0181890624239725
"ENSG00000143546.10",204.485139532161,1.05914099069732,0.262283396092482,4.03815493651708,5.38732674243471e-05,0.0181890624239725
"ENSG00000153551.14",523.142073084505,0.387708969633196,0.0958367599579533,4.04551416182368,5.22084092444538e-05,0.0181890624239725
"ENSG00000166986.15",2156.5175760884,0.248881179869411,0.0615585881975873,4.04299687755291,5.27723236944471e-05,0.0181890624239725
"ENSG00000186407.7",635.53062386799,0.578170155137529,0.14232642089853,4.06228268432133,4.85951796448194e-05,0.0181890624239725
"ENSG00000289310.1",157.98387872423,0.380784159347017,0.0937642687301929,4.06107960424376,4.88463115401953e-05,0.0181890624239725
"ENSG00000289557.1",155.151439655495,0.375595575468947,0.0928267145414152,4.046201326035,5.20554678084352e-05,0.0181890624239725
"ENSG00000141506.15",1338.01384673882,0.394238082802442,0.0982042792955258,4.01446948779149,5.95796501198988e-05,0.0191959624426195
"ENSG00000197776.8",230.136644752278,-0.34310965155301,0.0854101106299641,-4.01720181629923,5.88932847483084e-05,0.0191959624426195
"ENSG00000244437.1",2269.49900321544,0.549172665033056,0.136888323565541,4.01182986779817,6.0249915274567e-05,0.0191959624426195
"ENSG00000289145.1",102.485408520936,-0.525750775927924,0.130928923277009,-4.01554341675583,5.93089787632896e-05,0.0191959624426195
"ENSG00000144749.14",3093.56626231074,-0.311262610073988,0.0778980976802557,-3.99576651218893,6.44852661290257e-05,0.0197137653046707
"ENSG00000255833.2",198.125459459141,0.736476896740637,0.184118900774714,4.00000702612159,6.33406030777903e-05,0.0197137653046707
"ENSG00000257727.6",1477.96306391763,0.1126921540763,0.0282029993291749,3.99575069165514,6.448957307571e-05,0.0197137653046707
"ENSG00000026751.17",1805.70349083014,0.45687606397969,0.114775564185502,3.98060394842652,6.87403967933746e-05,0.020194500206012
"ENSG00000185532.20",1978.25742491407,-0.267680167189772,0.0672406040358753,-3.98093043671879,6.86460380099697e-05,0.020194500206012
"ENSG00000288928.1",964.574550950983,0.340741133017782,0.0855002715027271,3.98526375447725,6.74052113796661e-05,0.020194500206012
"ENSG00000015133.20",3965.65379113469,0.218346601900422,0.0549074280661339,3.97663138833295,6.98983861043733e-05,0.0202714281034234
"ENSG00000148926.10",738.911600564591,0.580248849516513,0.146231586817821,3.96801308214894,7.24743563602814e-05,0.0207524356357712
"ENSG00000144712.12",245.412912470635,-0.550209385069007,0.138808549713662,-3.96380040137291,7.37659358550441e-05,0.0208417991918428
"ENSG00000243238.1",1479.41648614521,0.788701259929448,0.199115513698898,3.96102365545519,7.46291381698098e-05,0.0208417991918428
"ENSG00000118496.5",896.48541399161,-0.292474332481077,0.0740270243319854,-3.95091299590041,7.78536252602726e-05,0.0214771567928369
"ENSG00000071991.9",532.223259260145,-0.421885486245871,0.107501127266438,-3.92447499829691,8.69190853528453e-05,0.0216220228095003
"ENSG00000100219.17",7392.21783645793,0.47479060913131,0.120843489018938,3.9289713743444,8.5309992891555e-05,0.0216220228095003
"ENSG00000118762.8",1181.45482072236,-0.256389183946556,0.0650831843371105,-3.93940749147338,8.16830904226176e-05,0.0216220228095003
"ENSG00000146373.17",1228.33380908731,-0.224698153475176,0.0570449247110325,-3.93896835894534,8.18327202672186e-05,0.0216220228095003
"ENSG00000164440.15",174.777198092677,0.607221469212229,0.154733595322953,3.92430272136353,8.69813039063051e-05,0.0216220228095003
"ENSG00000183508.5",5677.38816757283,0.400509354924389,0.101873706905691,3.93143007248337,8.44420586275825e-05,0.0216220228095003
"ENSG00000203469.2",274.871107068655,-0.25500831298583,0.064866059069249,-3.93130578063316,8.44857333490925e-05,0.0216220228095003
"ENSG00000215156.5",91.5073340166495,0.886513502098822,0.225642659621423,3.92883820633114,8.53572417786345e-05,0.0216220228095003
"ENSG00000239774.1",192.392540208176,-0.258814798442699,0.0656500281467011,-3.94234101262459,8.06901378116779e-05,0.0216220228095003
"ENSG00000188493.15",663.305418025161,0.247203636429211,0.0630944576253683,3.91799289086556,8.92893389423438e-05,0.0219545014805952
"ENSG00000064652.11",341.112414457621,-0.334332205733959,0.0859482694460099,-3.88992364696739,0.000100275767468348,0.0225104967134027
"ENSG00000132405.19",2945.55495332742,0.186906783657644,0.04793978637622,3.8987821554073,9.6677701796182e-05,0.0225104967134027
"ENSG00000145982.13",465.726604203411,-0.231493640050442,0.0595160432468005,-3.88960064247697,0.000100409321408442,0.0225104967134027
"ENSG00000164483.17",188.893783563251,0.331695856648923,0.0849523443348925,3.90449326908905,9.44230199340935e-05,0.0225104967134027
"ENSG00000169660.17",1058.83503364166,0.224215750354032,0.0576484121507192,3.88936558682362,0.000100506616332332,0.0225104967134027
"ENSG00000182866.17",571.791065508281,0.318534427673181,0.0817170745311263,3.89801555551099,9.69841879176156e-05,0.0225104967134027
"ENSG00000211947.2",1850.22532927816,0.680050045574111,0.174278672638916,3.90208414648125,9.53679906114872e-05,0.0225104967134027
"ENSG00000226913.2",494.001053355709,0.183462779092,0.0470067975681157,3.9028989121446,9.50474064635333e-05,0.0225104967134027
"ENSG00000254929.6",82.5639750735575,-0.73446873176145,0.188559291138842,-3.8951606538478,9.81336645230727e-05,0.0225104967134027
"ENSG00000120693.14",820.462640574575,-0.296377108083547,0.0764634117639663,-3.87606439794276,0.000106159598643793,0.0230907334703966
"ENSG00000164309.15",682.328863859672,-0.370367903685974,0.0955166621157522,-3.87752142382386,0.000105526037761553,0.0230907334703966
"ENSG00000253132.1",84.4683571140042,0.791662450218046,0.204150173177457,3.87784363782976,0.00010538641153786,0.0230907334703966
"ENSG00000176533.13",850.565245485409,0.264544476927552,0.0683054035068124,3.87296558318651,0.000107519015775503,0.0231636919605491
"ENSG00000130775.16",2743.65797470739,0.465974742585186,0.120738524979721,3.85937084011463,0.000113679320136493,0.0242598103849773
"ENSG00000020633.19",1080.97904448295,0.347036086458129,0.0900979891358529,3.85176283939984,0.000117270568792142,0.0247093585115112
"ENSG00000211949.3",5785.65733826375,0.745852783072513,0.193712615879213,3.85030566897914,0.00011797050171271,0.0247093585115112
"ENSG00000241351.3",2749.6676036677,0.551013094001654,0.143227865754239,3.84710818038106,0.000119520204252918,0.0248042801872043
"ENSG00000253305.3",513.431253765441,-0.192534694250338,0.0501061085516745,-3.84253935928344,0.000121767878940051,0.0250410108136627
"ENSG00000160255.18",1821.32080986156,0.410606418029963,0.106993770233051,3.83766659624755,0.000124208965424547,0.025312891953772
"ENSG00000028137.19",2131.26006321806,0.299652233522248,0.078259426728957,3.82896024219627,0.000128685791822515,0.0254914424009305
"ENSG00000100368.15",1528.87181177078,0.348183510299142,0.0910508425806199,3.82405588384146,0.000131274139967007,0.0254914424009305
"ENSG00000127184.13",1472.57343248507,-0.193736423888103,0.0505403860829131,-3.83329924647335,0.00012643599032424,0.0254914424009305
"ENSG00000170629.15",1192.08396537967,0.167568275996787,0.043798894623614,3.82585627872086,0.000130318307596866,0.0254914424009305
"ENSG00000268521.1",68.0653312580578,-0.420389387690045,0.109963686132903,-3.82298377286078,0.000131846459524728,0.0254914424009305
"ENSG00000279078.1",558.816923549781,0.216732568420713,0.0566076140951933,3.8286822697782,0.000128831200720285,0.0254914424009305
"ENSG00000140968.11",1887.69749340172,0.404191636541101,0.105863751355872,3.81803621508147,0.000134518182473478,0.0257875915740046
"ENSG00000163704.12",378.393636923927,0.217179848476996,0.0570174752244249,3.80900500455625,0.000139527134136671,0.0263602643846496
"ENSG00000258111.1",130.54836714352,0.478447146891828,0.125627522208771,3.80845803912881,0.000139836069411518,0.0263602643846496
"ENSG00000004468.13",1339.09487692851,0.365569817593505,0.0962325859853875,3.79881527499443,0.000145389400795674,0.0268885784548297
"ENSG00000163220.11",325.473953037514,1.00576805333699,0.264995142638228,3.79542071346594,0.000147393295097427,0.0268885784548297
"ENSG00000171631.16",2078.68234624467,0.171082125796007,0.0450573495468874,3.79698600819775,0.00014646605296698,0.0268885784548297
"ENSG00000279066.1",1121.18435261875,0.121129000169905,0.0318881284594706,3.7985609699189,0.000145538629919364,0.0268885784548297
"ENSG00000140470.15",469.154523254322,0.400589488833319,0.105664975562898,3.79112839140217,0.000149964401079611,0.0269969087009069
"ENSG00000185585.20",1882.18139417354,-0.279700450129218,0.073790810604716,-3.79045097671473,0.000150374010711917,0.0269969087009069
"ENSG00000066336.12",538.489080797043,0.414420043996232,0.109419583930794,3.78743940626154,0.000152207787813108,0.0271109635285065
"ENSG00000158714.11",463.530172369858,0.524789774875472,0.138718779789814,3.78311988953934,0.000154874767977736,0.0272770015463287
"ENSG00000170476.16",1432.3795837503,0.438273392560232,0.115941888061723,3.78011260543654,0.000156757446665608,0.0272770015463287
"ENSG00000276097.1",150.869490176234,0.452329095528015,0.119654516459895,3.78029270361577,0.000156644094437687,0.0272770015463287
"ENSG00000143126.8",585.287151899302,-0.364997870063539,0.0968101084698618,-3.77024544061085,0.000163087077518634,0.0281617769507559
"ENSG00000279453.1",224.253044665406,-0.348000077778183,0.0924244371287744,-3.76523881117411,0.000166389975523613,0.0285144517903004
"ENSG00000289480.1",132.560940148956,-0.331813796907452,0.0882202667868852,-3.76119693345543,0.000169102223693974,0.0287613639261759
"ENSG00000168081.9",75.8705392723465,0.504536005013472,0.134309916742035,3.75650597701224,0.00017230215814907,0.0289916737283543
"ENSG00000260377.1",64.5812399744222,-0.487249453511576,0.129744089252808,-3.7554655192204,0.000173019581509563,0.0289916737283543
"ENSG00000204472.13",263.877281502001,0.591505850399932,0.157705822065489,3.75069127222395,0.000176347722530796,0.029332072289479
"ENSG00000186283.14",1288.17401427891,0.173883001309812,0.046385451884897,3.74865381803961,0.000177786286204672,0.0293555005856633
"ENSG00000241956.11",3832.19656671418,-0.230153414032061,0.0614854704224327,-3.74321628265676,0.000181679718800599,0.0297809921665823
"ENSG00000072786.13",2802.44799553879,0.248050341724545,0.0663317409359798,3.73954215921984,0.000184355728009144,0.0300022368582362
"ENSG00000049656.14",2979.91092158046,0.254958438915651,0.0684175103353371,3.72650857457418,0.00019415047036968,0.0307304380834223
"ENSG00000169962.5",140.622923800605,0.589143497100532,0.158101572239077,3.72636077400701,0.000194264296270253,0.0307304380834223
"ENSG00000211976.2",575.906306073616,0.737967535718882,0.197895607324492,3.72907486778536,0.000192184050755442,0.0307304380834223
"ENSG00000280287.1",1669.73343553716,0.157954009883427,0.0423366648961761,3.73090346796998,0.000190794324378181,0.0307304380834223
"ENSG00000136895.19",576.554395771316,-0.321855260729993,0.0864552235188751,-3.72279716169752,0.000197027805184132,0.0309511526463212
"ENSG00000182534.14",3421.83883225807,-0.289270715187288,0.0779165904919149,-3.7125689581772,0.000205166136015893,0.0320073321573483
"ENSG00000166278.15",1542.07287272831,0.293049319173661,0.0790355559254217,3.70781625740931,0.000209054250713548,0.0321499107302807
"ENSG00000167625.11",762.252216363947,0.178792874353673,0.0481963177969015,3.70967913165282,0.000207522085929411,0.0321499107302807
"ENSG00000237735.2",73.1642081472034,-0.471552835425406,0.127231508987334,-3.70625829386609,0.000210343786219952,0.0321499107302807
"ENSG00000280341.1",3653.2550842942,-0.19558637562967,0.0528526849053195,-3.7005948889833,0.000215094628578996,0.0326554066650031
"ENSG00000153558.16",594.444752222525,-0.264711530008513,0.0716019907114421,-3.69698561978965,0.000218174695883465,0.0329021986371991
"ENSG00000089639.11",1467.77513393708,0.215396697877085,0.0583264876881798,3.69294820268658,0.0002216691858722,0.0331669861376677
"ENSG00000140511.12",467.927282502727,0.408817089465274,0.110743039800363,3.69158269632339,0.000222862910257083,0.0331669861376677
"ENSG00000112759.19",947.971780419507,-0.405874816459866,0.110005824369224,-3.68957570007917,0.000224628381828282,0.0332112328453435
"ENSG00000115137.12",354.132878814078,-0.324514819953701,0.0880084494344909,-3.68731436627859,0.000226633309622063,0.0332900785516928
"ENSG00000064393.16",6200.16130714927,0.214740246650823,0.0583270625478387,3.68165714628089,0.000231722891373899,0.033587394081584
"ENSG00000075213.11",695.467728816798,-0.664286401640253,0.18050605382488,-3.68013364407555,0.00023311174885322,0.033587394081584
"ENSG00000169851.15",2434.52685757188,-0.421181381205845,0.114356226051274,-3.68306471583802,0.000230446625601758,0.033587394081584
"ENSG00000101294.18",3845.68846147323,0.188956067117549,0.0513792513862024,3.67767264060005,0.000235371765338728,0.0336983842008061
"ENSG00000115504.15",2048.18150349214,-0.250489699093107,0.0683816121603393,-3.66311485177866,0.000249166749947182,0.035449063211039
"ENSG00000116017.11",1707.78984726893,0.251287159606231,0.0686831460363946,3.65864370093176,0.0002535535566261,0.0358477187777438
"ENSG00000123191.16",2281.92151064643,-0.157785543312421,0.0431486607553043,-3.65678889102079,0.000255394546987698,0.0358837270025386
"ENSG00000149451.19",3014.25224548084,-0.38367084890082,0.105410789931124,-3.6397682737366,0.000272883502969075,0.0376451940979762
"ENSG00000176438.13",3283.49884434534,0.175129392793288,0.0481109157152379,3.64011763629392,0.000272513510792914,0.0376451940979762
"ENSG00000289133.1",136.249605901314,-0.385582702045043,0.105937167537239,-3.63973014390349,0.000272923912827377,0.0376451940979762
"ENSG00000257277.2",1151.07913754182,0.134141464474891,0.0368873607352873,3.6365156465794,0.000276350864312453,0.0378868660703758
"ENSG00000076351.13",869.549448440488,0.307805673097882,0.0848732662710016,3.62665049457451,0.000287121506305495,0.0379329393151359
"ENSG00000140332.18",3759.29551834289,0.216605427484137,0.0597896645987914,3.62279047620741,0.00029144188952012,0.0379329393151359
"ENSG00000166333.14",2571.96756413178,-0.293302278250307,0.0807346280978716,-3.63291793324108,0.000280234166614412,0.0379329393151359
"ENSG00000172915.20",3169.85540791433,-0.294504196279301,0.0813651986263501,-3.61953514833461,0.000295132722667606,0.0379329393151359
"ENSG00000183889.12",2998.34104267034,-0.228737305575659,0.0629752783727806,-3.63217617271422,0.000281041140744497,0.0379329393151359
"ENSG00000197140.15",3024.22140850172,-0.162841333071409,0.044903992468834,-3.62643328840816,0.000287363015581586,0.0379329393151359
"ENSG00000224041.3",216.034486007504,0.982414582940009,0.270555135869165,3.63110676049071,0.000282208406216535,0.0379329393151359
"ENSG00000242574.9",1867.83206752245,0.403467564552766,0.111288871358505,3.62540800016778,0.000288505594575009,0.0379329393151359
"ENSG00000262209.3",309.242842123161,-0.354992386298781,0.0980187350237662,-3.62167891896082,0.000292697264611007,0.0379329393151359
"ENSG00000270871.1",100.528240928295,0.362112839250048,0.0999496365541312,3.62295303649186,0.000291258719833509,0.0379329393151359
"ENSG00000285943.1",506.326087594907,-0.282510335279191,0.0780501611560679,-3.61959964072704,0.000295059179162554,0.0379329393151359
"ENSG00000253755.1",1724.72714018428,0.910775673898932,0.252121602996777,3.61244599063799,0.000303322296362944,0.0387652749493003
"ENSG00000167552.15",1648.68749955868,-0.4462132790026,0.123866514494681,-3.60237212472594,0.000315326527781129,0.0400730414884096
"ENSG00000148219.18",4304.73280514312,-0.182570568170316,0.0507311050279725,-3.59878950142421,0.00031970182532244,0.040337068749605
"ENSG00000205784.4",259.697112563047,0.398935243465258,0.110884361613259,3.59775930222385,0.000320970442284996,0.040337068749605
"ENSG00000100985.7",292.456644441222,0.662453304342852,0.184204397560843,3.59629473082499,0.000322782070403045,0.0403406254949573
"ENSG00000177548.13",1164.17917319184,0.200946503391938,0.0559562833080089,3.59113385508178,0.000329242476777717,0.0409219454241139
"ENSG00000163798.13",1090.9118335829,-0.118065090881036,0.0329051157125579,-3.58804667068768,0.00033316466216249,0.0411831575015175
"ENSG00000085265.12",1149.78582997922,0.480897492579434,0.134114423322351,3.58572538781732,0.000336142539938644,0.0412346139677096
"ENSG00000144583.5",76.48488449187,0.393447491115476,0.109751771555093,3.58488510518461,0.000337226629416307,0.0412346139677096
"ENSG00000104177.19",903.764193397257,-0.250239462140019,0.0698647774887635,-3.58176854109735,0.000341276092491681,0.0412834571564402
"ENSG00000122223.13",69.1159475863733,0.687020528730691,0.191809994201975,3.58177649495814,0.000341265700097746,0.0412834571564402
"ENSG00000107099.18",5324.29927051386,0.200178753055262,0.0560544380374015,3.57114904838928,0.000355418555353492,0.0427655486204859
"ENSG00000162777.17",2699.88833499865,0.184804499665543,0.0518027511297652,3.56746496344588,0.000360451556672008,0.0429985870388511
"ENSG00000271178.1",67.1066355488499,0.847028795096763,0.237465680472854,3.5669524682898,0.000361156957578432,0.0429985870388511
"ENSG00000120948.19",3400.47627439265,-0.0898099621295794,0.0252339754295573,-3.55908891091264,0.000372143542078641,0.0436405482974122
"ENSG00000150991.16",20517.9688797726,0.179160531047592,0.0503408014787935,3.55895269412954,0.000372336581999052,0.0436405482974122
"ENSG00000281179.1",120.421728947576,0.756993480795355,0.212604606832043,3.56056951011122,0.000370051334307549,0.0436405482974122
"ENSG00000088538.13",183.453802174919,-0.584031048111404,0.164369543467933,-3.55315854622023,0.000380634983090264,0.0441556100127429
"ENSG00000281344.1",52792.5127126939,-0.109214341625305,0.0307350615656991,-3.55341216388484,0.000380268162297456,0.0441556100127429
"ENSG00000236824.2",1133.78792310136,-0.310309146874401,0.0873925532505922,-3.55075043962396,0.00038413447282314,0.0442437395312738
"ENSG00000262454.4",1638.58195202352,-0.166611305981779,0.0469334422783545,-3.54994856319369,0.000385306427110249,0.0442437395312738
"ENSG00000106028.11",1243.99945579185,-0.117962640078769,0.0332459000070614,-3.54818609373528,0.000387894055827587,0.0443159163478578
"ENSG00000134324.12",3448.73709421296,0.183946887178514,0.0518673140056796,3.54648955136507,0.000390400223548279,0.0443781078235458
"ENSG00000168427.9",213.110209603608,-0.221339104558567,0.0625973531626619,-3.53591794821433,0.000406360886394638,0.0459614480556655
"ENSG00000005844.19",3407.19660637087,0.250469660374918,0.0710015746659035,3.52766345751483,0.00041924482021328,0.0465148389002206
"ENSG00000066382.17",289.478436477028,-0.549485783096838,0.15673060448155,-3.50592524615397,0.000455022995779376,0.0465148389002206
"ENSG00000072952.20",3398.71077357957,-0.322467971452509,0.0917743635232396,-3.51370425326733,0.000441904522825746,0.0465148389002206
"ENSG00000076706.17",3191.78695274058,-0.3093459669713,0.0879654683685177,-3.5166750397479,0.000436988421990793,0.0465148389002206
"ENSG00000091106.19",107.855329850538,0.54323314051951,0.15462735751158,3.51317612395225,0.000442783865130736,0.0465148389002206
"ENSG00000115956.10",1064.26660505564,0.542586815819336,0.154519177050058,3.51145292240043,0.000445664390225345,0.0465148389002206
"ENSG00000126860.12",413.225307273036,0.387403345278665,0.110038542166696,3.52061502861237,0.000430547203387303,0.0465148389002206
"ENSG00000152620.13",683.136829831671,-0.171554066521923,0.0490275856321331,-3.49913348393573,0.000466772840738697,0.0465148389002206
"ENSG00000160883.11",356.371375220735,0.561511087203561,0.160129550782257,3.50660502362304,0.000453862291730161,0.0465148389002206
"ENSG00000167549.19",457.236704544301,-0.413842902082011,0.118059097699775,-3.50538764182676,0.000455942903488588,0.0465148389002206
"ENSG00000173020.11",3991.36848607733,0.203548517555918,0.0577180304292122,3.5266019308396,0.00042092910341534,0.0465148389002206
"ENSG00000196557.13",3159.01413714037,-0.59539682375346,0.16908569382186,-3.52127261801783,0.000429480826429787,0.0465148389002206
"ENSG00000198668.14",10241.5831727736,-0.171192051460196,0.0486682940254634,-3.51752727084758,0.000435587589835118,0.0465148389002206
"ENSG00000204482.11",651.969677458494,0.389007078741124,0.110623771937353,3.51648720639738,0.00043729773312645,0.0465148389002206
"ENSG00000205885.8",1936.22223324332,0.206742146929235,0.0588825325145416,3.51109468462787,0.000446265416745572,0.0465148389002206
"ENSG00000206417.8",510.009246788742,0.379354127913297,0.107649050979968,3.52398952391962,0.000425101056038349,0.0465148389002206
"ENSG00000221988.13",690.269362761505,-0.221944598325352,0.0633990469988693,-3.5007560654549,0.000463940292175632,0.0465148389002206
"ENSG00000239951.1",7857.86903945021,0.542981023621224,0.155145811872322,3.4998110298206,0.000465588089175433,0.0465148389002206
