"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125868.16",5053.33309764757,-0.374241062235144,0.0936744760205045,-3.99512309151562,6.46606493384054e-05,0.0214691570070925
"ENSG00000126262.5",421.251682298401,0.468726161072686,0.117173462484666,4.00027575470877,6.32687157285053e-05,0.0214691570070925
"ENSG00000135604.10",501.214124449704,0.303229344007377,0.0758678118624135,3.99681151418054,6.42013792801552e-05,0.0214691570070925
"ENSG00000231175.1",126.657486254633,0.449555566915314,0.112446442982235,3.99795275859758,6.38926986117366e-05,0.0214691570070925
"ENSG00000249437.8",3875.8759981483,0.348789437164693,0.0870351854694111,4.00745325334288,6.13770048436999e-05,0.0214691570070925
"ENSG00000287425.1",239.080335081617,0.246100589420406,0.0614948883495971,4.0019682289905,6.28177353057175e-05,0.0214691570070925
"ENSG00000148926.10",559.950628940459,0.806176836362812,0.202170702945047,3.98760465596215,6.67437643697933e-05,0.0217937649425308
"ENSG00000154917.11",255.893169097176,-0.518355728412523,0.13028753222851,-3.97855204981076,6.93362335916607e-05,0.0217937649425308
"ENSG00000241552.3",50.0015728468518,-0.468241324652663,0.117639502650189,-3.98030690460344,6.88263523999243e-05,0.0217937649425308
"ENSG00000279166.1",1037.29888080905,0.331495480894331,0.0832643478453373,3.98124154542206,6.85562381396338e-05,0.0217937649425308
"ENSG00000224397.8",346.615889010291,0.523075799631279,0.131974593719745,3.96345830578618,7.38717702290959e-05,0.0225491335603234
"ENSG00000229023.1",174.69444828991,0.863744204786064,0.2180573067254,3.96108810916287,7.46089937093929e-05,0.0225491335603234
"ENSG00000236497.2",191.536728962852,0.270352895113814,0.0682509677078799,3.96115841567182,7.45870258694746e-05,0.0225491335603234
"ENSG00000228801.7",721.352467524155,-0.194204939650412,0.049097659777792,-3.95548261422952,7.63803029949903e-05,0.0227922691494165
"ENSG00000115207.14",1739.50080042807,-0.13570838190689,0.0344092566562568,-3.94394982904153,8.01504333841528e-05,0.0236183289574752
"ENSG00000140379.9",135.945513841605,0.959721470529208,0.244566184067276,3.92417894644505,8.70260317235098e-05,0.0246904156667956
"ENSG00000236653.3",471.886129662377,0.338655214395367,0.0861753444966576,3.92983882308125,8.50028206673159e-05,0.0246904156667956
"ENSG00000250579.3",718.093633411288,0.179999955416294,0.0459001066187907,3.9215585469382,8.79780654963446e-05,0.0246904156667956
"ENSG00000270571.2",97.1093244067116,0.390152780408763,0.0993721538307436,3.92617816328399,8.63062386418175e-05,0.0246904156667956
"ENSG00000143195.13",208.914767953521,-0.489748442242728,0.125009240480716,-3.91769792664468,8.93986351522743e-05,0.0247939226479967
"ENSG00000008130.15",2271.03957838809,0.194490070406689,0.0500433462788236,3.88643216069245,0.000101728338198075,0.025179809462249
"ENSG00000075415.15",5485.08852361596,-0.199530236847934,0.051080686985248,-3.90617763041358,9.37675942928477e-05,0.025179809462249
"ENSG00000106333.13",549.464754925169,0.499279563749534,0.127791795518271,3.90697667033052,9.34581733287946e-05,0.025179809462249
"ENSG00000119547.6",125.12494027015,-1.55332447530008,0.398247972559813,-3.90039518673704,9.6035796957758e-05,0.025179809462249
"ENSG00000125454.12",419.66547317727,0.255526144648219,0.0658259245815859,3.88184664738762,0.000103666245858178,0.025179809462249
"ENSG00000125538.12",478.794016701651,1.8167316769715,0.466694279094457,3.89276611767464,9.91076892707335e-05,0.025179809462249
"ENSG00000166165.14",1644.11193818933,-0.480629618860736,0.124010152050389,-3.87572800221583,0.000106306383292991,0.025179809462249
"ENSG00000168995.13",59.5664013459334,0.624354043868193,0.161012003286706,3.8776863284934,0.000105454557197697,0.025179809462249
"ENSG00000182253.15",22883.5278037022,-0.610430919369637,0.15656755852749,-3.89883399288275,9.66570102528856e-05,0.025179809462249
"ENSG00000186407.7",637.001669195639,0.638792235295143,0.164666258054868,3.87931469896094,0.000104751163021205,0.025179809462249
"ENSG00000188322.8",768.175009030435,0.694399151409988,0.178110281194598,3.89870335812511,9.67091626769759e-05,0.025179809462249
"ENSG00000236320.4",430.495836045328,0.212649213578763,0.0547362823794916,3.88497728260839,0.000102339457356976,0.025179809462249
"ENSG00000257943.2",99.7496499564475,-0.684076338048408,0.176365975153263,-3.8787319235127,0.0001050023895775,0.025179809462249
"ENSG00000279555.1",1081.85587148368,0.169551244633433,0.0437599809432213,3.87457309118637,0.000106811781887881,0.025179809462249
"ENSG00000289273.1",231.259966292143,0.594072125926913,0.152956574678548,3.88392671041052,0.000102782901196129,0.025179809462249
"ENSG00000182534.14",3911.47541685177,-0.298303994907153,0.0771256137838641,-3.86776818066066,0.000109836005353141,0.0253850391195583
"ENSG00000183484.12",520.388289315291,0.358560741967032,0.0927011407792743,3.86792156981953,0.000109766955402519,0.0253850391195583
"ENSG00000110324.11",3222.81867915765,0.320443180684556,0.0829469551658393,3.86323018179367,0.00011189747689005,0.0256103992253013
"ENSG00000167780.12",185.549105658948,-1.05986350203263,0.274901871658214,-3.85542483082967,0.000115528826293458,0.0261872745292499
"ENSG00000072786.13",2621.32374968834,0.216249741350553,0.0562451968483423,3.84476814853439,0.000120666472231823,0.0263860786219832
"ENSG00000144730.19",1009.8093939243,-0.263691024767761,0.068619870957336,-3.84277937409281,0.000121648816378493,0.0263860786219832
"ENSG00000186818.12",401.921595370862,0.553082838409228,0.143651712179911,3.85016530618543,0.000118038130770332,0.0263860786219832
"ENSG00000224389.9",1736.39602300309,0.844509638781604,0.219806044002515,3.84206741272291,0.000122002314829735,0.0263860786219832
"ENSG00000227039.7",295.000066002996,0.589207382023185,0.153278699114371,3.84402650484096,0.000121031925264625,0.0263860786219832
"ENSG00000117228.11",2549.8613736852,0.6217381773245,0.161986142859782,3.83821829662731,0.000123930284329934,0.0265593865708533
"ENSG00000059915.17",947.125413273914,-0.447476261986723,0.116912235279712,-3.8274545082141,0.000129475303888472,0.0269165496239566
"ENSG00000109065.12",616.514761945955,0.240566204788743,0.0628742540372813,3.82614805491131,0.000130164022106179,0.0269165496239566
"ENSG00000160883.11",393.00472540432,0.622845948740193,0.162593532187621,3.83069326534758,0.000127782720256881,0.0269165496239566
"ENSG00000251230.6",149.529456510072,0.601894068085821,0.157306686346837,3.82624592802583,0.000130112307300723,0.0269165496239566
"ENSG00000115109.14",1162.80322159503,-0.32794096398043,0.0859798641244259,-3.81416006317304,0.000136646885312437,0.0280114232552644
"ENSG00000157551.19",1348.82281814182,0.482004623923079,0.126525662923493,3.80954039509388,0.000139225359261069,0.0282939536139693
"ENSG00000287044.1",706.314364452444,0.182593472734364,0.0480099476335324,3.80324248899684,0.000142814437909716,0.0287752782844757
"ENSG00000112695.13",647.487352464237,-0.285347996728066,0.0753703115789958,-3.78594689009601,0.000153124378802518,0.0293475943568338
"ENSG00000167699.14",1248.27880602582,-0.209152102180053,0.0551161455116138,-3.79475197763932,0.000147791120449517,0.0293475943568338
"ENSG00000182541.18",2995.08757125638,0.358142216413078,0.0944949291706516,3.79006809737162,0.000150605990497651,0.0293475943568338
"ENSG00000187796.15",239.506773134651,0.362366230751008,0.095709483420117,3.7861058047968,0.000153026538774878,0.0293475943568338
"ENSG00000253894.2",209.205478266477,0.251590592602237,0.0663256069028486,3.79326483918583,0.000148679433584638,0.0293475943568338
"ENSG00000272874.1",223.8428334363,0.276018612832886,0.0728534275963315,3.78868396367373,0.000151447426009932,0.0293475943568338
"ENSG00000078246.17",648.77671523718,-0.201521083019941,0.0534266339138054,-3.77192175994207,0.000161995056385464,0.0307973504776687
"ENSG00000188404.10",434.856253163815,0.756643468581264,0.20138068298677,3.75727928497974,0.000171770755240087,0.0321374903494429
"ENSG00000280434.1",3608.71328977363,0.132514803358328,0.0352626857204585,3.7579328020794,0.000171322872584051,0.0321374903494429
"ENSG00000114771.14",593.396486764602,-1.00517487148349,0.267701673633935,-3.75483222737712,0.000173457627531896,0.0321975599325742
"ENSG00000103888.17",343.294948541492,0.933103524797587,0.248812335187637,3.75023016481038,0.000176672330192594,0.0323107435882176
"ENSG00000236609.4",182.158654632831,-0.307626629398535,0.0820329621488403,-3.75003683080928,0.00017680859942649,0.0323107435882176
"ENSG00000104415.14",609.807304882508,0.556031302806207,0.149394399820119,3.72190191517022,0.000197727833259811,0.0332904885038276
"ENSG00000138755.6",583.270120553936,1.40841383657108,0.37889663814354,3.71714524433844,0.000201486619942661,0.0332904885038276
"ENSG00000138798.13",69.9097966369992,-0.844548190521739,0.225916546171521,-3.73831932558202,0.000185254553845498,0.0332904885038276
"ENSG00000139178.12",1674.54900961585,0.203754077079398,0.0545724909596843,3.73364076838498,0.000188731631058275,0.0332904885038276
"ENSG00000141504.12",1013.78039080314,-0.362014625174163,0.0974028280714085,-3.71667468329319,0.000201862090440745,0.0332904885038276
"ENSG00000141506.15",1304.43727708843,0.403374406366443,0.10863651769094,3.71306458399192,0.000204764606475566,0.0332904885038276
"ENSG00000164088.18",469.293399134246,0.271130453668599,0.0727190708888147,3.72846421653475,0.000192650257404702,0.0332904885038276
"ENSG00000170909.14",70.5199714754119,0.649061043654438,0.174188729379701,3.72619426047708,0.000194392608737615,0.0332904885038276
"ENSG00000198721.13",1041.7555508332,-0.217406218203156,0.0583258333825985,-3.72744298014641,0.000193432304363823,0.0332904885038276
"ENSG00000204482.11",721.013517228686,0.376002171921551,0.101000741341609,3.7227664562364,0.00019705177636361,0.0332904885038276
"ENSG00000224074.3",266.678437695898,0.210683861196756,0.0565408617732048,3.72622302860974,0.000194370434818914,0.0332904885038276
"ENSG00000237574.1",295.302204534219,0.241143892870303,0.0649047625096906,3.71534974547206,0.000202922820074849,0.0332904885038276
"ENSG00000247324.2",261.817134351711,0.180921857525029,0.0487206559602816,3.71345282527644,0.000204450589854911,0.0332904885038276
"ENSG00000277632.2",186.273535810442,1.02976259241554,0.276748146011501,3.72093763682429,0.000198484453787314,0.0332904885038276
"ENSG00000286662.2",336.032037135737,0.253248639657895,0.0681130351857211,3.71806422907704,0.000200755233913542,0.0332904885038276
"ENSG00000287335.1",13264.1435352992,0.779703836013982,0.209609431113607,3.71979367470058,0.000199385590862705,0.0332904885038276
"ENSG00000088538.13",206.413404457314,-0.398420616232161,0.107689105381374,-3.69973002209628,0.000215828944121339,0.0339748740306493
"ENSG00000088882.8",250.837305018499,1.11396437600356,0.300772563314842,3.7036768371638,0.000212496929967307,0.0339748740306493
"ENSG00000140853.17",6661.01775568874,0.360663556735848,0.0974946249641527,3.69931734050424,0.000216180160541163,0.0339748740306493
"ENSG00000152766.6",286.415151381036,0.701928088157453,0.189726832809098,3.69967746662238,0.000215873642144999,0.0339748740306493
"ENSG00000204577.12",631.147057460514,0.626794969722073,0.16924123347758,3.70355945086577,0.000212595329931879,0.0339748740306493
"ENSG00000250791.2",103.135928240637,0.881353063298691,0.238568062682396,3.69434639904852,0.000220453105523348,0.0344169636397842
"ENSG00000204472.13",326.649084580021,0.480021620983507,0.130143647599475,3.68839839544689,0.000225670108451327,0.0349996522146815
"ENSG00000105639.20",2392.6415563936,0.366508073760272,0.0997269946134581,3.67511399677547,0.000237743237163814,0.036338594462301
"ENSG00000108950.12",525.17659984116,0.563604544680897,0.153291775253272,3.67667830677605,0.000236290711649545,0.036338594462301
"ENSG00000148848.15",363.341351416833,0.938346103804641,0.255524647036193,3.67223324516219,0.000240440076705812,0.036338594462301
"ENSG00000165475.15",1735.05866986471,-0.244721744800015,0.0666416836951068,-3.67220230988827,0.000240469192165901,0.036338594462301
"ENSG00000049656.14",2575.46336636028,0.31212332724495,0.0851614070871955,3.66507949927802,0.000247261763853904,0.0366918421083554
"ENSG00000075420.13",4656.03675135093,0.303757654558128,0.0828200654573163,3.66768189424672,0.00024475942485649,0.0366918421083554
"ENSG00000264940.5",5584.67026105964,-2.55460267622097,0.697053718197861,-3.66485768532381,0.000247476155732099,0.0366918421083554
"ENSG00000175471.20",702.67429455403,0.39118692022087,0.107033194436255,3.65481869695899,0.000257363786202019,0.0375325449010707
"ENSG00000259715.1",304.121638931731,0.215358794309795,0.0588952720912253,3.65663977197044,0.00025554309809698,0.0375325449010707
"ENSG00000289444.1",1411.86747980519,-0.358243157247103,0.0980343388619639,-3.6542619800958,0.000257922807922858,0.0375325449010707
"ENSG00000240463.1",95.1841980519052,0.347135424891803,0.0951350490364346,3.64886998438249,0.000263396357837692,0.0378616203638156
"ENSG00000261644.3",174.233300566973,0.394102140381699,0.107968808433024,3.65014809463396,0.000262089155450791,0.0378616203638156
"ENSG00000133246.12",391.481240899278,0.225297603812758,0.0617844308023305,3.64651095570601,0.000265825149447237,0.0379791640792071
"ENSG00000135702.15",2730.11548045919,-0.458843803513752,0.12592853407648,-3.64368414894024,0.000268763204035082,0.0380398665856431
"ENSG00000261373.1",66.6126852937675,0.586073866367306,0.160876648122544,3.64300147477512,0.000269477293620191,0.0380398665856431
"ENSG00000060982.15",787.282725165539,0.287348684339026,0.0790599712241742,3.63456601222698,0.000278448957955786,0.0388734249522097
"ENSG00000151726.15",2431.22939397334,0.838922478619667,0.230831383530093,3.63435190566407,0.00027868027559699,0.0388734249522097
"ENSG00000149485.19",1049.24765806793,0.279965172330681,0.0771882211816963,3.62704526732984,0.000286683049401757,0.0397545070976295
"ENSG00000099834.19",14366.9712099362,-0.40355019304853,0.111391756748776,-3.62280122719194,0.000291429772193633,0.0398808711975231
"ENSG00000104808.8",133.406181496414,-0.769302577335477,0.212414568558912,-3.62170345732249,0.000292669496783384,0.0398808711975231
"ENSG00000106299.8",1752.62512315472,-0.188989056841702,0.0521465134939416,-3.62419353047752,0.000289864503192993,0.0398808711975231
"ENSG00000054967.13",994.694053772601,0.413503822479971,0.114382476648699,3.61509764952858,0.000300234432590195,0.0406765891602371
"ENSG00000158517.16",689.8993887126,0.277232566677056,0.0767275834342036,3.61320602407336,0.000302434208428879,0.0407404801685851
"ENSG00000174175.17",197.753988212328,0.508269301246543,0.140935250545435,3.60640293524498,0.000310470917534635,0.0415854625565994
"ENSG00000114904.13",1408.59219753931,-0.145275602355484,0.0403140389645375,-3.60359830190363,0.000313841973177286,0.0417994953428325
"ENSG00000012779.12",1060.9714422591,0.30285867852285,0.0840953874273619,3.60137086929347,0.000316543638675652,0.0419224704389878
"ENSG00000143110.12",352.938011059184,0.471335664128606,0.131054949310381,3.59647359072513,0.000322560314499161,0.0424806528156605
"ENSG00000149294.17",1475.05375932343,-0.299944939301989,0.0834761139716705,-3.5931828283691,0.00032666321283465,0.042781992107578
"ENSG00000133048.13",646.215494655387,1.11376485926316,0.310265948189751,3.58971026553648,0.000331045709797045,0.0429625573457321
"ENSG00000186567.14",709.061713678092,-0.262405615656848,0.0731387744511444,-3.58777703927936,0.00033350928965254,0.0429625573457321
"ENSG00000216490.4",1628.93160975598,0.406840167302708,0.113358081604877,3.58898246638291,0.000331971164921894,0.0429625573457321
"ENSG00000110719.10",3556.45720832452,0.230315389310624,0.0645681385662108,3.56701299472106,0.000361073581522028,0.0455184417689855
"ENSG00000143198.13",3295.04738523577,-0.223008857471426,0.0625100361777649,-3.56756884346119,0.000360308732824172,0.0455184417689855
"ENSG00000146070.17",626.700787699224,0.415622246730709,0.116489447102248,3.56789612337928,0.000359859104063764,0.0455184417689855
"ENSG00000154556.18",1823.50200931066,-0.244246634528793,0.0684198033939742,-3.56982368280679,0.000357221581914099,0.0455184417689855
"ENSG00000143632.15",55.5686622228559,-1.96325748854528,0.550852054017264,-3.56403770164347,0.000365193466685384,0.0457717186948449
"ENSG00000244945.1",111.792715318326,-0.319127557758329,0.0895729442539844,-3.5627673112256,0.000366965929979032,0.0457717186948449
"ENSG00000125347.15",8877.16461284551,0.431286751960517,0.121281512916916,3.55607991348169,0.000376429618994154,0.046218499157126
"ENSG00000251563.1",199.866332465246,0.266756698563892,0.0749939741299506,3.5570417711382,0.000375054537418101,0.046218499157126
"ENSG00000279744.1",368.179415225664,0.295879362469751,0.083149449239959,3.55840435714589,0.000373114606238402,0.046218499157126
"ENSG00000251410.2",121.97645828372,0.274840972486487,0.0774016100343789,3.55084309440609,0.000383999271404488,0.0469036208502041
"ENSG00000139211.7",348.619575738054,-0.376735097998151,0.106346231507159,-3.54253359671508,0.000396302937679436,0.0481569353239949
"ENSG00000205885.8",1944.14277034792,0.219222719325414,0.061913811795817,3.54077245394581,0.000398957487924907,0.048230891386368
"ENSG00000146192.15",3182.91012287717,0.309136892015617,0.0873673143904743,3.53835864330199,0.000402622791883431,0.0482570064964063
"ENSG00000253604.1",257.057050514083,0.642106884675863,0.18149193804801,3.53793612863402,0.000403267594799018,0.0482570064964063
"ENSG00000028137.19",2548.55169863638,0.275135651501364,0.0778902179249577,3.53235180015082,0.000411881016334617,0.0490388034296579
"ENSG00000145040.4",46.9523574889968,1.09076054322341,0.308937552796114,3.53068292718453,0.00041448829322786,0.0491012413294149
"ENSG00000231528.3",47.853442982245,1.09579713807849,0.310791895543694,3.52582275725538,0.000422169406830754,0.049761107983141
"ENSG00000125730.17",9617.81309277078,0.474618734276261,0.134715641376004,3.52311527769486,0.000426505807382599,0.0500221288718278
"ENSG00000113196.3",250.382023719493,-0.748142109025811,0.212443473146998,-3.52160552613514,0.000428941908153868,0.0500587947664321
"ENSG00000118137.10",5449.27166945187,-1.27971780789797,0.36368838328856,-3.51872060450886,0.000433633123137019,0.0502644134928184
"ENSG00000156804.7",5133.89978654763,-0.450294426031328,0.128077313412975,-3.51580162038057,0.000438428444618435,0.0502644134928184
"ENSG00000188582.10",92.5660571645139,0.670415360988507,0.190712739215042,3.51531504265462,0.000439232594363307,0.0502644134928184
"ENSG00000253846.3",322.963791028599,-0.211962511350281,0.0602699657348737,-3.51688455046912,0.000436643655001042,0.0502644134928184
"ENSG00000279917.1",781.840336124382,0.213846653549824,0.0608772862278611,3.5127494472964,0.000443495479910898,0.0505070649440556
"ENSG00000091831.25",147.721421685058,0.600792419423663,0.171673735715467,3.49961755605657,0.000465926109421967,0.0525537899689639
"ENSG00000106991.14",1605.7359733707,0.261300573876197,0.0746549252408084,3.50011165416536,0.00046506331882863,0.0525537899689639
"ENSG00000015475.19",814.736740184092,0.339881635674117,0.0972278851166302,3.4957217804996,0.000472781376351199,0.0526594431054235
"ENSG00000249138.1",150.984733528468,1.02992284261264,0.294661017182582,3.49528027989689,0.000473564178262059,0.0526594431054235
"ENSG00000278702.1",299.08491526316,0.289485592616813,0.0828099559861883,3.49578247167642,0.000472673862380954,0.0526594431054235
"ENSG00000166025.18",3099.60055040122,-0.290612594031471,0.0833015769724349,-3.4886805819731,0.000485410820300885,0.0534723115783788
"ENSG00000267002.4",5728.04681606297,0.17954592747682,0.051458544698796,3.48913729542416,0.000484582187259789,0.0534723115783788
"ENSG00000183153.7",184.969141235821,0.442735133717377,0.127042146987173,3.48494687957436,0.000492234751667081,0.0537790558622184
"ENSG00000278233.1",7173.36926384027,1.99363477520656,0.572117017133724,3.48466260485409,0.00049275795648762,0.0537790558622184
"ENSG00000244482.10",186.896518154215,0.65125171439396,0.186972062023701,3.48314987461286,0.000495550854496507,0.0538346352253486
"ENSG00000060558.4",117.400621451714,0.55214652060211,0.158624114606526,3.48084855806278,0.000499828011263579,0.0540502088877414
"ENSG00000173486.14",511.753259014859,0.258307519734597,0.0743509460708998,3.47416587662891,0.00051244413507722,0.0551614522388603
"ENSG00000184922.15",1763.71028915989,0.225565489010078,0.0649653379881226,3.47208982505897,0.000516423511720929,0.0553371266604963
