"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170638.10",1131.36057678823,0.17074337092686,0.0373271692522397,4.57423839919538,4.7795537529833e-06,0.00202761807271495
"ENSG00000243818.6",367.860008276755,0.225671160854695,0.0495109285752193,4.5580070370089,5.16413076411068e-06,0.00202761807271495
"ENSG00000249138.1",150.984733528468,0.915993853250074,0.200464174830604,4.56936434664252,4.89205684943655e-06,0.00202761807271495
"ENSG00000091106.19",127.148525129732,0.733333738601002,0.161244689292502,4.54795591605946,5.41694785230724e-06,0.00203020639507079
"ENSG00000141506.15",1304.43727708843,0.395485091934453,0.0869448122317468,4.54869108096189,5.39806156957437e-06,0.00203020639507079
"ENSG00000188215.10",1094.94738367665,0.236820027240419,0.0520505895141781,4.54980490040198,5.36956776646398e-06,0.00203020639507079
"ENSG00000028137.19",2548.55169863638,0.269013829245228,0.0594528884250643,4.52482354300243,6.04459168830024e-06,0.00222702759187199
"ENSG00000213088.12",279.925089727142,0.40758435534674,0.0901927750766827,4.51903553250477,6.21219695339453e-06,0.00222702759187199
"ENSG00000279440.1",244.513065997509,0.614876614122364,0.135971854420028,4.52208743305775,6.12327551930391e-06,0.00222702759187199
"ENSG00000115207.14",1739.50080042807,-0.117437689830855,0.026098752460988,-4.49974342667907,6.80355298920043e-06,0.00234692600516277
"ENSG00000169245.6",142.365011701146,1.39177735465072,0.30953817882624,4.49630271757848,6.91452749498329e-06,0.00234692600516277
"ENSG00000279091.1",502.925352050298,0.316505913016877,0.0703980839664391,4.4959449914541,6.92616422933708e-06,0.00234692600516277
"ENSG00000287044.1",706.314364452444,0.180119849512558,0.040028581102998,4.49978102019379,6.80234993264423e-06,0.00234692600516277
"ENSG00000163220.11",354.704765181507,1.51798201647327,0.338200043240497,4.48841461381428,7.17551734432903e-06,0.00239856212201788
"ENSG00000151726.15",2431.22939397334,0.690064846707271,0.153845368463254,4.48544440174091,7.27621186539803e-06,0.00239979168936648
"ENSG00000287425.1",239.080335081617,0.215665200789852,0.0482200690721927,4.47251953262383,7.73033366345601e-06,0.00251602017762168
"ENSG00000289273.1",231.259966292143,0.595929062409591,0.133548593188645,4.46226387100767,8.10982731991638e-06,0.00260525569591496
"ENSG00000167208.16",512.669724933123,0.368712665549428,0.0827198314816509,4.45736722313339,8.29723972886307e-06,0.00263128874273278
"ENSG00000112096.19",36070.9211205695,0.375096698377198,0.084302530589324,4.44941208472691,8.61056668039255e-06,0.00269608832159734
"ENSG00000109919.10",1395.6144046,-0.307994900933964,0.0695325682968761,-4.42950560403508,9.44493589695797e-06,0.0029203741793394
"ENSG00000276085.1",78.5417471377184,1.63067395658388,0.368817148426041,4.42136154336348,9.80809037973915e-06,0.00299522127942256
"ENSG00000125730.17",9617.81309277078,0.550253792056689,0.124943215535033,4.40403098079705,1.06257758666441e-05,0.00310575579836173
"ENSG00000147443.13",280.363847617542,0.472083653389507,0.107360290719331,4.39719052758214,1.09661078269639e-05,0.00310575579836173
"ENSG00000182782.8",215.205698366472,1.65600177520281,0.375569633624826,4.4093068952882,1.03701980242537e-05,0.00310575579836173
"ENSG00000250791.2",103.135928240637,0.691794468263057,0.157242019432993,4.39955217287104,1.08474496693779e-05,0.00310575579836173
"ENSG00000253604.1",257.057050514083,0.512901444606247,0.116354892798891,4.40807801260883,1.04291982431763e-05,0.00310575579836173
"ENSG00000257943.2",99.7496499564475,-0.648757452183523,0.147593932063966,-4.39555639660278,1.10489371869272e-05,0.00310575579836173
"ENSG00000272874.1",223.8428334363,0.253138879635248,0.0575554621129522,4.39817300291091,1.09165947189682e-05,0.00310575579836173
"ENSG00000144711.16",3031.08222279701,0.227904297308302,0.0519206625977832,4.38947205034384,1.13626180493762e-05,0.00315804179853225
"ENSG00000255036.6",156.68056278203,-0.55377755397303,0.12631184260158,-4.38420929160054,1.16407818326308e-05,0.0031994042156884
"ENSG00000075415.15",5485.08852361596,-0.184898701094821,0.0426222127948418,-4.33808310199224,1.43730812063127e-05,0.00356227684445334
"ENSG00000140379.9",135.945513841605,0.880063695896993,0.202281472811053,4.35068859083818,1.35710675066749e-05,0.00356227684445334
"ENSG00000145423.5",1367.40692051775,0.573495846136419,0.132062632737912,4.34260497649296,1.40803169104835e-05,0.00356227684445334
"ENSG00000146070.17",626.700787699224,0.383860674964647,0.0883404845600736,4.34524076787934,1.39122982761896e-05,0.00356227684445334
"ENSG00000162688.17",1237.73578197342,-0.229172186119831,0.052650683292424,-4.35269158515949,1.34476266541518e-05,0.00356227684445334
"ENSG00000163162.9",2368.72466093472,0.226658543478784,0.0522283402922694,4.33976155877066,1.42637400804534e-05,0.00356227684445334
"ENSG00000163563.8",180.376420389877,0.681453831066641,0.157038428072038,4.33940812725175,1.42866978278758e-05,0.00356227684445334
"ENSG00000170909.14",70.5199714754119,0.615796420848964,0.141355198432548,4.35637619045763,1.32233433315951e-05,0.00356227684445334
"ENSG00000173110.8",330.877672020419,0.666668857182756,0.153693426707523,4.33765367500994,1.44011838795817e-05,0.00356227684445334
"ENSG00000270571.2",97.1093244067116,0.395194479284777,0.0910848963567008,4.33874873982556,1.43296236983272e-05,0.00356227684445334
"ENSG00000286662.2",336.032037135737,0.211552144223783,0.0488306178880588,4.33236672754691,1.47514959001842e-05,0.00361280200581145
"ENSG00000106299.8",1752.62512315472,-0.179294822286488,0.0414276925733875,-4.32789786611636,1.50539243693487e-05,0.0036159984114591
"ENSG00000157551.19",1348.82281814182,0.462728418713267,0.106918673042351,4.32785411141399,1.50569144720362e-05,0.0036159984114591
"ENSG00000204577.12",631.147057460514,0.614869412672102,0.142537359574535,4.31374212702866,1.60514163789194e-05,0.00381776764950914
"ENSG00000149043.17",125.760159756059,-0.502736914054731,0.116605596482347,-4.31143040489349,1.62201828165336e-05,0.00382116611571216
"ENSG00000008282.9",723.309987711024,-0.210492715694698,0.0489603556654322,-4.29924809233592,1.71378545388537e-05,0.00399926386672722
"ENSG00000111679.17",1371.95403946489,0.206158206772513,0.0480966743986004,4.28632975876836,1.81649288001238e-05,0.00419932410093329
"ENSG00000140105.18",2931.76953115338,0.480339712611443,0.112175375860189,4.2820423727407,1.8518570623878e-05,0.00424143854585413
"ENSG00000154803.13",4471.69622436791,-0.312001388426862,0.0729509369801301,-4.2768660875712,1.89542741084591e-05,0.00430140297565911
"ENSG00000261644.3",174.233300566973,0.411091576150073,0.0962174535365443,4.27252604428921,1.93270971376671e-05,0.00434613704361211
"ENSG00000060558.4",117.400621451714,0.549330666754045,0.129232599414374,4.25071281738024,2.13091251512251e-05,0.00454823681387875
"ENSG00000090339.9",1588.39660455472,0.64002269550982,0.150276571653742,4.25896524299558,2.05375397792497e-05,0.00454823681387875
"ENSG00000140030.6",289.681935726819,0.312769868756773,0.0735967752685791,4.24977680904321,2.13983623917091e-05,0.00454823681387875
"ENSG00000167699.14",1248.27880602582,-0.169333322844539,0.0398508049834616,-4.24918199054734,2.14552559943515e-05,0.00454823681387875
"ENSG00000175471.20",702.67429455403,0.401729742654039,0.0945562249294163,4.24858059798728,2.1512924774572e-05,0.00454823681387875
"ENSG00000183696.14",939.071535973852,0.342265898566482,0.0804953202233893,4.25199747782394,2.11872247264417e-05,0.00454823681387875
"ENSG00000235531.11",590.32939891553,0.309672305770694,0.0728351768920205,4.25168605315244,2.12167144627169e-05,0.00454823681387875
"ENSG00000103522.16",622.558360976049,0.370152120033871,0.0872212096191691,4.24383153650418,2.19735336435216e-05,0.00460624854411991
"ENSG00000091879.14",564.273866718425,0.175625005426259,0.0416053590888878,4.22121114376262,2.42993192789425e-05,0.00501211197822551
"ENSG00000119535.18",2049.33690407995,0.622087969355636,0.147376959775775,4.22106664638831,2.43149028697874e-05,0.00501211197822551
"ENSG00000162298.19",2192.0364401802,0.213100633176845,0.0505280064862082,4.21747557436313,2.47052571175019e-05,0.00505048958726056
"ENSG00000010295.20",924.689893817521,0.158051215930992,0.0375283889632415,4.21151081347512,2.53668408674951e-05,0.00505666595059177
"ENSG00000167850.4",57.875097507431,0.611152252350635,0.145171716672238,4.20985758355719,2.55531712412666e-05,0.00505666595059177
"ENSG00000198019.13",129.402564159857,1.18404293954813,0.281121589410965,4.21185346180297,2.53283840713953e-05,0.00505666595059177
"ENSG00000251410.2",121.97645828372,0.24501746480027,0.0581731180128075,4.21186749430083,2.53268103305353e-05,0.00505666595059177
"ENSG00000236320.4",430.495836045328,0.175991470359542,0.0418645707366259,4.20382837475444,2.62437958113651e-05,0.0051521153427772
"ENSG00000149485.19",1049.24765806793,0.272273382184877,0.0648141952955455,4.20082947791515,2.65938842296683e-05,0.00517973480555178
"ENSG00000137841.12",1686.15232795796,0.308035226145035,0.0734048136657836,4.19639000171756,2.71203084461352e-05,0.00524099960721564
"ENSG00000124491.16",1992.46319594741,0.59644152955018,0.142285696027077,4.19185867732395,2.76678334714154e-05,0.00530536068797621
"ENSG00000101680.16",302.317550968603,-0.400762967584888,0.0957262436045095,-4.18655274138438,2.83223144766727e-05,0.00538908285303827
"ENSG00000172817.4",743.522443005381,0.333393517619985,0.0796930647590242,4.18346964855851,2.87093434870205e-05,0.0054210253472896
"ENSG00000288598.2",513.80884537665,0.164086496541168,0.0392919068649057,4.17608891076052,2.96563943324205e-05,0.00555742856217238
"ENSG00000104415.14",609.807304882508,0.489451761792983,0.117291286539774,4.17295927286984,3.00668703565126e-05,0.00559198575292253
"ENSG00000137098.14",75.3522746678829,-0.489587639844414,0.11743230199377,-4.16910536140546,3.05797610016523e-05,0.00564493259803636
"ENSG00000017427.17",1331.74045982827,0.404887056485451,0.0972250831458106,4.16443003579882,3.12131320274301e-05,0.00571917062096675
"ENSG00000279166.1",1037.29888080905,0.286686889248123,0.0689447839904737,4.15820998565657,3.20751114171075e-05,0.0058338967353939
"ENSG00000169429.11",409.94606306372,1.56619673736012,0.376924382206815,4.15520144435965,3.25001073019631e-05,0.00586804857095883
"ENSG00000120949.15",47.7533312832524,0.797685948265355,0.192067234078243,4.15315997074441,3.27915330531347e-05,0.00587776348987202
"ENSG00000177707.11",1094.78461712828,-0.249711419044959,0.0602786234696985,-4.14261979904844,3.43360906456608e-05,0.00602367048376642
"ENSG00000251563.1",199.866332465246,0.264601631121139,0.063842637456654,4.14459116449865,3.40420508687177e-05,0.00602367048376642
"ENSG00000279555.1",1081.85587148368,0.17048927876194,0.0411464967376939,4.1434700953716,3.42089697459029e-05,0.00602367048376642
"ENSG00000072195.15",4303.87065052816,-0.269198690278649,0.0650646007189563,-4.13740632085704,3.51253781517857e-05,0.00607595352421378
"ENSG00000204482.11",721.013517228686,0.406862748302518,0.0983250679613171,4.13793508347826,3.50445484661659e-05,0.00607595352421378
"ENSG00000025708.14",2612.4369502969,0.533648381525843,0.129236577871931,4.12923639973407,3.63970026040377e-05,0.00620907763043776
"ENSG00000103966.11",1744.85906618046,0.32353587410329,0.0783260227142289,4.13063070090645,3.61769342322412e-05,0.00620907763043776
"ENSG00000125454.12",419.66547317727,0.226390768698643,0.0548806661255756,4.12514615221007,3.70499404585241e-05,0.00626734285507042
"ENSG00000136143.16",795.979245113375,-0.178738232253818,0.0433580749788049,-4.12237472122995,3.74986555041406e-05,0.00626734285507042
"ENSG00000188404.10",434.856253163815,0.781219216375834,0.189495994551872,4.12261598575364,3.74593889178519e-05,0.00626734285507042
"ENSG00000186407.7",637.001669195639,0.637750656783667,0.154777243152527,4.12044202231453,3.78146218279665e-05,0.00627773480225892
"ENSG00000143110.12",352.938011059184,0.533528028407564,0.129656499311036,4.11493470240679,3.87289035411823e-05,0.00638665438663124
"ENSG00000272674.4",200.109147713334,-0.265777568462551,0.0646173290987858,-4.11310049748783,3.90380336128699e-05,0.00639499867184073
"ENSG00000236438.7",1123.78156018892,0.55756730247286,0.135852165454929,4.10422094197563,4.05679623314586e-05,0.00660190208046685
"ENSG00000166165.14",1644.11193818933,-0.462426708251666,0.112782041186767,-4.10018034241719,4.12828303989744e-05,0.00667432740358844
"ENSG00000197969.14",8027.64000851213,-0.228191162625308,0.0556951360688155,-4.09714705326082,4.18273210482011e-05,0.0067184455418721
"ENSG00000170325.16",689.381226320399,-0.296302392424372,0.0724387469843309,-4.09038539123909,4.30656981415402e-05,0.00687272973696219
"ENSG00000137331.12",499.250885459692,0.717747854481641,0.17587323803957,4.08105214006554,4.48322956539336e-05,0.00710879272625449
"ENSG00000257913.3",38.7261468551583,0.526601562194595,0.129161683404248,4.07707261406967,4.56062534169477e-05,0.00718545404153896
"ENSG00000143546.10",207.779517387034,1.33319444562423,0.327133509565122,4.07538331183659,4.59386136509868e-05,0.00719200979285323
"ENSG00000186818.12",401.921595370862,0.55497473702991,0.136289571443726,4.07202642983626,4.66058894200404e-05,0.00725058667103219
"ENSG00000171051.9",327.970309717075,0.673484921439575,0.165528857360058,4.06868586046366,4.72790393834464e-05,0.00730933948868082
"ENSG00000280077.1",500.435631122115,0.201013401897962,0.0494553199249703,4.06454557776441,4.81261342316095e-05,0.00739408730654094
"ENSG00000168502.17",1548.76022124461,-0.290365139465571,0.0716026010407992,-4.05523172684915,5.00846258429214e-05,0.00764748953611422
"ENSG00000261373.1",66.6126852937675,0.587321253900908,0.145192278386781,4.04512733339943,5.22946924775645e-05,0.00793596020322108
"ENSG00000224389.9",1736.39602300309,0.869650852477458,0.215249153551981,4.04020567852057,5.34043461990427e-05,0.00805493846085073
"ENSG00000188322.8",768.175009030435,0.573095148702041,0.142026216695999,4.03513634337472,5.45705996002782e-05,0.00818095970734837
"ENSG00000146416.19",1475.47078231314,-0.113723277709157,0.0282485406973587,-4.02581071098621,5.67793513126625e-05,0.00846080743415675
"ENSG00000279917.1",781.840336124382,0.187933481473794,0.0467142585644406,4.02304322596808,5.74509472087293e-05,0.00850962053985107
"ENSG00000165475.15",1735.05866986471,-0.233991165482927,0.0582276644471013,-4.01855660371719,5.85557433227296e-05,0.00862163611208953
"ENSG00000184588.18",1314.83946926896,0.488115329642852,0.121897820609451,4.00429906951926,6.22016336077007e-05,0.00905070358188285
"ENSG00000244482.10",186.896518154215,0.63556577786371,0.15869222673838,4.00502148672665,6.20118441949933e-05,0.00905070358188285
"ENSG00000253210.3",364.647786999283,0.25417031975227,0.0635749721324554,3.99796195305785,6.38902174334194e-05,0.00924203753469627
"ENSG00000072952.20",3351.96110544001,-0.17884398591687,0.0447742293610885,-3.99435095743482,6.48717131611687e-05,0.00925164239430789
"ENSG00000143494.16",289.935699160627,0.243916062333112,0.0610975779525105,3.99223783506936,6.54526770295877e-05,0.00925164239430789
"ENSG00000204872.4",112.062206015527,-0.744909106290068,0.186561754904897,-3.99282857662761,6.52897696086468e-05,0.00925164239430789
"ENSG00000280434.1",3608.71328977363,0.119177819891139,0.0298328987794263,3.99484544805038,6.47364685800451e-05,0.00925164239430789
"ENSG00000198721.13",1041.7555508332,-0.206059923922315,0.0516380730275192,-3.9904650162391,6.59438758121379e-05,0.00926811200050592
"ENSG00000158869.11",441.914610178745,0.359945418515439,0.0903815811598417,3.98250853654428,6.81916746670531e-05,0.00943161235443462
"ENSG00000198523.6",1099.85314640112,-0.390044915775387,0.0979088550663868,-3.98375525391363,6.78347358760946e-05,0.00943161235443462
"ENSG00000230551.4",4745.07250637468,0.169205354590299,0.0424893363335504,3.98230165945641,6.82510758183941e-05,0.00943161235443462
"ENSG00000049656.14",2575.46336636028,0.256258496085973,0.0644757895227349,3.97449178959822,7.05296950527542e-05,0.0095381712367272
"ENSG00000060982.15",787.282725165539,0.302922729762988,0.0761546242626531,3.97773257626777,6.95755576013996e-05,0.0095381712367272
"ENSG00000162437.14",1597.00923723257,-0.237817131011842,0.0598376309812973,-3.97437410391754,7.0564575368737e-05,0.0095381712367272
"ENSG00000174004.6",253.452857472651,0.348025501395153,0.087542449541457,3.97550563433046,7.02298810688874e-05,0.0095381712367272
"ENSG00000059915.17",947.125413273914,-0.404441181080158,0.102060764465258,-3.96274888983251,7.4091700644407e-05,0.00983126437280142
"ENSG00000082175.16",397.538682316511,-0.450351114545069,0.113670635211288,-3.96189494065874,7.43572600510511e-05,0.00983126437280142
"ENSG00000112695.13",647.487352464237,-0.273537225766023,0.0690235006773993,-3.96295787784622,7.40268467227389e-05,0.00983126437280142
"ENSG00000119547.6",125.12494027015,-1.53827828327306,0.388382256123086,-3.9607326519715,7.47201528980703e-05,0.00983126437280142
"ENSG00000185000.12",6525.52324325122,-0.284080189397172,0.0716643943991482,-3.96403530343024,7.36933470840908e-05,0.00983126437280142
"ENSG00000054967.13",994.694053772601,0.396007365774043,0.100089533692395,3.95653122924012,7.60459508546186e-05,0.00990207468239126
"ENSG00000225354.1",76.4076659597448,-0.558149414498916,0.141071849304008,-3.95649037885731,7.60589500992214e-05,0.00990207468239126
"ENSG00000018236.15",386.988097261034,-0.28773989195522,0.0728560034951842,-3.94943282847295,7.83365895557046e-05,0.0100946866527706
"ENSG00000259715.1",304.121638931731,0.197460478691879,0.0499978709524514,3.9493777420976,7.83546182621264e-05,0.0100946866527706
"ENSG00000269028.3",42.5279791814196,0.746693828070219,0.189212409109533,3.94632588625816,7.93595830367699e-05,0.0101711846942878
"ENSG00000112149.10",357.752086236271,0.574449531161213,0.145667365399343,3.94357054228569,8.02773632051674e-05,0.0101832864422719
"ENSG00000136167.15",4168.78506381123,0.344009723484095,0.0872062525161657,3.94478278286669,7.98723475622141e-05,0.0101832864422719
"ENSG00000105835.13",17962.0089957251,0.615395536630556,0.156129390889432,3.94157392868053,8.0948676713342e-05,0.0102160534039859
"ENSG00000204472.13",326.649084580021,0.493119105160852,0.125236077143072,3.93751638034386,8.23293134662379e-05,0.0103375527812226
"ENSG00000172831.14",11044.232004383,-0.258441498525638,0.0656791221615251,-3.93491097353664,8.32275406963221e-05,0.0103975578114355
"ENSG00000160326.14",290.362861407494,0.318528516700385,0.0810352502411678,3.93074021185123,8.4684737391659e-05,0.010455455221051
"ENSG00000180448.11",2174.374563315,0.215160334860662,0.0547345953611094,3.93097516189076,8.46020128944285e-05,0.010455455221051
"ENSG00000186567.14",709.061713678092,-0.240565317541347,0.0612131294128475,-3.92996273591686,8.49590273055972e-05,0.010455455221051
"ENSG00000178700.9",562.129147325567,0.250534076122752,0.0638921940672521,3.92120007428518,8.8109066964436e-05,0.0105799314584092
"ENSG00000188897.9",570.973588487225,0.38783157708895,0.0988280365137396,3.92430721857994,8.69796791825438e-05,0.0105799314584092
"ENSG00000235568.7",790.080222103361,0.259629651791927,0.0661424467030078,3.9253106701316,8.66178751229243e-05,0.0105799314584092
"ENSG00000253846.3",322.963791028599,-0.20300105607038,0.0517577832800983,-3.9221358258679,8.77674894164173e-05,0.0105799314584092
"ENSG00000278702.1",299.08491526316,0.256167743088581,0.0653255772276532,3.92140037578026,8.80358454032152e-05,0.0105799314584092
"ENSG00000242515.6",665.131219009048,-0.595616364558064,0.152202291005891,-3.91332062495044,9.10355305644692e-05,0.0108785260098682
"ENSG00000182511.12",730.484960533147,0.313872821112296,0.0803053882806716,3.90849017522079,9.28747235400344e-05,0.011044947891761
"ENSG00000287335.1",13264.1435352992,0.724150956458661,0.185426333768621,3.9053296354458,9.40970306990567e-05,0.0111367662745065
"ENSG00000113196.3",250.382023719493,-0.747370479249372,0.191627761829877,-3.90011589193884,9.61466533039667e-05,0.0113251600767949
"ENSG00000105339.11",3926.15741004312,0.268915989248623,0.0690958848193823,3.89192482231864,9.94520640397783e-05,0.0115019495074809
"ENSG00000118363.13",948.414288371801,0.239636010655855,0.0615396484948509,3.89401006533058,9.8600555600168e-05,0.0115019495074809
"ENSG00000241552.3",50.0015728468518,-0.445688662236401,0.114432325309399,-3.89477939062552,9.8288143541462e-05,0.0115019495074809
"ENSG00000250579.3",718.093633411288,0.161824900893545,0.0415811012568181,3.89178968334829,9.95074868451209e-05,0.0115019495074809
"ENSG00000164088.18",469.293399134246,0.27809381527897,0.0715621287219649,3.88604727452181,0.000101889673056643,0.0116682544107829
"ENSG00000284194.3",348.391508207321,0.488463221053082,0.125665684075052,3.88700562646325,0.00010148840261323,0.0116682544107829
