"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165092.13",2716.78041493095,-0.317317476125306,0.0813238268800495,-3.90190044294571,9.54404129830113e-05,0.0191152262002947
"ENSG00000166165.14",1644.11193818933,-0.487351634504444,0.124620198418476,-3.91069538236419,9.20307799137672e-05,0.0191152262002947
"ENSG00000253894.2",209.205478266477,0.239969640871357,0.0614895389988692,3.90260920440093,9.51612803971271e-05,0.0191152262002947
"ENSG00000279166.1",1037.29888080905,0.324207055882419,0.0829769430996744,3.9071945021278,9.33739873606415e-05,0.0191152262002947
"ENSG00000186818.12",401.921595370862,0.556826518222795,0.143396840954126,3.88311565664777,0.000103126484729346,0.020466857164785
"ENSG00000119547.6",125.12494027015,-1.56097483029044,0.403427817600885,-3.86927911806698,0.000109157621571101,0.0214686489776461
"ENSG00000105639.20",2392.6415563936,0.357035056315351,0.0924593065760105,3.86153724851736,0.000112675829444757,0.0219627324340043
"ENSG00000213088.12",279.925089727142,0.390746617302545,0.101299728950034,3.8573313211458,0.000114631733420003,0.0219722483831464
"ENSG00000270571.2",97.1093244067116,0.388457832713086,0.1007122620789,3.85710562641083,0.000114737589468127,0.0219722483831464
"ENSG00000143195.13",208.914767953521,-0.48734339882384,0.126738333437643,-3.84527226771228,0.000120418656221728,0.0222784718981063
"ENSG00000159403.18",4330.66774472969,0.328289266098237,0.0852941769341182,3.84890596167907,0.000118646540877278,0.0222784718981063
"ENSG00000182534.14",3911.47541685177,-0.300292513204053,0.078081536513229,-3.84588375964112,0.000120118701730387,0.0222784718981063
"ENSG00000224389.9",1736.39602300309,0.832440463801326,0.216153112473789,3.85116112497463,0.000117559118506417,0.0222784718981063
"ENSG00000144730.19",1009.8093939243,-0.250882895557314,0.0652854690038826,-3.842859665179,0.000121609011415288,0.0223096330101441
"ENSG00000125730.17",9617.81309277078,0.499426649744747,0.130379169199331,3.83057088652862,0.000127846294867824,0.0227492793825313
"ENSG00000138798.13",69.9097966369992,-0.871131721629734,0.227217813237084,-3.83390593025722,0.000126124391219841,0.0227492793825313
"ENSG00000188322.8",768.175009030435,0.664004914087868,0.173372080349008,3.82994143434853,0.000128173760434765,0.0227492793825313
"ENSG00000286662.2",336.032037135737,0.250198193186431,0.0652911669506151,3.83203739298573,0.000127086416986484,0.0227492793825313
"ENSG00000008130.15",2271.03957838809,0.191281326876507,0.0500490610936252,3.82187642878421,0.000132440055188744,0.0231303907586038
"ENSG00000251230.6",149.529456510072,0.59845537157232,0.156576393387417,3.82213026258411,0.000132303764653263,0.0231303907586038
"ENSG00000110324.11",3222.81867915765,0.319324871984395,0.0836300665644386,3.81830225781716,0.000134373229007926,0.0232817616069208
"ENSG00000078246.17",648.77671523718,-0.204626905111066,0.0537462448497993,-3.80727817697631,0.00014050467065641,0.0234310742340133
"ENSG00000109065.12",616.514761945955,0.237714300566998,0.0624396033565282,3.80710779358506,0.000140601471515539,0.0234310742340133
"ENSG00000117228.11",2549.8613736852,0.610488200892516,0.160337056194954,3.80753030759292,0.000140361541458667,0.0234310742340133
"ENSG00000227039.7",295.000066002996,0.579347741166402,0.152011401518742,3.81121241813543,0.000138286870486009,0.0234310742340133
"ENSG00000250791.2",103.135928240637,0.872566603692741,0.228776149554809,3.8140628093913,0.000136700700987138,0.0234310742340133
"ENSG00000173653.8",343.460166885205,0.319926344179652,0.0841392639554178,3.80234303391541,0.000143334078344948,0.0235758579743589
"ENSG00000183484.12",520.388289315291,0.347278767303606,0.0913451116851119,3.8018319852819,0.000143630118207582,0.0235758579743589
"ENSG00000072786.13",2621.32374968834,0.213673902632776,0.0562429176171709,3.79912550211551,0.000145207551072069,0.023656910801898
"ENSG00000146070.17",626.700787699224,0.378565165002544,0.100006686756309,3.78539852965044,0.000153462443732761,0.0246341074200728
"ENSG00000286272.1",531.896305239804,0.227849473284111,0.0601650505596273,3.78707357784562,0.000152431973024534,0.0246341074200728
"ENSG00000287044.1",706.314364452444,0.17629161262586,0.0466975216149001,3.77518134858809,0.000159891298685836,0.0254787368000765
"ENSG00000167699.14",1248.27880602582,-0.195114559920499,0.0517437633034451,-3.77078409964643,0.000162735420594161,0.0257440359926893
"ENSG00000088882.8",250.837305018499,1.10657789626098,0.294702024326069,3.75490429287524,0.000173407727506815,0.0270404578514378
"ENSG00000204577.12",631.147057460514,0.634070711906024,0.168822296746588,3.75584697119599,0.000172756234642495,0.0270404578514378
"ENSG00000143110.12",352.938011059184,0.489294193487094,0.130396287676632,3.75236291005835,0.000175175628902291,0.0271224053515313
"ENSG00000172915.20",3299.62627149545,-0.229837720643825,0.061365514535261,-3.74538895965354,0.000180114500232918,0.027690701792851
"ENSG00000164088.18",469.293399134246,0.274288970018264,0.0733563787501629,3.73912909404153,0.00018465888595756,0.0280432450034734
"ENSG00000280434.1",3608.71328977363,0.133345364860555,0.0356662698561108,3.7386966845289,0.000184976743186303,0.0280432450034734
"ENSG00000104415.14",609.807304882508,0.562266892418061,0.151152501744702,3.71986494386799,0.000199329337676494,0.0294276168139132
"ENSG00000170909.14",70.5199714754119,0.654002156264699,0.175823638919993,3.71964862223275,0.000199500127729337,0.0294276168139132
"ENSG00000236609.4",182.158654632831,-0.30909858562176,0.08303335291836,-3.7225834530092,0.000197194700406859,0.0294276168139132
"ENSG00000237574.1",295.302204534219,0.233527591371329,0.0627769721736218,3.71995627195053,0.00019925727366367,0.0294276168139132
"ENSG00000166025.18",3099.60055040122,-0.300449715287516,0.0808261502311667,-3.71723401928974,0.000201415858158628,0.0295108026809464
"ENSG00000103888.17",343.294948541492,0.927910027987494,0.249773633159374,3.71500392675723,0.000203200538910821,0.029573806433081
"ENSG00000112695.13",647.487352464237,-0.275359926181656,0.0743361183237035,-3.70425484126809,0.000212013037066043,0.0306520305442966
"ENSG00000188404.10",434.856253163815,0.750215746554554,0.202908634452067,3.6973081435417,0.00021789778569279,0.031295569470127
"ENSG00000247324.2",261.817134351711,0.181941509938302,0.049320378843553,3.68897227078144,0.000225161755220872,0.0321274920145546
"ENSG00000174175.17",197.753988212328,0.518175057770091,0.140832490668288,3.67937153785474,0.000233809428897109,0.0331382793487456
"ENSG00000187796.15",239.506773134651,0.349896227246316,0.0951381387487993,3.67777036473433,0.000235281631581492,0.0331382793487456
"ENSG00000259715.1",304.121638931731,0.209015741035502,0.0569737033778582,3.66863532899165,0.000243848608234963,0.0340840907492096
"ENSG00000289444.1",1411.86747980519,-0.362585523166932,0.0988697225796015,-3.66730596290496,0.000245119428685168,0.0340840907492096
"ENSG00000141506.15",1304.43727708843,0.403524732653366,0.110212306377751,3.66134006188286,0.000250899470296783,0.0344716754060717
"ENSG00000261644.3",174.233300566973,0.388500698165285,0.106113772876667,3.66117128468165,0.000251064833931812,0.0344716754060717
"ENSG00000005007.13",2843.62036758427,0.156558589766004,0.0429704327208859,3.64340268069743,0.00026905740976553,0.0346363125080628
"ENSG00000018236.15",386.988097261034,-0.281545148691496,0.0774868623876127,-3.63345656303803,0.00027964954326915,0.0346363125080628
"ENSG00000106991.14",1605.7359733707,0.266699292090846,0.0734090689917171,3.6330564568383,0.000280083705203621,0.0346363125080628
"ENSG00000133048.13",646.215494655387,1.13719273181108,0.312331102034847,3.64098459744237,0.000271597386306967,0.0346363125080628
"ENSG00000139780.8",248.068635380084,0.475550135490975,0.130349291094758,3.64827557938365,0.000264006372710492,0.0346363125080628
"ENSG00000140853.17",6661.01775568874,0.3599245385717,0.0989119480504096,3.63883783168711,0.000273871184993713,0.0346363125080628
"ENSG00000141504.12",1013.78039080314,-0.339489598032063,0.0934620962562242,-3.63237731263121,0.000280822102236596,0.0346363125080628
"ENSG00000148848.15",363.341351416833,0.870961403752582,0.239629715789283,3.63461351562282,0.000278397660366872,0.0346363125080628
"ENSG00000149294.17",1475.05375932343,-0.304373326954667,0.0835612560218713,-3.64251737521753,0.000269984747847837,0.0346363125080628
"ENSG00000152766.6",286.415151381036,0.70326420273157,0.192487500044448,3.65355777683837,0.000258631557681143,0.0346363125080628
"ENSG00000198721.13",1041.7555508332,-0.21053163327607,0.0578280653757221,-3.64064804707193,0.000271952678334872,0.0346363125080628
"ENSG00000204472.13",326.649084580021,0.481704410066653,0.132010423616977,3.64898768497478,0.000263275723114928,0.0346363125080628
"ENSG00000204482.11",721.013517228686,0.371409010261892,0.102171789985766,3.63514244307196,0.000277827084364191,0.0346363125080628
"ENSG00000228862.4",958.234789736349,0.265887751798858,0.0729554374598958,3.64452275329058,0.000267888436368416,0.0346363125080628
"ENSG00000254737.3",288.305042366567,-0.277702824008574,0.0763900768329727,-3.63532588945777,0.000277629449210853,0.0346363125080628
"ENSG00000277632.2",186.273535810442,1.02091453870355,0.279896110000492,3.64747669662774,0.000264828321662507,0.0346363125080628
"ENSG00000279744.1",368.179415225664,0.284478373726211,0.0782139179448057,3.63718352438197,0.000275635542930894,0.0346363125080628
"ENSG00000287335.1",13264.1435352992,0.773892457628446,0.212597577515168,3.64017533348062,0.000272452451883441,0.0346363125080628
"ENSG00000049656.14",2575.46336636028,0.313221073408173,0.0863109097515697,3.62898588729655,0.0002845367936509,0.0347456794535737
"ENSG00000133246.12",391.481240899278,0.220417541587086,0.0607480285216136,3.6283900391708,0.000285194173330897,0.0347456794535737
"ENSG00000279091.1",502.925352050298,0.340371465671662,0.0938379775417222,3.62722508080832,0.000286483546408468,0.0347456794535737
"ENSG00000108950.12",525.17659984116,0.563391950374989,0.155422268183551,3.62491139113755,0.000289060543286992,0.0348645343673941
"ENSG00000279917.1",781.840336124382,0.2062359714789,0.0569531573523381,3.62115080298411,0.000293295483775092,0.0351809544301869
"ENSG00000253604.1",257.057050514083,0.608216860176561,0.168066503332208,3.61890589806781,0.0002958511859393,0.035293591476726
"ENSG00000240463.1",95.1841980519052,0.345203826109867,0.0954455044375402,3.61676359870642,0.000298309514875408,0.0353934511915491
"ENSG00000075420.13",4656.03675135093,0.30366121419131,0.0840359079281421,3.61346978545132,0.00030212657670148,0.0356525691674055
"ENSG00000114904.13",1408.59219753931,-0.146814180263045,0.0407637089644817,-3.60159033592766,0.00031627648263822,0.0371216768412633
"ENSG00000012779.12",1060.9714422591,0.298658857044061,0.0830945388471475,3.59420560228928,0.000325382823941382,0.0375842985685942
"ENSG00000112186.13",419.121542995809,-0.407295950253141,0.113254830312218,-3.59627884418102,0.000322801774042292,0.0375842985685942
"ENSG00000151320.11",2456.02557742337,-0.283759712452654,0.0789378041758476,-3.59472518161932,0.000324734174228788,0.0375842985685942
"ENSG00000099834.19",14366.9712099362,-0.367570516370995,0.102837404393964,-3.57428815455956,0.000351182011727947,0.0381226000583649
"ENSG00000108179.14",1029.79535414134,0.299140310342565,0.0837469341017442,3.57195536231976,0.000354325813995083,0.0381226000583649
"ENSG00000110719.10",3556.45720832452,0.233014673177801,0.0652145221461103,3.57304884724512,0.00035284890905197,0.0381226000583649
"ENSG00000112183.15",256.998976266737,-0.657848943222349,0.184008335571772,-3.57510403633728,0.000350088655196968,0.0381226000583649
"ENSG00000132382.15",1321.4679488174,0.200691263178857,0.0561005892622373,3.57734679471446,0.000347099535846133,0.0381226000583649
"ENSG00000134253.10",327.526695129232,-0.204444378151623,0.057230015918641,-3.57232782255843,0.000353822106110282,0.0381226000583649
"ENSG00000149485.19",1049.24765806793,0.274192129289069,0.0765430999679421,3.5821926392308,0.000340722385076327,0.0381226000583649
"ENSG00000151726.15",2431.22939397334,0.838377744508564,0.234298497090719,3.5782463605985,0.000345907327708414,0.0381226000583649
"ENSG00000154556.18",1823.50200931066,-0.220409503761782,0.0614880535106837,-3.58459068351358,0.000337607250396944,0.0381226000583649
"ENSG00000158517.16",689.8993887126,0.273677601485592,0.0766210410849174,3.57183350174374,0.000354490761387388,0.0381226000583649
"ENSG00000162946.23",1114.59707795811,0.207359327281007,0.0579668977699036,3.57720242515147,0.000347291228540723,0.0381226000583649
"ENSG00000165475.15",1735.05866986471,-0.233029628657798,0.0652264275338633,-3.57262596570718,0.000353419385870645,0.0381226000583649
"ENSG00000171533.12",204.371154984345,-0.479343674615446,0.133980007692983,-3.5777253850729,0.000346597316719522,0.0381226000583649
"ENSG00000284194.3",348.391508207321,0.514564973928581,0.144022555268004,3.57280825195091,0.000353173371883627,0.0381226000583649
"ENSG00000054967.13",994.694053772601,0.411808789860638,0.115373167737484,3.56936363919256,0.000357849422240048,0.0382951506711886
"ENSG00000157570.12",1190.78402340559,-0.296007668277066,0.0829700940705497,-3.56764291511313,0.000360206924591871,0.0383594018086104
"ENSG00000091831.25",147.721421685058,0.611126158775756,0.171511504815291,3.56317880502482,0.000366390930316631,0.0388285456298173
"ENSG00000143198.13",3295.04738523577,-0.208310121916596,0.0585298833575584,-3.55903873315503,0.000372214640713473,0.0392551585575644
"ENSG00000135702.15",2730.11548045919,-0.446593592763611,0.1256876131736,-3.55320290907883,0.000380570794858573,0.0399434664546034
"ENSG00000244482.10",186.896518154215,0.65437541990591,0.184362277544609,3.54939973958379,0.00038611046619257,0.0403309932413876
"ENSG00000150893.11",682.850998127928,-0.431550345085111,0.121719023916513,-3.54546340579522,0.000391923402335411,0.0407432371256398
"ENSG00000109625.19",129.693797643207,0.685796287701585,0.193764680114438,3.53932557417869,0.000401150773702129,0.041309068588166
"ENSG00000172817.4",743.522443005381,0.311369113096728,0.087953256852545,3.54016581351551,0.00039987571021142,0.041309068588166
"ENSG00000154319.16",128.213014088894,0.526524031340866,0.148832332406756,3.53769925409679,0.000403629512762811,0.0413691825968306
"ENSG00000186567.14",709.061713678092,-0.255934638591914,0.0725024227795676,-3.53001498129302,0.000415536136641887,0.042390511210416
"ENSG00000005844.19",3410.38224157711,0.201275885105724,0.0570726664882322,3.52665991429058,0.000420836940416313,0.0424102157002435
"ENSG00000184922.15",1763.71028915989,0.220333681954016,0.0624744258776545,3.52678202094249,0.000420642917088059,0.0424102157002435
"ENSG00000250033.5",166.249843469034,0.424679482952313,0.120435209310722,3.52620704014091,0.000421557272087987,0.0424102157002435
"ENSG00000106299.8",1752.62512315472,-0.183727819375383,0.0521401343143063,-3.52373122531392,0.000425515643637956,0.0424174977911425
"ENSG00000124491.16",1992.46319594741,0.637273177042126,0.180800098685465,3.52473909956642,0.000423900068393174,0.0424174977911425
"ENSG00000168404.13",1385.90848015981,0.299354063075944,0.085074136728551,3.51874346995848,0.000433595753692734,0.0429365608931365
