"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163162.9",2368.72466093472,0.223517776205347,0.043764282096126,5.1073104710001,3.26776590524142e-07,0.000231600813812251
"ENSG00000278702.1",299.08491526316,0.259690408497268,0.0509037308160631,5.10159873027067,3.36796246008398e-07,0.000232734625897953
"ENSG00000229023.1",174.69444828991,0.929307497774756,0.182390206743728,5.09516116224652,3.4844470804445e-07,0.000234911223781869
"ENSG00000099834.19",14366.9712099362,-0.364586318545769,0.0716488260874651,-5.08851768346772,3.60873136049637e-07,0.000237497484608286
"ENSG00000107968.10",804.072413892863,0.35426667214022,0.0701554628749521,5.04973750613945,4.42417569145298e-07,0.000284392186715005
"ENSG00000114013.16",285.541309092994,0.472875146212661,0.0941448550089778,5.02284640161767,5.09112596601709e-07,0.00031982684733336
"ENSG00000090402.8",19286.1931785539,-0.584221301876402,0.11701161368968,-4.99284885879603,5.94951156952212e-07,0.000347032241558983
"ENSG00000115207.14",1739.50080042807,-0.114541401589415,0.0229524892221428,-4.99036947499857,6.02639108383604e-07,0.000347032241558983
"ENSG00000170325.16",689.381226320399,-0.284845723292019,0.0569848379077859,-4.99862303290152,5.77411596958731e-07,0.000347032241558983
"ENSG00000255036.6",156.68056278203,-0.575477350450967,0.115236189251312,-4.99389431557775,5.91737870298416e-07,0.000347032241558983
"ENSG00000167208.16",512.669724933123,0.381751501196791,0.0765792881854655,4.98504896352962,6.19461236671664e-07,0.000349439347813091
"ENSG00000138796.18",3228.11960806006,-0.327895215615434,0.0661681445650239,-4.95548451253925,7.21502697982311e-07,0.000398861121498581
"ENSG00000066336.12",580.177360646776,0.498841804034116,0.100793528209563,4.94914517722764,7.45401333321362e-07,0.000399660704666138
"ENSG00000160883.11",393.00472540432,0.63778228233974,0.128910956317786,4.94746374208494,7.5186703240256e-07,0.000399660704666138
"ENSG00000167207.14",327.881216631842,0.680997727886873,0.137769182747378,4.94303380702773,7.69161395006663e-07,0.000401139436214701
"ENSG00000288928.1",796.337278143505,0.348019589172752,0.0708281600861309,4.91357658803421,8.94297747852443e-07,0.000457764519414618
"ENSG00000141504.12",1013.78039080314,-0.330989562611511,0.0676740361856226,-4.89093870068045,1.00356217476834e-06,0.000504353855868578
"ENSG00000236653.3",471.886129662377,0.30732399012991,0.0632633578602784,4.85785137754871,1.18666426190826e-06,0.00058572476541797
"ENSG00000131203.13",647.803803740624,0.683005054095542,0.140928144030774,4.84647732213373,1.25672945942137e-06,0.000598918258411486
"ENSG00000154451.15",2147.27534514519,0.941764561806716,0.194300210894272,4.84695594241621,1.25370255444489e-06,0.000598918258411486
"ENSG00000289273.1",231.259966292143,0.581680290413558,0.120144681812372,4.84149844703039,1.28863683134147e-06,0.000603715434832365
"ENSG00000017427.17",1331.74045982827,0.416910263387631,0.0864227759449883,4.8240785930437,1.40651952372522e-06,0.000637337805824407
"ENSG00000122862.5",1148.78196663663,0.403191284343703,0.0835385421304593,4.82641034977667,1.39015928218531e-06,0.000637337805824407
"ENSG00000213088.12",279.925089727142,0.388962254512726,0.0807909677170792,4.81442747257129,1.47622504867295e-06,0.000658134460812402
"ENSG00000188215.10",1094.94738367665,0.237745644057248,0.049446633025806,4.80812604435917,1.52351700073033e-06,0.000668437038368051
"ENSG00000069424.16",2336.83679623483,0.332701936695342,0.0694843034426577,4.78815963046829,1.68317742124457e-06,0.000726948548447205
"ENSG00000115956.10",1559.90554722328,1.06214608832467,0.223432455954031,4.75376813001238,1.996600095822e-06,0.00083163527773849
"ENSG00000135604.10",501.214124449704,0.301592277518776,0.063466720754065,4.75197511286984,2.01439171525061e-06,0.00083163527773849
"ENSG00000141480.18",2181.74789013732,0.277104845091822,0.0583521732015152,4.74883504569504,2.04591725647471e-06,0.00083163527773849
"ENSG00000146070.17",626.700787699224,0.375066683296739,0.0789424089545002,4.75114312147372,2.02269897354739e-06,0.00083163527773849
"ENSG00000085265.12",1133.49330741759,0.627205182450551,0.132930296853027,4.71830122476907,2.37822181938305e-06,0.000943018959990864
"ENSG00000101680.16",302.317550968603,-0.398018515747966,0.0843715029003788,-4.7174520076752,2.38816711404654e-06,0.000943018959990864
"ENSG00000140105.18",2931.76953115338,0.495372736694147,0.105307566078415,4.70405646186217,2.55042665509804e-06,0.000992906241881195
"ENSG00000140379.9",135.945513841605,0.892935822833627,0.190075333529719,4.69779958425807,2.62979286878647e-06,0.00100958478730732
"ENSG00000270571.2",97.1093244067116,0.403204317744194,0.0863448148779355,4.66969925541213,3.01641001479111e-06,0.00114214505779234
"ENSG00000141526.18",2085.08900574982,0.499720459771512,0.107204919092581,4.66135755710949,3.14130441594077e-06,0.00117336209947323
"ENSG00000090376.11",1851.95055969831,0.423990956569699,0.0911549960235252,4.65131890807473,3.29818826589991e-06,0.00118200004881121
"ENSG00000122679.8",308.203942682573,0.5239751560315,0.112665841241683,4.65070113760127,3.30808430043062e-06,0.00118200004881121
"ENSG00000162688.17",1237.73578197342,-0.235660529580917,0.0506059139081225,-4.65677845496024,3.21195758017045e-06,0.00118200004881121
"ENSG00000280604.1",227.381727177431,0.42430978936512,0.0912690422846327,4.64900012911128,3.33548004078268e-06,0.00118200004881121
"ENSG00000126262.5",421.251682298401,0.418541933173763,0.0905460932029241,4.62241846520935,3.79291909402881e-06,0.00132708957820317
"ENSG00000287425.1",239.080335081617,0.216498007552045,0.0468648572528486,4.61962374885685,3.84436538711862e-06,0.00132827629581682
"ENSG00000109919.10",1395.6144046,-0.306294953120653,0.0664972806060239,-4.60612750369984,4.10236906566788e-06,0.00139992078202625
"ENSG00000169403.12",844.128153031817,0.294396171690725,0.0639886819518885,4.60075380068109,4.20964751952156e-06,0.00141901057423287
"ENSG00000075420.13",4656.03675135093,0.267320759153207,0.0583158403197178,4.58401624134396,4.56128784900659e-06,0.00144917882108496
"ENSG00000106299.8",1752.62512315472,-0.183675979356029,0.0400000008313812,-4.59189938846026,4.39230117364336e-06,0.00144917882108496
"ENSG00000142185.18",851.172165293117,0.313095967429411,0.0682536247738831,4.5872430726817,4.49137643932276e-06,0.00144917882108496
"ENSG00000154803.13",4471.69622436791,-0.315109319260602,0.0686430502112397,-4.59054949176786,4.4208061267528e-06,0.00144917882108496
"ENSG00000287044.1",706.314364452444,0.177761135759811,0.038768720094527,4.58516905707458,4.53619249209485e-06,0.00144917882108496
"ENSG00000257943.2",99.7496499564475,-0.628139797821834,0.137453221448732,-4.56984413461797,4.88087080523908e-06,0.00153309261281379
"ENSG00000279166.1",1037.29888080905,0.296498822888072,0.0649369948730649,4.56594616778387,4.97246371079758e-06,0.00154431313966467
"ENSG00000165092.13",2716.78041493095,-0.313490856609476,0.0687389576367579,-4.56059951135829,5.10077826593943e-06,0.00156656235609813
"ENSG00000279091.1",502.925352050298,0.310476110477336,0.0681273061871421,4.55729321844129,5.18170626303877e-06,0.00157392904194126
"ENSG00000151726.15",2431.22939397334,0.685496529902037,0.150578389767712,4.55242303334171,5.30315647388321e-06,0.00159331030537615
"ENSG00000144711.16",3031.08222279701,0.232574199125909,0.0511544067387566,4.54651346683886,5.45418816161241e-06,0.00162106682768955
"ENSG00000145423.5",1367.40692051775,0.583500805443672,0.128758395650244,4.53174958026566,5.84971705896484e-06,0.00172012797049837
"ENSG00000068615.20",953.701417425927,-0.227146038497272,0.0502135628269218,-4.52359931678635,6.07967708073662e-06,0.00175519410957855
"ENSG00000250791.2",103.135928240637,0.690868093933167,0.152744422478019,4.52303319967436,6.09596738611268e-06,0.00175519410957855
"ENSG00000204872.4",112.062206015527,-0.744884818818044,0.164806493512793,-4.51975406393938,6.19115098265517e-06,0.00176422272486156
"ENSG00000253210.3",364.647786999283,0.258108738043594,0.0571654811149747,4.515115293519,6.32823279291747e-06,0.00177722163796532
"ENSG00000261373.1",66.6126852937675,0.609148037203629,0.134950120950659,4.51387544459,6.36536095505108e-06,0.00177722163796532
"ENSG00000277632.2",186.273535810442,0.944616787482292,0.209587840950039,4.50702093785806,6.57441482813302e-06,0.00181723400264425
"ENSG00000167850.4",57.875097507431,0.618913729354822,0.137595146248244,4.49807821155407,6.85704736207332e-06,0.00185819260916734
"ENSG00000175471.20",702.67429455403,0.396151128726329,0.0880583654932489,4.49873361272757,6.83594502233919e-06,0.00185819260916734
"ENSG00000104415.14",609.807304882508,0.511445055148252,0.113766647466184,4.49556233341827,6.93863272705088e-06,0.00186130597644668
"ENSG00000173110.8",330.877672020419,0.641482986587536,0.142755095528563,4.49359081868421,7.00321339859101e-06,0.00186130597644668
"ENSG00000169245.6",142.365011701146,1.40693691036385,0.313445617794595,4.4886156656554,7.16874977037942e-06,0.00188715630860055
"ENSG00000049656.14",2575.46336636028,0.250001596174334,0.0557492005856521,4.48439786666062,7.31201180017315e-06,0.00188889082400548
"ENSG00000230551.4",4745.07250637468,0.164204889453356,0.0366151650376817,4.48461421065201,7.30459730825912e-06,0.00188889082400548
"ENSG00000289085.1",422.703000407254,0.210786182937568,0.0470532778332748,4.47973430638461,7.47360102499704e-06,0.00191275746233281
"ENSG00000028137.19",2548.55169863638,0.268788651220151,0.0600891038834057,4.47316790980437,7.7069211327847e-06,0.00193660915483002
"ENSG00000075415.15",5485.08852361596,-0.179640062897346,0.0401430707904053,-4.47499554369624,7.64129064254004e-06,0.00193660915483002
"ENSG00000119535.18",2049.33690407995,0.623349221546735,0.139685493820461,4.46251936760113,8.10016045961328e-06,0.00201708590328082
"ENSG00000072786.13",2621.32374968834,0.214367619778612,0.0481007137579525,4.45664113961658,8.32537956558941e-06,0.00202938201827008
"ENSG00000147443.13",280.363847617542,0.474341174578487,0.106454420623248,4.45581472146868,8.3575189323072e-06,0.00202938201827008
"ENSG00000279440.1",244.513065997509,0.596548294707088,0.133890319615683,4.45549981820502,8.3697966818418e-06,0.00202938201827008
"ENSG00000025708.14",2612.4369502969,0.54356849168676,0.122166158553005,4.44941952931194,8.61026824435807e-06,0.00206953412645479
"ENSG00000100644.17",2852.73505781149,0.217683687929055,0.0490290775715272,4.43988952497591,9.00050687148666e-06,0.00212647885405992
"ENSG00000181778.5",297.043479033042,-0.755843334352449,0.170239719104623,-4.43987653602704,9.00105010401256e-06,0.00212647885405992
"ENSG00000125730.17",9617.81309277078,0.492517760815634,0.111058342565511,4.43476599270429,9.2172352648325e-06,0.00214095462147256
"ENSG00000149043.17",125.760159756059,-0.513102656269914,0.115677075263437,-4.43564686521854,9.1796222772206e-06,0.00214095462147256
"ENSG00000015475.19",814.736740184092,0.303569451883459,0.0685984038904051,4.42531363220127,9.63022662419541e-06,0.00214815290755051
"ENSG00000103966.11",1744.85906618046,0.32636338977417,0.0736843536911943,4.42920882690964,9.457941012213e-06,0.00214815290755051
"ENSG00000140030.6",289.681935726819,0.302487471695391,0.0683216266190848,4.42740442029955,9.53738114914931e-06,0.00214815290755051
"ENSG00000160326.14",290.362861407494,0.331352946667491,0.0747854494661776,4.43071411661901,9.39215369839387e-06,0.00214815290755051
"ENSG00000172915.20",3299.62627149545,-0.201160724328624,0.0454583433324712,-4.42516619792727,9.63680621309877e-06,0.00214815290755051
"ENSG00000173915.16",357.229952612814,-0.262997754934877,0.0594606552066366,-4.42305511133223,9.73149048479967e-06,0.00215190502792278
"ENSG00000231175.1",126.657486254633,0.438482163639814,0.0992286016600181,4.41890902727989,9.92003903727928e-06,0.002176188881186
"ENSG00000158869.11",441.914610178745,0.357608459329068,0.0810118246416207,4.41427484087728,1.0134913563577e-05,0.00220582004575457
"ENSG00000127507.18",1285.1461904522,0.380148407887508,0.0862030152192781,4.40992008133948,1.03408775205483e-05,0.00223253181854721
"ENSG00000174004.6",253.452857472651,0.341197381756503,0.0773990999123371,4.40828617054909,1.04191818165982e-05,0.00223253181854721
"ENSG00000018236.15",386.988097261034,-0.286982087579238,0.0651936348995825,-4.40199550188106,1.07259781231567e-05,0.00227879082001584
"ENSG00000112149.10",357.752086236271,0.540499217180696,0.122972052941686,4.39530124325894,1.10619239606459e-05,0.00227879082001584
"ENSG00000125089.18",1828.86595792913,0.37614266978047,0.0855307319901476,4.39774875098461,1.09379491993353e-05,0.00227879082001584
"ENSG00000125538.12",478.794016701651,1.66770510978241,0.37954371263302,4.39397374867046,1.11297261568734e-05,0.00227879082001584
"ENSG00000204577.12",631.147057460514,0.598907162689766,0.136258708580806,4.395367965304,1.10585265410645e-05,0.00227879082001584
"ENSG00000287217.1",23.4907223347891,-0.588421896954537,0.133721221940268,-4.40036284754697,1.08070016281636e-05,0.00227879082001584
"ENSG00000170638.10",1131.36057678823,0.172353123165321,0.0393007494164862,4.38549202558007,1.15723897868942e-05,0.00231791613115611
"ENSG00000183696.14",939.071535973852,0.346176578925596,0.0789275153516614,4.38600629176285,1.15450783026335e-05,0.00231791613115611
"ENSG00000253846.3",322.963791028599,-0.195907149791634,0.0446636242754952,-4.3862797291871,1.15305817404794e-05,0.00231791613115611
"ENSG00000103522.16",622.558360976049,0.362168570685244,0.0827287892308042,4.37778159275164,1.19893405105062e-05,0.00238415367662519
"ENSG00000105339.11",3926.15741004312,0.27176444288352,0.0621367322835965,4.37365199127574,1.22185105561249e-05,0.00241237035915606
"ENSG00000170909.14",70.5199714754119,0.639665322456118,0.146456618906656,4.36760951626098,1.25613814077279e-05,0.00246247619497167
"ENSG00000243818.6",367.860008276755,0.218804385206922,0.050168707158767,4.36137181120654,1.29249512526044e-05,0.00251590547586788
"ENSG00000112096.19",36070.9211205695,0.366587112101668,0.0842101538213915,4.35324121220814,1.34139418819073e-05,0.00259283054236223
"ENSG00000136167.15",4168.78506381123,0.349157105739556,0.0804801334761278,4.33842602712784,1.43506769749757e-05,0.00264444708176868
"ENSG00000157551.19",1348.82281814182,0.471350133597716,0.108622787052935,4.3393301386017,1.42917684575136e-05,0.00264444708176868
"ENSG00000163220.11",354.704765181507,1.47616054268002,0.340204918493951,4.33903351313914,1.43110699959968e-05,0.00264444708176868
"ENSG00000163563.8",180.376420389877,0.700050169606366,0.161257995908106,4.34118113439346,1.41718830898417e-05,0.00264444708176868
"ENSG00000235531.11",590.32939891553,0.310428542800016,0.0714959970615927,4.3419010232501,1.41255168466739e-05,0.00264444708176868
"ENSG00000236320.4",430.495836045328,0.173051152702106,0.0398409604641163,4.34354871685305,1.40199369404971e-05,0.00264444708176868
"ENSG00000276085.1",78.5417471377184,1.58140328453199,0.364261489256888,4.3413957587395,1.41580445070613e-05,0.00264444708176868
"ENSG00000005844.19",3410.38224157711,0.200148011755842,0.0461701963511117,4.33500456081606,1.45757100352295e-05,0.00266812715949523
"ENSG00000184840.12",1378.05416083685,0.188202482090108,0.0434886272321947,4.32762526821681,1.50725623543775e-05,0.00272301108521142
"ENSG00000198523.6",1099.85314640112,-0.381385353810564,0.0881235670276304,-4.3278474382566,1.5057370551091e-05,0.00272301108521142
"ENSG00000115109.14",1162.80322159503,-0.30538396025367,0.0708334102472718,-4.31129828689042,1.62298789593971e-05,0.0028942586084948
"ENSG00000166165.14",1644.11193818933,-0.43773675404082,0.101505391790519,-4.31244829776331,1.61456645594634e-05,0.0028942586084948
"ENSG00000111679.17",1371.95403946489,0.211913318563421,0.0492635291756936,4.3016268243319,1.69548685229444e-05,0.00300416359514554
"ENSG00000114771.14",593.396486764602,-0.940120075296022,0.21863682700993,-4.29991638715706,1.70862561752563e-05,0.00300816055375962
"ENSG00000172817.4",743.522443005381,0.324474566028302,0.0756934353724051,4.28669361394308,1.8135214490944e-05,0.00317262951736825
"ENSG00000105329.11",1095.75368722235,0.25406170573498,0.0593161758091262,4.28317743464323,1.84243128285718e-05,0.0032029335276387
"ENSG00000272874.1",223.8428334363,0.249823390567734,0.0583743293041076,4.27967898810882,1.87163068423676e-05,0.00323335898393676
"ENSG00000225354.1",76.4076659597448,-0.539581713102918,0.126190086784972,-4.27594375160677,1.90329278000018e-05,0.0032676345175146
"ENSG00000139178.12",1674.54900961585,0.204922581311692,0.0480873415723453,4.2614662115059,2.03090063006194e-05,0.00346519285898409
"ENSG00000143110.12",352.938011059184,0.500115788843848,0.117437547761495,4.25856805065053,2.05740589746111e-05,0.00348888076145537
"ENSG00000082074.19",2298.44404280193,0.332689771452401,0.0781496105274158,4.2570880290656,2.07106822921885e-05,0.00349063395877062
"ENSG00000197417.9",1753.50858002606,-0.169948477637845,0.0399760593572419,-4.25125638620651,2.12574650664865e-05,0.00353962404760696
"ENSG00000280077.1",500.435631122115,0.195857308860099,0.0460606144047501,4.25216448784279,2.11714261251917e-05,0.00353962404760696
"ENSG00000101670.12",2228.53606826982,0.22655347038538,0.0533473904257657,4.24675824960239,2.1688575900254e-05,0.00358978399077198
"ENSG00000137841.12",1686.15232795796,0.311031170585151,0.0732939548404479,4.24361287724518,2.19949657371061e-05,0.00361882647582947
"ENSG00000088538.13",206.413404457314,-0.379620081639876,0.0895468411931369,-4.23934643122812,2.24171485511243e-05,0.00366646392367826
"ENSG00000135636.15",1824.97557189791,0.29765582801829,0.0703589004214599,4.23053552905587,2.33135615723531e-05,0.00379064797306713
"ENSG00000008282.9",723.309987711024,-0.209470833666195,0.0496071609399069,-4.22259265995777,2.41508060115449e-05,0.00390381537406499
"ENSG00000196689.13",1679.46566896052,-0.233055833278624,0.0553441796872482,-4.21102696969457,2.54212391911439e-05,0.00408528181675819
"ENSG00000105281.12",1431.22550836223,0.23225356686764,0.0552779959364164,4.20155548212692,2.65087260059999e-05,0.00423542020538637
"ENSG00000182782.8",215.205698366472,1.58438865969432,0.377386524554679,4.1983180548482,2.68904779386954e-05,0.00425207960641843
"ENSG00000204472.13",326.649084580021,0.473522907854534,0.112804927856237,4.19771473510456,2.69621958598824e-05,0.00425207960641843
"ENSG00000288598.2",513.80884537665,0.160978652812568,0.0383577210838587,4.19677312060933,2.70744911808416e-05,0.00425207960641843
"ENSG00000090339.9",1588.39660455472,0.618854833374397,0.147759067122342,4.18826976527943,2.81089275163274e-05,0.00438959811004975
"ENSG00000253604.1",257.057050514083,0.516090271225347,0.12346155198469,4.18016996327202,2.91291296041981e-05,0.00452336107522269
"ENSG00000168995.13",59.5664013459334,0.654529000381367,0.15684986916055,4.17296491150653,3.00661259738699e-05,0.00464278093879184
"ENSG00000146192.15",3182.91012287717,0.333100158575184,0.0799423448699998,4.16675491714514,3.08966357271978e-05,0.00466674266740697
"ENSG00000172831.14",11044.232004383,-0.266018576471515,0.0638209863071829,-4.16819908095929,3.07015734578432e-05,0.00466674266740697
"ENSG00000183307.4",26.9706553270508,0.768408191803795,0.184306961367979,4.16917617273082,3.0570262676223e-05,0.00466674266740697
"ENSG00000250579.3",718.093633411288,0.160670607241724,0.0385512726731636,4.16771214283597,3.0767212728499e-05,0.00466674266740697
"ENSG00000177707.11",1094.78461712828,-0.246374672085888,0.0591785173323521,-4.16324509622681,3.13756259013739e-05,0.00468785770562094
"ENSG00000261644.3",174.233300566973,0.406437587406206,0.0976230209002898,4.163337537171,3.1362920380192e-05,0.00468785770562094
"ENSG00000170848.16",34.7803588673709,0.973997448734188,0.234429219644511,4.15476129729545,3.25627306305323e-05,0.00483906686751905
"ENSG00000170458.14",433.009139032198,0.507104976569839,0.122386310490965,4.14347793095106,3.42078003932491e-05,0.00505635192871551
"ENSG00000101199.13",2678.42879489355,0.151481552926513,0.0365771291686991,4.14142816479276,3.45149973592574e-05,0.00507462256386827
"ENSG00000159403.18",4330.66774472969,0.327156174561466,0.0790355001431086,4.13935730107468,3.48280157276326e-05,0.00509355123136239
"ENSG00000112695.13",647.487352464237,-0.266213000823207,0.0643749459261383,-4.13535105922499,3.54412418739763e-05,0.00515595456125567
"ENSG00000137098.14",75.3522746678829,-0.498928346493387,0.120846683172591,-4.12860604358357,3.6496911021661e-05,0.00528173359973681
"ENSG00000186407.7",637.001669195639,0.630855576289219,0.153015347505802,4.12282549804554,3.74253217804196e-05,0.00538788187152384
"ENSG00000149485.19",1049.24765806793,0.269034923087317,0.0654194387891326,4.11246149564964,3.91462775941633e-05,0.0056064365750273
"ENSG00000072952.20",3351.96110544001,-0.172918745342972,0.0421087656760106,-4.10647860527253,4.01736652932284e-05,0.00563675270238642
"ENSG00000137177.20",3327.8817088086,-0.135317703403585,0.0329416178020243,-4.10780381876903,3.99439158185715e-05,0.00563675270238642
"ENSG00000171051.9",327.970309717075,0.667020984438229,0.162371923695722,4.10798227462155,3.99130727343249e-05,0.00563675270238642
"ENSG00000288705.1",223.176351551398,-0.536979265783435,0.130746025072056,-4.1070408487562,4.00760375791703e-05,0.00563675270238642
"ENSG00000089280.19",11598.2931863646,0.130607792032875,0.0318568435978239,4.09983467545404,4.13445381159512e-05,0.00571402189031503
"ENSG00000109065.12",616.514761945955,0.192934651035139,0.0470459945976127,4.10097932215742,4.114053254051e-05,0.00571402189031503
"ENSG00000197969.14",8027.64000851213,-0.226736294835567,0.0552887942491264,-4.10094482823977,4.11466662638655e-05,0.00571402189031503
"ENSG00000060558.4",117.400621451714,0.539066008916009,0.131905416541827,4.08676173464848,4.37435945851268e-05,0.00595623989126842
"ENSG00000138755.6",583.270120553936,1.48411684819796,0.362951131505288,4.08902664676317,4.33187093646774e-05,0.00595623989126842
"ENSG00000198959.12",4843.68163110364,0.354599123651439,0.086767488786483,4.086774074147,4.37412690891196e-05,0.00595623989126842
"ENSG00000162298.19",2192.0364401802,0.215044471641795,0.0527070618086071,4.079993539057,4.50369525393385e-05,0.00605123736020213
"ENSG00000168502.17",1548.76022124461,-0.284295512078701,0.0696621076843135,-4.08106388866438,4.48300292811662e-05,0.00605123736020213
"ENSG00000257913.3",38.7261468551583,0.541318675106635,0.132769276712326,4.07713808880289,4.5593417667268e-05,0.00605123736020213
"ENSG00000279555.1",1081.85587148368,0.172310559739978,0.0422537272156591,4.07799669033979,4.54254130531734e-05,0.00605123736020213
"ENSG00000286662.2",336.032037135737,0.211396215095691,0.0518225471820943,4.07923243048795,4.51846430980063e-05,0.00605123736020213
"ENSG00000287335.1",13264.1435352992,0.696548058116797,0.170876850054483,4.07631611827294,4.57548065656903e-05,0.00605123736020213
"ENSG00000188897.9",570.973588487225,0.392334574304347,0.0964986633379795,4.06569957275184,4.78885934988151e-05,0.00630327910905118
"ENSG00000167699.14",1248.27880602582,-0.170486579173122,0.0419568756586757,-4.06337641916073,4.83679351988794e-05,0.00633619951105321
"ENSG00000082175.16",397.538682316511,-0.449953747841647,0.110938689975896,-4.05587760175833,4.99464111498338e-05,0.00634263146306501
"ENSG00000089220.5",4561.18397043551,-0.263133159968322,0.0648234736634488,-4.05922646685766,4.9235545332683e-05,0.00634263146306501
"ENSG00000162437.14",1597.00923723257,-0.23884202364687,0.0588530402161813,-4.05827842995955,4.9435806471835e-05,0.00634263146306501
"ENSG00000185000.12",6525.52324325122,-0.29070176997035,0.0716219372394869,-4.05883701523337,4.93177189542319e-05,0.00634263146306501
