"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125538.12",478.794016701651,1.82408248137832,0.35601781690108,5.12357077310305,2.99803040621161e-07,0.000399479662073997
"ENSG00000182541.18",2995.08757125638,0.323560015353552,0.0636316646483446,5.08489000156888,3.67839188511734e-07,0.000465629236777579
"ENSG00000115956.10",1559.90554722328,1.06799034773499,0.211098400252699,5.05920625858149,4.21005279015233e-07,0.000507551935658508
"ENSG00000069424.16",2336.83679623483,0.340433007558882,0.0675415555441194,5.0403489350568,4.64683807781158e-07,0.000517906533944991
"ENSG00000162415.7",896.823340860916,-0.380825787145459,0.0757137445665039,-5.02981049644106,4.90964838435825e-07,0.000517906533944991
"ENSG00000262583.2",657.905791684913,-0.603945195645493,0.119926211778699,-5.03597325962368,4.75426931851776e-07,0.000517906533944991
"ENSG00000110876.10",504.101490105903,0.378310945939557,0.0754000860479708,5.0173808249883,5.23806734215426e-07,0.000530448603605277
"ENSG00000137462.9",1049.40851373142,0.604661119858416,0.120883626819786,5.0020100799908,5.67356231955473e-07,0.000552452220169873
"ENSG00000167207.14",327.881216631842,0.67123770261642,0.134887173151406,4.97629008699722,6.48144921611052e-07,0.000607743888163963
"ENSG00000224397.8",346.615889010291,0.474988175580946,0.0959434655959251,4.95070896835646,7.39436114906955e-07,0.000668582290039264
"ENSG00000289085.1",422.703000407254,0.220337558148703,0.0446929200682972,4.93003271685976,8.22158467455484e-07,0.000717744342088637
"ENSG00000090402.8",19286.1931785539,-0.576770688809183,0.117260651642573,-4.91870615359755,8.71181341732382e-07,0.000735189934287957
"ENSG00000126262.5",421.251682298401,0.42169237226872,0.0863754217207347,4.88208756458658,1.04968622031092e-06,0.000845973367528183
"ENSG00000141526.18",2085.08900574982,0.494406478349463,0.101361908739672,4.8776358347715,1.07364909350038e-06,0.000845973367528183
"ENSG00000149781.13",739.936671727393,0.335719790928506,0.0689028423767139,4.87236490322154,1.10270257646759e-06,0.000845973367528183
"ENSG00000075420.13",4656.03675135093,0.266307144986719,0.054826037118347,4.85731158011422,1.18990275859578e-06,0.000860707661124836
"ENSG00000229023.1",174.69444828991,0.948260526473548,0.195122877503748,4.8598121276442,1.17497200372903e-06,0.000860707661124836
"ENSG00000131203.13",647.803803740624,0.665090860292061,0.137991447728426,4.81979768486083,1.43703877480277e-06,0.00099769875196787
"ENSG00000148584.15",2719.48144887606,-0.331866187966811,0.0688963115292622,-4.81689339531418,1.45810537673544e-06,0.00099769875196787
"ENSG00000091106.19",127.148525129732,0.756425912386207,0.157295792071024,4.80893927565881,1.5173328670064e-06,0.00101090305773687
"ENSG00000122679.8",308.203942682573,0.527629942557547,0.109899698911979,4.80101354035679,1.57864593333671e-06,0.00102478407934065
"ENSG00000243818.6",367.860008276755,0.227346878354171,0.0474277156953157,4.79354476641229,1.63859873347633e-06,0.00103711010338551
"ENSG00000114013.16",285.541309092994,0.47264201875226,0.0989520364785215,4.7764759126999,1.78393910816001e-06,0.00110156064393383
"ENSG00000028137.19",2548.55169863638,0.27362618692451,0.0575659811090751,4.75326193791516,2.00160755083133e-06,0.00120654043724755
"ENSG00000141506.15",1304.43727708843,0.398657551401376,0.0842292460153184,4.73300629248033,2.21218628169272e-06,0.0012307238652458
"ENSG00000154451.15",2147.27534514519,0.927247590899787,0.196001564639585,4.73081729018258,2.23617718534213e-06,0.0012307238652458
"ENSG00000182782.8",215.205698366472,1.74664724842002,0.368853009371063,4.73534769690034,2.18679872609868e-06,0.0012307238652458
"ENSG00000279440.1",244.513065997509,0.704046313777907,0.148551850259522,4.73939780990898,2.1435430552542e-06,0.0012307238652458
"ENSG00000138796.18",3228.11960806006,-0.316640980282831,0.0670666846252984,-4.72128571811629,2.34358449310724e-06,0.00126239422578715
"ENSG00000127507.18",1285.1461904522,0.393940529894005,0.0836100522282048,4.71164075844356,2.45730278615774e-06,0.00129607363827407
"ENSG00000141480.18",2181.74789013732,0.287718369837038,0.0612701727449634,4.69589617503876,2.65440351165962e-06,0.00137145987152421
"ENSG00000085265.12",1133.49330741759,0.603616610135853,0.128819897392051,4.68574049782702,2.78949523942286e-06,0.00138754377188376
"ENSG00000141504.12",1013.78039080314,-0.325822250212217,0.0695645122014509,-4.68374232638436,2.81684079802679e-06,0.00138754377188376
"ENSG00000160883.11",393.00472540432,0.614087488547145,0.131177505703751,4.6813475012552,2.84995363344612e-06,0.00138754377188376
"ENSG00000169403.12",844.128153031817,0.304264022835246,0.0650967705930628,4.67402637739561,2.95351373496761e-06,0.00141083221185236
"ENSG00000146070.17",626.700787699224,0.393618411362533,0.0844414246413969,4.66143735772032,3.14008645029575e-06,0.00147217719744699
"ENSG00000163734.4",161.04352401232,1.00534572025616,0.216765644953907,4.63793845408456,3.51901532556706e-06,0.00156299843855055
"ENSG00000276085.1",78.5417471377184,1.63861971041416,0.353052779648944,4.64128822903903,3.46243756482369e-06,0.00156299843855055
"ENSG00000287425.1",239.080335081617,0.225688597442465,0.0485968726207599,4.64409714599728,3.41566825325063e-06,0.00156299843855055
"ENSG00000173110.8",330.877672020419,0.677100934424811,0.146623702854467,4.61795003974816,3.87549524994302e-06,0.00169165367660013
"ENSG00000109919.10",1395.6144046,-0.30332030415137,0.0659851927328172,-4.59679348637435,4.29042484111969e-06,0.0017948420605034
"ENSG00000165092.13",2716.78041493095,-0.296768317508958,0.0645768925652881,-4.59558064378712,4.31545845608413e-06,0.0017948420605034
"ENSG00000272874.1",223.8428334363,0.255546673767191,0.0556123750593241,4.5951404430145,4.32457896633518e-06,0.0017948420605034
"ENSG00000147443.13",280.363847617542,0.477061879828435,0.104014351197463,4.58650055820443,4.50737198405966e-06,0.00184053446000707
"ENSG00000231175.1",126.657486254633,0.439210611244912,0.0960648180802493,4.572023556824,4.8303661845926e-06,0.00194111715389414
"ENSG00000099834.19",14366.9712099362,-0.355777282986928,0.0779210007042149,-4.56587158495878,4.97423217635063e-06,0.00196769743763545
"ENSG00000167208.16",512.669724933123,0.376990874530882,0.0831074909580102,4.53618404532698,5.72811976807343e-06,0.00223105858720485
"ENSG00000279091.1",502.925352050298,0.363535509441344,0.0802120283068867,4.53218198211468,5.83775233657129e-06,0.00223930872583296
"ENSG00000235531.11",590.32939891553,0.318555924540323,0.0704201652613836,4.52364636404809,6.0783251485855e-06,0.00229679041472745
"ENSG00000163563.8",180.376420389877,0.675865112404562,0.149614922038495,4.5173643323536,6.26141193944203e-06,0.00233117891280667
"ENSG00000129667.13",2030.09697538495,0.259112416205828,0.0575261115431012,4.50425744510281,6.66054230222651e-06,0.00244383984732563
"ENSG00000149485.19",1049.24765806793,0.278104757810834,0.0618248474607421,4.49826840231878,6.85091726859621e-06,0.00244964755573483
"ENSG00000163220.11",354.704765181507,1.49969597957329,0.333575511790711,4.49582156532586,6.93018359275885e-06,0.00244964755573483
"ENSG00000249138.1",150.984733528468,0.909515780555474,0.202352722180731,4.49470494270465,6.96664786558075e-06,0.00244964755573483
"ENSG00000198019.13",129.402564159857,1.1997055639844,0.267410162696739,4.48638732307623,7.24409995723858e-06,0.00251231340571793
"ENSG00000145423.5",1367.40692051775,0.578807828946327,0.129470627663897,4.47057251046082,7.80104892434071e-06,0.00266890750834505
"ENSG00000137098.14",75.3522746678829,-0.512228029145599,0.11561606123639,-4.43042276019327,9.40485294916006e-06,0.00309224236511539
"ENSG00000169245.6",142.365011701146,1.39661185332862,0.315128145508513,4.43188548288809,9.34126289985242e-06,0.00309224236511539
"ENSG00000272674.4",200.109147713334,-0.279640410238717,0.0631145523030765,-4.43068040625372,9.39362218181398e-06,0.00309224236511539
"ENSG00000119535.18",2049.33690407995,0.632579069812858,0.143052938946082,4.42199282638494,9.77947043162459e-06,0.00313401079642329
"ENSG00000140379.9",135.945513841605,0.869265490234054,0.196478694638199,4.42422264579241,9.67901615875072e-06,0.00313401079642329
"ENSG00000151726.15",2431.22939397334,0.693446326446257,0.157286897727623,4.40879905742126,1.03945412178677e-05,0.00328948250015944
"ENSG00000104415.14",609.807304882508,0.506397022199026,0.115040819342342,4.40188991258897,1.07312005964537e-05,0.0033540963642027
"ENSG00000188322.8",768.175009030435,0.661574921514231,0.150620426462499,4.39233201666011,1.1214126960537e-05,0.00346229332024286
"ENSG00000120949.15",47.7533312832524,0.835963432282036,0.190613783623547,4.38563999093068,1.15645253773062e-05,0.00349156316973931
"ENSG00000251410.2",121.97645828372,0.262454605443732,0.0598492754824432,4.38525952616959,1.15847575249082e-05,0.00349156316973931
"ENSG00000170638.10",1131.36057678823,0.186422852188766,0.0426519086060973,4.37079742223108,1.23793604826994e-05,0.00368715610988824
"ENSG00000250791.2",103.135928240637,0.889213868075838,0.205005633779225,4.33750942197741,1.44106358764196e-05,0.00424225661027109
"ENSG00000091879.14",564.273866718425,0.179491156773641,0.0414967366014991,4.32542824987246,1.5223581559303e-05,0.00437972061746447
"ENSG00000289273.1",231.259966292143,0.57201094211023,0.132224718374087,4.32605150643552,1.51805940445475e-05,0.00437972061746447
"ENSG00000106333.13",549.464754925169,0.461442146715059,0.106797375505506,4.32072552842153,1.55517017524784e-05,0.00440156791537052
"ENSG00000224389.9",1736.39602300309,0.889090291040441,0.205837762528691,4.31937405516889,1.56472375235354e-05,0.00440156791537052
"ENSG00000115207.14",1739.50080042807,-0.124783516120186,0.0289173219860399,-4.31518230424057,1.59471243648266e-05,0.00443663019279468
"ENSG00000106299.8",1752.62512315472,-0.178054501457211,0.0413074294747499,-4.31047159606121,1.62906753679076e-05,0.00448007773817098
"ENSG00000154319.16",128.213014088894,0.54166502822181,0.125797311048856,4.3058553772381,1.66341710071522e-05,0.00448007773817098
"ENSG00000154803.13",4471.69622436791,-0.312597367544414,0.0725833219196043,-4.3067382323815,1.65679478937407e-05,0.00448007773817098
"ENSG00000204577.12",631.147057460514,0.606372113858369,0.141027986674353,4.29965801935853,1.71061869124719e-05,0.00455870877961106
"ENSG00000137841.12",1686.15232795796,0.309699891197465,0.0723808149924357,4.27875661844691,1.87940226059345e-05,0.00485670737127551
"ENSG00000175471.20",702.67429455403,0.391171539836715,0.0914232683410019,4.27868689158732,1.87999100361417e-05,0.00485670737127551
"ENSG00000261373.1",66.6126852937675,0.59477382545988,0.138890608861818,4.28231851191335,1.84955972865132e-05,0.00485670737127551
"ENSG00000125730.17",9617.81309277078,0.522880964128189,0.122293415241829,4.27562647665224,1.90600557236443e-05,0.00487417606823741
"ENSG00000144711.16",3031.08222279701,0.217463633889661,0.0509416970659265,4.26887297469162,1.96463104086246e-05,0.00487632980995244
"ENSG00000186407.7",637.001669195639,0.643806783967661,0.150720062860949,4.27154004415207,1.94127658738191e-05,0.00487632980995244
"ENSG00000253604.1",257.057050514083,0.615121732164595,0.144025052725429,4.27093564990579,1.94654573935394e-05,0.00487632980995244
"ENSG00000280604.1",227.381727177431,0.426367436990364,0.100081019762138,4.260222747567,2.04223271822883e-05,0.00501972871139799
"ENSG00000253210.3",364.647786999283,0.258784162043129,0.0607917720772594,4.25689453030328,2.07286082118561e-05,0.00503984216153584
"ENSG00000286662.2",336.032037135737,0.229712541376687,0.0539861423557366,4.2550278896206,2.09022959656067e-05,0.00503984216153584
"ENSG00000125454.12",419.66547317727,0.24136533879031,0.0568286903746513,4.24724443232941,2.16415810308654e-05,0.00516886704677753
"ENSG00000162688.17",1237.73578197342,-0.234351429670102,0.0553649179559856,-4.23285066287659,2.30747733061699e-05,0.00540911144252132
"ENSG00000236438.7",1123.78156018892,0.584483412639955,0.138066119508368,4.23335873218723,2.30226821964876e-05,0.00540911144252132
"ENSG00000277632.2",186.273535810442,0.928205760338382,0.2195185085974,4.22837129438012,2.35389107772434e-05,0.00546728994630708
"ENSG00000054967.13",994.694053772601,0.416780479045829,0.0989098110847284,4.21374254459758,2.51173584393226e-05,0.00578087421462119
"ENSG00000082175.16",397.538682316511,-0.476197838378129,0.11341022039258,-4.19889703705475,2.6821823674734e-05,0.00611755054029947
"ENSG00000100644.17",2852.73505781149,0.207662530365319,0.0495354028156636,4.19220433390023,2.76256998654007e-05,0.00620249591444034
"ENSG00000260807.7",610.365686247154,0.347993986736703,0.0830192952525426,4.19172417301441,2.76842453028304e-05,0.00620249591444034
"ENSG00000167850.4",57.875097507431,0.601346649067601,0.143609052713813,4.18738678170921,2.82184706331954e-05,0.00626672825456675
"ENSG00000287044.1",706.314364452444,0.173203738948277,0.0414210973475073,4.18153429145451,2.89548570701543e-05,0.006374348838653
"ENSG00000025708.14",2612.4369502969,0.529672987058936,0.127717185142905,4.14723348675651,3.36516837671414e-05,0.00709315805888639
"ENSG00000109065.12",616.514761945955,0.209669652741495,0.0505599352631027,4.14695255542596,3.36929846543178e-05,0.00709315805888639
"ENSG00000113196.3",250.382023719493,-0.763102497392822,0.183715546659019,-4.15371758825159,3.27116861934911e-05,0.00709315805888639
"ENSG00000140105.18",2931.76953115338,0.471446739229984,0.11376370365607,4.14408747323539,3.41169508327154e-05,0.00709315805888639
"ENSG00000160972.10",1962.54047122887,-0.197740323127239,0.0477423313529081,-4.14182377616955,3.44555040682732e-05,0.00709315805888639
"ENSG00000172724.12",226.473245998485,1.03115321007861,0.248700733296757,4.14616071456537,3.38096557495034e-05,0.00709315805888639
"ENSG00000186818.12",401.921595370862,0.551624460389848,0.133151677887786,4.14282770702093,3.43049666386704e-05,0.00709315805888639
"ENSG00000279555.1",1081.85587148368,0.170141356530802,0.0410792367297333,4.14178475735048,3.44613675096981e-05,0.00709315805888639
"ENSG00000157551.19",1348.82281814182,0.44627107704439,0.107917219669477,4.13530925288109,3.54476948038641e-05,0.00723733297862442
"ENSG00000188215.10",1094.94738367665,0.236347227233449,0.0572649717134244,4.12725650885187,3.67116819481164e-05,0.0074354372150437
"ENSG00000088538.13",206.413404457314,-0.392693553185066,0.0952395124403649,-4.12322095234323,3.73611002192814e-05,0.00750691249405989
"ENSG00000169429.11",409.94606306372,1.53627265110314,0.373394825134343,4.11433835632404,3.88291536801387e-05,0.00774045420252024
"ENSG00000140030.6",289.681935726819,0.319931070741523,0.0779062471791295,4.10661637963265,4.01497213581203e-05,0.00794117574705885
"ENSG00000278702.1",299.08491526316,0.270704945261631,0.0662866150737492,4.08385531468833,4.42946161391074e-05,0.00869307594413785
"ENSG00000111679.17",1371.95403946489,0.202985737801413,0.0497687432168291,4.07857873599618,4.53118568719309e-05,0.00875694870554714
"ENSG00000227039.7",295.000066002996,0.623425232904763,0.152828260473668,4.07925360775914,4.51805275145363e-05,0.00875694870554714
"ENSG00000166165.14",1644.11193818933,-0.447619714123847,0.110005492391605,-4.06906695649686,4.72017823618781e-05,0.00905308730345203
"ENSG00000064932.16",2881.71267892992,0.259484815646496,0.0639426015694415,4.05808974420123,4.94757560408441e-05,0.00917814125876875
"ENSG00000110324.11",3222.81867915765,0.314655481236313,0.0775828598367756,4.05573449984066,4.99770031843767e-05,0.00917814125876875
"ENSG00000168502.17",1548.76022124461,-0.285989758247102,0.0704585420099168,-4.05897922507182,4.92876978659373e-05,0.00917814125876875
"ENSG00000172915.20",3299.62627149545,-0.207321136554726,0.0511210865308688,-4.05549159111746,5.00289723786423e-05,0.00917814125876875
"ENSG00000178700.9",562.129147325567,0.272021174204211,0.067045551928167,4.05725907806168,4.96519933640873e-05,0.00917814125876875
"ENSG00000197969.14",8027.64000851213,-0.2274667506108,0.0560122080366106,-4.06102095568387,4.88585852831419e-05,0.00917814125876875
"ENSG00000060558.4",117.400621451714,0.536457818299308,0.132354911515949,4.05317650969578,5.05268504522464e-05,0.00920279333021239
"ENSG00000103966.11",1744.85906618046,0.321505413023216,0.0794366108953962,4.04732036524797,5.18073127445736e-05,0.00930216834577568
"ENSG00000136167.15",4168.78506381123,0.337963540972218,0.0834951190172123,4.04770416462965,5.17224609428353e-05,0.00930216834577568
"ENSG00000075415.15",5485.08852361596,-0.18649372802255,0.0461086077332101,-4.04466187965651,5.23986924461498e-05,0.00934209645534631
"ENSG00000162298.19",2192.0364401802,0.20932425414436,0.0518760365776267,4.03508571498383,5.45823679761501e-05,0.00959626256980689
"ENSG00000163162.9",2368.72466093472,0.220044082950097,0.0545172194564285,4.03623084860301,5.43167730045945e-05,0.00959626256980689
"ENSG00000242515.6",665.131219009048,-0.583618494902582,0.144731759408591,-4.03241484306824,5.52066224318725e-05,0.00963907627660494
"ENSG00000154917.11",255.893169097176,-0.485980768184859,0.120616056973883,-4.02915482712297,5.59777430848252e-05,0.00966110625972076
"ENSG00000197417.9",1753.50858002606,-0.179303306862849,0.044506949827723,-4.02865861527007,5.60960074329088e-05,0.00966110625972076
"ENSG00000137331.12",499.250885459692,0.719361120937707,0.178944506783722,4.02002349145677,5.81923385486426e-05,0.00982170290023989
"ENSG00000188404.10",434.856253163815,0.739740341527957,0.18400670805233,4.0201813801135,5.81533510040645e-05,0.00982170290023989
"ENSG00000213088.12",279.925089727142,0.387930618717016,0.0964883375831625,4.02049230439546,5.80766465911862e-05,0.00982170290023989
"ENSG00000182253.15",22883.5278037022,-0.592593868775553,0.147518980320925,-4.017068634059,5.89265660139875e-05,0.00987976074023922
"ENSG00000101336.18",662.488604855336,0.340180379126374,0.0848429743919243,4.0095291515234,6.08399420784354e-05,0.010133452721051
"ENSG00000204472.13",326.649084580021,0.485253156013751,0.121099947737851,4.00704678307703,6.14826883095468e-05,0.010173576600868
"ENSG00000162437.14",1597.00923723257,-0.230392640027409,0.057689261601627,-3.99368328924687,6.50547466506612e-05,0.0106346517018598
"ENSG00000168404.13",1385.90848015981,0.263084579207642,0.0658784476676689,3.99348479695213,6.51092551956502e-05,0.0106346517018598
"ENSG00000236497.2",191.536728962852,0.250219783637937,0.0627084477085917,3.99020854097229,6.60152261727593e-05,0.0106452705797181
"ENSG00000261644.3",174.233300566973,0.399272453633518,0.100058364702217,3.99039555385289,6.59631927515352e-05,0.0106452705797181
"ENSG00000135604.10",501.214124449704,0.286634925315156,0.0719677752573238,3.98282320511202,6.81014168519546e-05,0.0109121744964616
"ENSG00000128340.15",1154.41222967899,0.232577140623798,0.0585055698013491,3.97529912815985,7.02908510847498e-05,0.0110977859975061
"ENSG00000153317.15",2090.75133025154,0.167915771819278,0.042249982519567,3.97433943887462,7.05748526918073e-05,0.0110977859975061
"ENSG00000196151.11",192.082124345798,-0.268948113492947,0.0676216311040414,-3.97724972175174,6.97169390503531e-05,0.0110977859975061
"ENSG00000198523.6",1099.85314640112,-0.414876465981248,0.104468576274984,-3.97130391524819,7.14803214560937e-05,0.0111707857919995
"ENSG00000170325.16",689.381226320399,-0.290860110130142,0.0732966154175762,-3.96826113283799,7.23989764325728e-05,0.0112449379530273
"ENSG00000270571.2",97.1093244067116,0.387300059019078,0.0976894408699572,3.96460513613386,7.3517539603107e-05,0.0113490460373894
"ENSG00000060982.15",787.282725165539,0.294919598656232,0.0745169103921673,3.95775397965549,7.56578232813368e-05,0.0115712893377019
"ENSG00000236320.4",430.495836045328,0.193659169418507,0.048939909342167,3.95708067345456,7.58713129540828e-05,0.0115712893377019
"ENSG00000101680.16",302.317550968603,-0.374678587823784,0.0948236577267759,-3.95131971077703,7.772141200366e-05,0.0116993447758384
"ENSG00000255036.6",156.68056278203,-0.524542044175228,0.132720236421811,-3.95223862100523,7.74234775268136e-05,0.0116993447758384
"ENSG00000259692.6",222.505819311894,0.484822490261846,0.122739216927793,3.95002104785357,7.81443210872787e-05,0.0116993447758384
"ENSG00000284194.3",348.391508207321,0.510006370052992,0.129156316077901,3.94875284105641,7.8559411142415e-05,0.0116993447758384
"ENSG00000105329.11",1095.75368722235,0.259986834695675,0.0659070897807018,3.94474760698357,7.98840727392657e-05,0.0118270471902923
"ENSG00000198721.13",1041.7555508332,-0.200351532287936,0.0508503563397583,-3.94002218881773,8.14740729879842e-05,0.0119923203827721
"ENSG00000280434.1",3608.71328977363,0.127692768115597,0.0324398183464524,3.93629726134276,8.27484643304286e-05,0.012109496366783
"ENSG00000143110.12",352.938011059184,0.502576426663335,0.127746142367029,3.93418084766407,8.34809118524863e-05,0.0121464726745368
"ENSG00000241552.3",50.0015728468518,-0.449463304305082,0.114415910126972,-3.92832870713781,8.55382438297993e-05,0.0123746955373659
"ENSG00000279166.1",1037.29888080905,0.316036864712186,0.0805144572475393,3.92521884287861,8.66509251159121e-05,0.0124644401770429
"ENSG00000170458.14",433.009139032198,0.50035210334415,0.127630560292477,3.92031580992474,8.84330039612141e-05,0.0125778559622812
"ENSG00000244482.10",186.896518154215,0.611012765684244,0.155854228881982,3.92041184937575,8.83977669597496e-05,0.0125778559622812
"ENSG00000257913.3",38.7261468551583,0.539744502241057,0.137827175990176,3.91609636026735,8.99942899245622e-05,0.0126576968778897
"ENSG00000268480.4",331.647006248564,0.21717505576432,0.0554529680182606,3.91638290114254,8.9887444971199e-05,0.0126576968778897
"ENSG00000137251.16",203.346464472458,-0.455889872624158,0.116602645344501,-3.90977298394248,9.23829013154422e-05,0.0129218669204588
"ENSG00000125868.16",5053.33309764757,-0.365758302962419,0.0937496815203671,-3.90143515189391,9.56240794404953e-05,0.0131045362259985
"ENSG00000167699.14",1248.27880602582,-0.187648267625304,0.0481019857262226,-3.90105033695123,9.57762312986609e-05,0.0131045362259985
"ENSG00000170525.21",3684.24825350082,0.487140363087277,0.124856724032922,3.90159494300707,9.55609667713531e-05,0.0131045362259985
"ENSG00000196689.13",1679.46566896052,-0.23449040631485,0.0600975977352603,-3.90182661456483,9.54695333449839e-05,0.0131045362259985
"ENSG00000250579.3",718.093633411288,0.164161223510964,0.0420949097825517,3.89978798764427,9.62769576978201e-05,0.0131045362259985
"ENSG00000164088.18",469.293399134246,0.274004613791744,0.0703298612896106,3.89599252390706,9.77974053856567e-05,0.013240304343041
"ENSG00000158869.11",441.914610178745,0.367555831166907,0.0944038923359226,3.89343937068837,9.88329119811814e-05,0.0133093235778062
"ENSG00000105339.11",3926.15741004312,0.25938728403963,0.0670088455845949,3.87094094483642,0.000108416056846295,0.0140039250570288
"ENSG00000112096.19",36070.9211205695,0.356694285573014,0.0921374822692953,3.87132659573315,0.000108244646866972,0.0140039250570288
"ENSG00000139178.12",1674.54900961585,0.203060429615296,0.0523414014046181,3.87953750121372,0.000104655265978743,0.0140039250570288
"ENSG00000167173.19",1316.15814232,0.25310673399118,0.0653040484626655,3.87581995220222,0.00010626624235251,0.0140039250570288
"ENSG00000183696.14",939.071535973852,0.333043030416323,0.0859875224407869,3.87315532489803,0.000107435308236824,0.0140039250570288
"ENSG00000230027.2",108.420074361102,0.466151330658162,0.120420502275452,3.87102961580314,0.000108376622667339,0.0140039250570288
"ENSG00000244945.1",111.792715318326,-0.322776757983709,0.0833789560101473,-3.87120172078464,0.000108300121933528,0.0140039250570288
"ENSG00000257943.2",99.7496499564475,-0.661235035322378,0.170558519068626,-3.87688072652837,0.000105804192392404,0.0140039250570288
"ENSG00000049656.14",2575.46336636028,0.296501742527264,0.0767593339859851,3.86274511685314,0.000112119973096851,0.0144088393852436
"ENSG00000103569.10",261.829204270438,1.5426030675697,0.39968447735356,3.85955210916313,0.00011359503336831,0.0144435037358793
"ENSG00000145040.4",46.9523574889968,1.0984300718471,0.284680556552083,3.85846538011156,0.00011410122633708,0.0144435037358793
"ENSG00000279917.1",781.840336124382,0.202878990136174,0.052577488966229,3.85866640125178,0.000114007431608015,0.0144435037358793
"ENSG00000015475.19",814.736740184092,0.308462735503649,0.0800852578027714,3.85167937229234,0.000117310555169253,0.0147027293327722
"ENSG00000185231.5",484.218352896463,0.340215175013477,0.0883094921519691,3.8525323464437,0.000116902527979477,0.0147027293327722
"ENSG00000131042.15",682.58695579236,0.517864933887965,0.134594938965727,3.84758102992144,0.000119289828648188,0.0148771457728382
"ENSG00000186567.14",709.061713678092,-0.249825042007238,0.06499734687317,-3.84361907101722,0.000121233136591428,0.015045388819045
"ENSG00000090339.9",1588.39660455472,0.598047878401963,0.1557823657772,3.83899599558844,0.000123538445200575,0.0152445053661871
"ENSG00000113048.17",1150.06699035358,-0.28438270144499,0.0740966403170374,-3.83799724559982,0.00012404187326439,0.0152445053661871
"ENSG00000253846.3",322.963791028599,-0.195569781865209,0.050975628204832,-3.83653500216541,0.00012478241843394,0.0152614323067249
"ENSG00000172817.4",743.522443005381,0.319722626173542,0.0833741839909059,3.83479166894654,0.000125670766163466,0.0152961864757715
"ENSG00000143546.10",207.779517387034,1.2779320732336,0.333350517316364,3.83359859022146,0.000126282153686585,0.0152970587793458
"ENSG00000103522.16",622.558360976049,0.358630405394127,0.093583015097062,3.83221682932703,0.000126993733960655,0.0153100017270567
"ENSG00000174004.6",253.452857472651,0.32833589107249,0.0858290823521438,3.82546197715802,0.000130527080304631,0.0156613938012908
"ENSG00000104972.16",1033.27524059084,0.396700060563783,0.103797668132925,3.82185908122485,0.000132449374411068,0.0158170793017217
"ENSG00000106991.14",1605.7359733707,0.232833571699784,0.0609977226060481,3.81708630670578,0.000135036943319661,0.0160503769672482
"ENSG00000117707.16",1009.03415467374,0.436699002055336,0.114498620664663,3.81401102930589,0.000136729361798749,0.0161755946385932
"ENSG00000082074.19",2298.44404280193,0.332820671662357,0.087369681208719,3.80933828598133,0.000139339206508769,0.0164053975252972
"ENSG00000117228.11",2549.8613736852,0.560204724746767,0.147103890265527,3.80822508320874,0.000139967842377225,0.0164053975252972
"ENSG00000236609.4",182.158654632831,-0.283456610409986,0.0745256567126681,-3.80347685499567,0.00014267932976214,0.0166461409750604
