"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000132205.11",994.129479402985,0.489047566946429,0.114409486456867,4.27453685958813,1.91535018183293e-05,0.0172298487279376
"ENSG00000141480.18",2181.74789013732,0.305585011359273,0.0713501522440422,4.28289221183532,1.84479552116281e-05,0.0172298487279376
"ENSG00000276085.1",78.5417471377184,1.66722067124796,0.389219943985594,4.28349239809169,1.83982387518786e-05,0.0172298487279376
"ENSG00000259692.6",222.505819311894,0.510389836247279,0.119824308970547,4.25948491280456,2.04898527892545e-05,0.0174771378825862
"ENSG00000109919.10",1395.6144046,-0.319157779498278,0.0752174975240897,-4.24313211691286,2.20421579025266e-05,0.0179397779144438
"ENSG00000148584.15",2719.48144887606,-0.354151758476703,0.0835521640365433,-4.238690434419,2.24827423733731e-05,0.0179397779144438
"ENSG00000235531.11",590.32939891553,0.320733121545308,0.0759028374274723,4.2255748588026,2.38331577930375e-05,0.018423030974018
"ENSG00000110876.10",504.101490105903,0.397523831839708,0.0945332658424074,4.20512111051367,2.60942388769935e-05,0.0195596088745852
"ENSG00000120949.15",47.7533312832524,0.953593136020886,0.227661685673771,4.18864128673519,2.80629574344141e-05,0.0198332947170762
"ENSG00000272674.4",200.109147713334,-0.29459436188329,0.070269225205665,-4.19236672983183,2.76059257786638e-05,0.0198332947170762
"ENSG00000167780.12",185.549105658948,-1.10213519734006,0.263757513275657,-4.17859261581754,2.93318548393311e-05,0.0201542433696026
"ENSG00000255036.6",156.68056278203,-0.599386301899008,0.143672958636152,-4.17187971618891,3.02097108045324e-05,0.0201964163908355
"ENSG00000119547.6",125.12494027015,-1.6646966690268,0.400830890498281,-4.15311471368233,3.27980216594367e-05,0.021349785888627
"ENSG00000242515.6",665.131219009048,-0.634290818852242,0.153159898060264,-4.14136354806575,3.45247238913493e-05,0.0213500892544104
"ENSG00000262583.2",657.905791684913,-0.623960686342849,0.150488035862624,-4.1462477915018,3.37968069403762e-05,0.0213500892544104
"ENSG00000137462.9",1049.40851373142,0.680103680616359,0.164700276212166,4.12934146959325,3.63803748066673e-05,0.0219489012492128
"ENSG00000167173.19",1316.15814232,0.268694367915587,0.0651865029979435,4.12193254060681,3.75707232957683e-05,0.0221273669391458
"ENSG00000160255.18",1823.27686849814,0.552333589630788,0.134437294130138,4.10848487545514,3.98263280775477e-05,0.0229103267750284
"ENSG00000113048.17",1150.06699035358,-0.312945927820462,0.0772542168814184,-4.05085884568372,5.10299855978789e-05,0.0241502437417481
"ENSG00000126262.5",421.251682298401,0.473707543697105,0.116739323912824,4.05782325800387,4.95322300738479e-05,0.0241502437417481
"ENSG00000135604.10",501.214124449704,0.306374921657936,0.0756346898356463,4.05071961455368,5.10603615912165e-05,0.0241502437417481
"ENSG00000147443.13",280.363847617542,0.457900980905035,0.112786358723611,4.05989683581455,4.90944025447355e-05,0.0241502437417481
"ENSG00000229023.1",174.69444828991,0.912584651330699,0.224599267350603,4.0631684247934,4.84110723053588e-05,0.0241502437417481
"ENSG00000231175.1",126.657486254633,0.452150770965637,0.111204170754445,4.0659515546773,4.78368730841831e-05,0.0241502437417481
"ENSG00000249437.8",3875.8759981483,0.356499766047035,0.087945653859667,4.05363710884331,5.04274219496874e-05,0.0241502437417481
"ENSG00000253210.3",364.647786999283,0.270320541296607,0.0664601119469867,4.06741026124413,4.75385061925364e-05,0.0241502437417481
"ENSG00000268480.4",331.647006248564,0.239357955920468,0.0591357379975311,4.04760241481152,5.17449433341141e-05,0.0241502437417481
"ENSG00000279440.1",244.513065997509,0.762932527505493,0.187022486942034,4.07936254072996,4.51593631362648e-05,0.0241502437417481
"ENSG00000169403.12",844.128153031817,0.3503189593904,0.0867106729464528,4.04009042354839,5.34305974231654e-05,0.0244751714418411
"ENSG00000270571.2",97.1093244067116,0.40120640175837,0.0996760873569578,4.02510183131064,5.69506657959976e-05,0.0253390265174275
"ENSG00000279166.1",1037.29888080905,0.339359683717737,0.0843466013813418,4.02339487495706,5.73651958673974e-05,0.0253390265174275
"ENSG00000008130.15",2271.03957838809,0.200338277985609,0.0502028727533111,3.99057398507929,6.59135832271509e-05,0.0281110068052897
"ENSG00000236653.3",471.886129662377,0.340560833798897,0.08527787921451,3.99354248646642,6.50934084563942e-05,0.0281110068052897
"ENSG00000125538.12",478.794016701651,1.83360029974536,0.460601958934388,3.98087820552789,6.866112517168e-05,0.0287864676651979
"ENSG00000185947.15",798.797506360398,0.35799986233283,0.0902916554362519,3.96492744100352,7.34182762921175e-05,0.0288265790851082
"ENSG00000224389.9",1736.39602300309,0.828601332923991,0.208400637146099,3.97600191760979,7.00835602023759e-05,0.0288265790851082
"ENSG00000224397.8",346.615889010291,0.520130226941347,0.131054620490363,3.9688049531958,7.22339747256169e-05,0.0288265790851082
"ENSG00000241552.3",50.0015728468518,-0.464195421450297,0.116971731684129,-3.96844104782352,7.23443486170489e-05,0.0288265790851082
"ENSG00000103888.17",343.294948541492,0.934157112907955,0.23616462826608,3.95553356049351,7.63640266432102e-05,0.0295146962976008
"ENSG00000109065.12",616.514761945955,0.247683625567265,0.0631147842611562,3.92433608807724,8.69692500897109e-05,0.0298489314182938
"ENSG00000117228.11",2549.8613736852,0.647789010152523,0.164909921528999,3.92813849007024,8.56059122920972e-05,0.0298489314182938
"ENSG00000125454.12",419.66547317727,0.264408095420785,0.0674631081013223,3.91929904895091,8.88068696982008e-05,0.0298489314182938
"ENSG00000137841.12",1686.15232795796,0.325876446924235,0.0832879352968233,3.91264888201238,9.12892210821055e-05,0.0298489314182938
"ENSG00000148848.15",363.341351416833,0.93935933237343,0.23892873887442,3.93154601995013,8.44013352619704e-05,0.0298489314182938
"ENSG00000167850.4",57.875097507431,0.567555942996739,0.144983332198923,3.9146289051905,9.05433554993531e-05,0.0298489314182938
"ENSG00000176170.14",224.957537844789,0.643591527877556,0.163545014033172,3.9352561842516,8.31079975204576e-05,0.0298489314182938
"ENSG00000188322.8",768.175009030435,0.712856079757967,0.180662922622802,3.94577962876372,7.95407444448263e-05,0.0298489314182938
"ENSG00000228801.7",721.352467524155,-0.191746420878411,0.0487207871376979,-3.93561828827774,8.29827787437952e-05,0.0298489314182938
"ENSG00000236320.4",430.495836045328,0.211196072400479,0.0538507701366129,3.92187654632794,8.7862008758271e-05,0.0298489314182938
"ENSG00000251230.6",149.529456510072,0.614622907406056,0.156828591955889,3.91907432019112,8.88897043095271e-05,0.0298489314182938
"ENSG00000287425.1",239.080335081617,0.241355662898657,0.0617034774699121,3.91154069098207,9.17092006706956e-05,0.0298489314182938
"ENSG00000105329.11",1095.75368722235,0.289723293680554,0.0742573507102434,3.90161096389059,9.55546411756368e-05,0.0306966182353319
"ENSG00000140379.9",135.945513841605,0.999157388429354,0.257392788667019,3.8818390896022,0.000103669468463412,0.0315517939405452
"ENSG00000152766.6",286.415151381036,0.770795889915733,0.198675170699074,3.87967901174339,0.000104594400999543,0.0315517939405452
"ENSG00000168995.13",59.5664013459334,0.619856659967268,0.15966280274062,3.88228597599064,0.000103479080541144,0.0315517939405452
"ENSG00000173110.8",330.877672020419,0.639970723143074,0.164944327983508,3.87991955205069,0.000104491019047711,0.0315517939405452
"ENSG00000272874.1",223.8428334363,0.280744761681609,0.0722923958988204,3.88346185226086,0.000102979694846996,0.0315517939405452
"ENSG00000253894.2",209.205478266477,0.252592057797115,0.0651854323292254,3.87497710410776,0.000106634725217305,0.0317797176262078
"ENSG00000091879.14",564.273866718425,0.187319809636859,0.0484309778359699,3.86776848221585,0.000109835869564296,0.0323440484469337
"ENSG00000112695.13",647.487352464237,-0.290380211683992,0.0752622354344004,-3.8582459052401,0.000114203714526488,0.0332346245003202
"ENSG00000104415.14",609.807304882508,0.578293318697755,0.150285105769476,3.84797492563772,0.000119098239633897,0.0338622305239549
"ENSG00000167699.14",1248.27880602582,-0.209054258080479,0.0542961416808787,-3.85025991918871,0.000117992540684723,0.0338622305239549
"ENSG00000182541.18",2995.08757125638,0.360772355729036,0.093832289248274,3.84486362444443,0.000120619501095333,0.0339050452169791
"ENSG00000289273.1",231.259966292143,0.586421548172552,0.152947910261382,3.8341259267314,0.000126011577675727,0.0350227234313122
"ENSG00000187796.15",239.506773134651,0.362181339577233,0.0945526201008365,3.83047385879927,0.000127896721019107,0.0351517032347627
"ENSG00000114771.14",593.396486764602,-1.01610474648232,0.265768837287419,-3.82326519863365,0.000131696000274783,0.0354265043018573
"ENSG00000148926.10",559.950628940459,0.776870561318843,0.203343795454839,3.82047831644501,0.000133193115300482,0.0354265043018573
"ENSG00000247324.2",261.817134351711,0.1821551198078,0.0476573664774984,3.82218182143583,0.000132276097402518,0.0354265043018573
"ENSG00000286662.2",336.032037135737,0.25826496668141,0.0677188374542305,3.81378323064044,0.0001368555179568,0.0360133839593553
"ENSG00000236497.2",191.536728962852,0.263185747973316,0.0690988236119384,3.80883109459833,0.000139625291630756,0.0363554864608251
"ENSG00000237574.1",295.302204534219,0.243827176382245,0.0640678852141246,3.80576283370893,0.000141367798923724,0.0364257695226796
"ENSG00000224074.3",266.678437695898,0.213281258685157,0.0562108994379157,3.79430432207767,0.000148057991663999,0.0377563142453678
"ENSG00000139178.12",1674.54900961585,0.203782231701043,0.0537832404778993,3.78895414055206,0.00015128283463091,0.0377993151255575
"ENSG00000257913.3",38.7261468551583,0.523828900919566,0.138160398806613,3.7914547543597,0.000149767435651977,0.0377993151255575
"ENSG00000280434.1",3608.71328977363,0.138510699779734,0.0366561857100738,3.77864464336966,0.000157684252506357,0.0390047766999724
"ENSG00000115109.14",1162.80322159503,-0.33911076529227,0.0899277225481895,-3.77092575774452,0.000162643059402653,0.0398330566077626
"ENSG00000287044.1",706.314364452444,0.191948941624644,0.0509757466175598,3.76549544364148,0.000166219154880786,0.0399184176226323
"ENSG00000287335.1",13264.1435352992,0.743548796102238,0.197448091146935,3.76579379310845,0.00016602077380887,0.0399184176226323
"ENSG00000141504.12",1013.78039080314,-0.374740415077366,0.0997565183958751,-3.75655066058181,0.000172271410384787,0.0402009962950763
"ENSG00000169248.13",39.6695022761684,1.93911078151078,0.5157016334171,3.76014085637465,0.000169817712334975,0.0402009962950763
"ENSG00000240463.1",95.1841980519052,0.355657963222488,0.0946374758222747,3.75810914368003,0.000171202206613578,0.0402009962950763
"ENSG00000204482.11",721.013517228686,0.388015675857221,0.103464750103385,3.75022097351518,0.000176678806334047,0.0407735096999232
"ENSG00000277632.2",186.273535810442,1.00391066515114,0.267829341001698,3.7483222017291,0.000178021468612213,0.0407735096999232
"ENSG00000157551.19",1348.82281814182,0.47508827389082,0.126972747697248,3.74165545368533,0.000182812039456848,0.0413848345915196
"ENSG00000186407.7",637.001669195639,0.622940618893079,0.16664688701598,3.73808734172961,0.000185425534367078,0.0413848345915196
"ENSG00000204472.13",326.649084580021,0.487540188442246,0.130438480269129,3.73770215228145,0.000185709760658905,0.0413848345915196
"ENSG00000118137.10",5449.27166945187,-1.36915098672571,0.366705759888344,-3.73365007177033,0.00018872465636595,0.0416811883916798
"ENSG00000099834.19",14366.9712099362,-0.41660394631683,0.111824010906865,-3.72553213695589,0.000194903618145269,0.0426649194552334
"ENSG00000170909.14",70.5199714754119,0.643112580293641,0.173001954248105,3.71737176662954,0.000201306107102655,0.0435546900039561
"ENSG00000199990.1",45.2785237478328,0.686681233695554,0.184795911509276,3.71588975149531,0.000202489867013865,0.0435546900039561
"ENSG00000049656.14",2575.46336636028,0.322246268724161,0.0869370379427251,3.70666261871562,0.000210008408273605,0.0447824826470337
"ENSG00000075415.15",5485.08852361596,-0.212039697022889,0.0573319726827514,-3.69845458128955,0.000216916154040536,0.0448011583561801
"ENSG00000133048.13",646.215494655387,1.13344333754255,0.306068261217324,3.70323709173408,0.000212865770089033,0.0448011583561801
"ENSG00000186818.12",401.921595370862,0.582325000077824,0.157472034700344,3.69795818785182,0.000217340677665816,0.0448011583561801
"ENSG00000250791.2",103.135928240637,0.879025347033962,0.237522751438044,3.700804835377,0.000214916727716174,0.0448011583561801
"ENSG00000110719.10",3556.45720832452,0.244560520630268,0.0662421999183105,3.69191423189234,0.000222572528714042,0.0451274923792668
"ENSG00000135702.15",2730.11548045919,-0.468264666274967,0.126806521717199,-3.69274907894154,0.00022184288503807,0.0451274923792668
"ENSG00000106333.13",549.464754925169,0.47732133481325,0.129433359061454,3.68777677002589,0.000226221975307482,0.0453153543960452
"ENSG00000115207.14",1739.50080042807,-0.130296866478112,0.0353422185402623,-3.6867200719071,0.000227162999074612,0.0453153543960452
"ENSG00000108950.12",525.17659984116,0.560315022134934,0.152622420468388,3.67124974440428,0.000241367342301557,0.0477637006333705
"ENSG00000264940.5",5584.67026105964,-2.52332302786348,0.688918640364863,-3.66273008163502,0.000249541443923957,0.0489893425151031
"ENSG00000149485.19",1049.24765806793,0.278989094452977,0.0763703450760607,3.65310768433898,0.000259085512250795,0.050462513630202
"ENSG00000289444.1",1411.86747980519,-0.355654332213395,0.0974686977089902,-3.64890821949077,0.000263357163893645,0.050893771922447
"ENSG00000125347.15",8877.16461284551,0.446971158931999,0.12288132282897,3.63742144568307,0.000275381140032951,0.0523986759988853
"ENSG00000251410.2",121.97645828372,0.27941978109481,0.0768032698871894,3.63812350053883,0.000274631733624625,0.0523986759988853
"ENSG00000106299.8",1752.62512315472,-0.194842123734791,0.0536375970577038,-3.63256623008629,0.000280616519506249,0.0524474749565756
"ENSG00000143198.13",3295.04738523577,-0.224351387140146,0.0618155954188461,-3.62936546384452,0.000284118759871488,0.0524474749565756
"ENSG00000174175.17",197.753988212328,0.508362167074736,0.139942387269506,3.63265324390754,0.000280521877241408,0.0524474749565756
"ENSG00000279744.1",368.179415225664,0.317121391784269,0.0873413671376788,3.63082697439783,0.00028251454211838,0.0524474749565756
"ENSG00000133246.12",391.481240899278,0.235843378933215,0.0650239658273552,3.62702237447962,0.000286708458349927,0.0525334846351393
"ENSG00000138798.13",69.9097966369992,-0.828116931179928,0.228752713170159,-3.62014036775129,0.000294443239366383,0.0533966567107289
"ENSG00000144711.16",3031.08222279701,0.236698446205486,0.0654042682098653,3.61900610898944,0.000295736657882029,0.0533966567107289
"ENSG00000216490.4",1628.93160975598,0.431494642187888,0.119516008984002,3.61035016025046,0.000305783912109432,0.0548106583328907
"ENSG00000143110.12",352.938011059184,0.473244334404,0.131179633995385,3.60760523558594,0.000309036208470033,0.0549951054152139
"ENSG00000075420.13",4656.03675135093,0.29829045695306,0.0827708276152266,3.60381145806238,0.000313584569764227,0.0554059136977708
"ENSG00000143632.15",55.5686622228559,-1.95933590466303,0.544323280254427,-3.59958130717318,0.00031872996455907,0.0559156340661926
"ENSG00000249138.1",150.984733528468,1.01064281000081,0.281537093195399,3.58973234585248,0.000331017670669888,0.0572591125992332
"ENSG00000250579.3",718.093633411288,0.171733727495237,0.047828836084793,3.59058972689154,0.000329930625330933,0.0572591125992332
"ENSG00000125730.17",9617.81309277078,0.489988506269167,0.136924322495205,3.57853518892763,0.000345525352314112,0.0593535771864019
"ENSG00000028137.19",2548.55169863638,0.290150132767495,0.0815767724591148,3.55677387105398,0.000375437057605057,0.0597806273081028
"ENSG00000104808.8",133.406181496414,-0.772257830076294,0.216334255382975,-3.56974362987116,0.000357330759344879,0.0597806273081028
"ENSG00000114904.13",1408.59219753931,-0.14295002641735,0.0401873827252869,-3.55708724289235,0.000374989646912572,0.0597806273081028
"ENSG00000145040.4",46.9523574889968,1.0911408740103,0.306668261370833,3.55804956513208,0.000373618822958181,0.0597806273081028
"ENSG00000183153.7",184.969141235821,0.452697006675752,0.126888624022487,3.56767212319622,0.000360166786759959,0.0597806273081028
"ENSG00000188582.10",92.5660571645139,0.688331874317754,0.193304659832126,3.5608653972208,0.000369634542192867,0.0597806273081028
"ENSG00000231528.3",47.853442982245,1.09835191664965,0.308837991143113,3.55640157023518,0.000375969251595444,0.0597806273081028
"ENSG00000232810.4",76.118116532658,0.698080494996312,0.196030745226436,3.56107657597259,0.000369337340293388,0.0597806273081028
"ENSG00000253604.1",257.057050514083,0.642379611148242,0.180567894061032,3.55755165938369,0.000374327501656045,0.0597806273081028
"ENSG00000278233.1",7173.36926384027,2.01103966921597,0.565512127913607,3.5561388871278,0.000376345174236703,0.0597806273081028
"ENSG00000278702.1",299.08491526316,0.293480842464423,0.0822881405967786,3.56650229712339,0.000361777640149961,0.0597806273081028
"ENSG00000280800.1",185950.226549516,0.672232266560682,0.189059065317872,3.55567327824474,0.000377012364976715,0.0597806273081028
"ENSG00000234518.2",52.4491904537574,0.4816939370864,0.135852522778351,3.54571212396477,0.000391553703741289,0.0614498318218853
"ENSG00000261373.1",66.6126852937675,0.625264393981602,0.176375720076667,3.54507068041911,0.000392507819690244,0.0614498318218853
"ENSG00000015475.19",814.736740184092,0.347808507906246,0.0981664084813603,3.54305014604143,0.000395527484413254,0.0615331311600394
"ENSG00000181778.5",297.043479033042,-0.909200979181164,0.257042220248537,-3.53716591111783,0.000404445512578838,0.0625272762446883
"ENSG00000279555.1",1081.85587148368,0.18317621281119,0.051835686715279,3.53378578386225,0.00040965295077063,0.062938977579269
"ENSG00000111731.13",1915.18222028684,-0.18548124202491,0.0526202236031715,-3.52490410196073,0.000423636123520567,0.0637168621149489
"ENSG00000143195.13",208.914767953521,-0.497161335379233,0.141077083060743,-3.52404036568556,0.000425019495834677,0.0637168621149489
"ENSG00000186567.14",709.061713678092,-0.275625012346454,0.0781542711163277,-3.52667881626333,0.00042080690035658,0.0637168621149489
"ENSG00000259715.1",304.121638931731,0.208683447786908,0.0591505899818717,3.52800281198995,0.00041870770862178,0.0637168621149489
"ENSG00000091831.25",147.721421685058,0.600368386915871,0.170640934539091,3.51831398800935,0.00043429816667043,0.0647156593419262
"ENSG00000165475.15",1735.05866986471,-0.255533842983272,0.0726729033173623,-3.5162189938574,0.000437739761522216,0.0648379086288235
"ENSG00000143494.16",289.935699160627,0.258958525359969,0.0737303125743739,3.51223962462861,0.000444347166044841,0.0654248303528881
"ENSG00000267002.4",5728.04681606297,0.190202203014162,0.0542629155554864,3.5051968930728,0.000456269715181114,0.0667827673060357
"ENSG00000025708.14",2612.4369502969,0.535955272194154,0.153086582061774,3.50099443710804,0.000463525519245587,0.0674456896709344
"ENSG00000204577.12",631.147057460514,0.601744047242122,0.171999721017207,3.49851757714144,0.000467852250551985,0.067677153623707
"ENSG00000289253.1",248.963118793047,0.23032239725674,0.0659803119027534,3.49077460555516,0.000481622381518605,0.0692640187746756
"ENSG00000115947.14",9542.88794657474,-0.120875329208807,0.0347307688937379,-3.48035281276486,0.00050075388304223,0.0715991216816914
"ENSG00000103966.11",1744.85906618046,0.324704785435485,0.0933756188194038,3.47740437537009,0.000506293609618685,0.0719751651007344
"ENSG00000160972.10",1962.54047122887,-0.209498019092309,0.0602891054418759,-3.47489015729855,0.000511062572167574,0.0722379644864977
"ENSG00000060558.4",117.400621451714,0.547436785622725,0.157637956923377,3.4727472767794,0.000515160202198626,0.0724034247817341
"ENSG00000005007.13",2843.62036758427,0.154007294573374,0.0445018876169819,3.46069128345478,0.000538790301091252,0.07266446633486
"ENSG00000108179.14",1029.79535414134,0.318838842831343,0.0920618289704428,3.4633120631756,0.000533569185185624,0.07266446633486
"ENSG00000138755.6",583.270120553936,1.49522643100884,0.432480882010179,3.45732376436849,0.000545568957273443,0.07266446633486
"ENSG00000154803.13",4471.69622436791,-0.306567961111818,0.0884195367509002,-3.46719709667215,0.00052591610807874,0.07266446633486
"ENSG00000162946.23",1114.59707795811,0.211826880532312,0.061100819410006,3.46684189471971,0.000526611543670753,0.07266446633486
"ENSG00000168404.13",1385.90848015981,0.319561399015183,0.0924429617409687,3.45684942365451,0.000546530141447644,0.07266446633486
"ENSG00000198569.10",106.372952259398,-1.00610453282545,0.291162730161629,-3.45547155800794,0.000549331145076763,0.07266446633486
"ENSG00000203663.4",513.832443045153,-0.258769780711326,0.0748530051053764,-3.45703930452806,0.000546145185591323,0.07266446633486
"ENSG00000242267.6",511.701236468848,-0.371234940225864,0.107115215425667,-3.46575356965495,0.000528747670641248,0.07266446633486
"ENSG00000279085.1",836.672520390346,0.145258653496745,0.041978617088697,3.46030106684617,0.000539571749473806,0.07266446633486
"ENSG00000280326.1",351.658465730534,0.199215827180019,0.0576096906081538,3.45802633336523,0.000544148194185304,0.07266446633486
"ENSG00000175471.20",702.67429455403,0.376316427149122,0.108961203408444,3.45367355882158,0.000553006332393853,0.0727615140324167
"ENSG00000119630.14",548.198131310607,0.277948615204123,0.0805209923614007,3.45187766634336,0.000556700066057078,0.072859962084592
"ENSG00000244482.10",186.896518154215,0.644105065179103,0.186905058954972,3.4461617506794,0.000568609904156233,0.0740270241537294
"ENSG00000060069.18",964.400226685868,0.252015247799039,0.0732809002841006,3.43903045434771,0.000583801554983145,0.0752131003336619
"ENSG00000141934.10",2005.18700119578,-0.280346482684138,0.0814934947276099,-3.44010873041081,0.000581480530934564,0.0752131003336619
"ENSG00000253772.1",122.444239458454,0.250518089483499,0.0729102049824297,3.43598114343349,0.000590412064235168,0.0756706363778296
"ENSG00000108406.10",718.758581158945,-0.207382868700555,0.0604863173512443,-3.42859142004433,0.000606722158554234,0.0759439836932724
"ENSG00000132514.14",495.941129680231,0.453985207964199,0.132448394378966,3.42763844056306,0.000608855770812656,0.0759439836932724
"ENSG00000162398.12",84.8386872125536,-0.480100935124812,0.140032648792478,-3.42849284980891,0.000606942522987178,0.0759439836932724
"ENSG00000174004.6",253.452857472651,0.315288603378631,0.0920094247113951,3.42669899706028,0.000610965910210268,0.0759439836932724
"ENSG00000204055.5",36.2957167088148,-1.10323394026817,0.321463108095354,-3.43191461939365,0.000599336212819826,0.0759439836932724
"ENSG00000283907.1",77088.834420715,1.6292666300782,0.474994770867553,3.43007277133267,0.000603419392542358,0.0759439836932724
"ENSG00000082175.16",397.538682316511,-0.583754544289771,0.17048356639205,-3.42411035059736,0.000616815686803966,0.0760508905151179
"ENSG00000148935.12",55.7874668175782,-0.437431163026592,0.127769352726193,-3.42360005504605,0.000617974975482645,0.0760508905151179
"ENSG00000151726.15",2431.22939397334,0.795057425075277,0.232443947379141,3.42042644706276,0.000625230405681746,0.0761857109110525
"ENSG00000158869.11",441.914610178745,0.379642023533718,0.110988936229794,3.42053934770307,0.000624970941037137,0.0761857109110525
"ENSG00000139211.7",348.619575738054,-0.403615409105158,0.118161724889564,-3.41578806066333,0.000635977242383565,0.0771153581745091
"ENSG00000107807.13",57.5526368730353,-0.881952739436904,0.258850601127785,-3.40718829932914,0.000656358288512447,0.0776881542974984
"ENSG00000119777.20",1675.73932054766,0.246099631755854,0.0721201628630246,3.41235546324628,0.000644040707658314,0.0776881542974984
"ENSG00000149968.12",202.735112216008,1.78976677902873,0.525890802792719,3.40330496278743,0.00066575925961253,0.0776881542974984
"ENSG00000182613.3",303.60703856516,0.175210407156694,0.0514515210763162,3.40534941419537,0.000660794457398062,0.0776881542974984
"ENSG00000189144.15",464.910908357276,-0.263026053273559,0.077119239790894,-3.41064115759886,0.000648103266356506,0.0776881542974984
"ENSG00000222035.4",254.921082446763,0.189490536901981,0.05559418045074,3.40845993889381,0.000653306770756678,0.0776881542974984
"ENSG00000250033.5",166.249843469034,0.421679146645524,0.123903846114173,3.40327729824435,0.0006658266781642,0.0776881542974984
"ENSG00000257943.2",99.7496499564475,-0.749513513539662,0.220020764498176,-3.406558082139,0.0006578755102532,0.0776881542974984
"ENSG00000153317.15",2090.75133025154,0.201474636920602,0.0592845203244109,3.39843581120523,0.0006777236453073,0.0787050332878938
"ENSG00000059804.16",2739.42000583521,0.580127147755019,0.171980025333142,3.37322399290997,0.000742934884644036,0.079168977626236
"ENSG00000088882.8",250.837305018499,1.06163368865254,0.314789899685934,3.37251509566135,0.000744850032779352,0.079168977626236
"ENSG00000103091.15",2557.53094780543,-0.141855731508794,0.0420369110026261,-3.37455174810376,0.000739360136588477,0.079168977626236
"ENSG00000105383.15",326.519911176217,0.306870619253768,0.0907606823968242,3.38109643019284,0.000721972010911371,0.079168977626236
"ENSG00000107798.18",2217.5718298573,-0.335401808936792,0.0992499362000305,-3.3793654865512,0.000726533509828187,0.079168977626236
"ENSG00000109625.19",129.693797643207,0.665752866661487,0.196236517594614,3.39260436753571,0.000692315523772162,0.079168977626236
"ENSG00000118363.13",948.414288371801,0.241930219195855,0.0715171623031518,3.38282744175929,0.000717436952700462,0.079168977626236
"ENSG00000118777.12",2565.71122877234,-0.439310190849618,0.129531695089365,-3.39152661089267,0.000695044132870799,0.079168977626236
